start_time,end_time,dominant_object,non_dominant_object,interaction_type
802.2402,803.1229,Hand,FailOnTouchObstacleLong,PickedUp
802.5,803.2778,Hand,FailOnTouchObstacleShort,RightGate
802.5,803.2778,Hand,FailOnTouchObstacleMed,LeftGate
803.5333,803.8445,Hand,FailOnTouchObstacleShort,RightGate
803.5333,803.8445,Hand,FailOnTouchObstacleMed,LeftGate
803.6111,803.9667,HandToWrist,FailOnTouchObstacleMed,LeftGate
803.6111,803.9667,HandToWrist,FailOnTouchObstacleShort,RightGate
803.7444,804.0,Hand,FailOnTouchObstacleLong,RightGate
803.8,804.1667,HandToWrist,FailOnTouchObstacleLong,RightGate
803.8,805.9889,WristToElbow,FailOnTouchObstacleShort,RightGate
803.8,805.9889,WristToElbow,FailOnTouchObstacleMed,LeftGate
803.9667,805.7556,WristToElbow,FailOnTouchObstacleLong,RightGate
804.1334,804.5444,Hand,FailOnTouchObstacleShort-1,RightGate
804.1334,804.5444,Hand,FailOnTouchObstacleLong-1,LeftGate
804.1334,804.5444,Hand,FailOnTouchObstacleMed-1,RightGate
804.2,804.8556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
804.2,804.8556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
804.2,804.8556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
804.4667,805.2889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
804.4667,805.2889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
804.4667,805.2889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
804.9099,,Hand,Target,PickedUp
804.9333,805.5,HandToWrist,FailOnTouchObstacleShort-1,RightGate
804.9333,805.5,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
804.9333,805.5,HandToWrist,FailOnTouchObstacleMed-1,RightGate
805.2111,805.5444,Hand,FailOnTouchObstacleLong-1,LeftGate
805.2111,805.5444,Hand,FailOnTouchObstacleMed-1,RightGate
805.2111,805.5444,Hand,FailOnTouchObstacleShort-1,RightGate
805.5111,805.9778,HandToWrist,FailOnTouchObstacleLong,RightGate
805.6778,806.0111,Hand,FailOnTouchObstacleLong,RightGate
805.7778,806.1889,HandToWrist,FailOnTouchObstacleMed,LeftGate
805.7778,806.1889,HandToWrist,FailOnTouchObstacleShort,RightGate
805.9111,806.2222,Hand,FailOnTouchObstacleMed,LeftGate
805.9111,806.2222,Hand,FailOnTouchObstacleShort,RightGate
