start_time,end_time,dominant_object,non_dominant_object,interaction_type
262.2695,263.6324,Hand,FailOnTouchObstacleLong,PickedUp
264.7444,265.1555,Hand,FailOnTouchObstacleShort,RightGate
264.7444,265.1555,Hand,FailOnTouchObstacleMed,RightGate
264.8333,265.3445,Hand,FailOnTouchObstacleLong,LeftGate
264.8333,265.3222,HandToWrist,FailOnTouchObstacleShort,RightGate
264.8333,265.3222,HandToWrist,FailOnTouchObstacleMed,RightGate
264.9222,265.5111,HandToWrist,FailOnTouchObstacleLong,LeftGate
264.9889,267.1333,WristToElbow,FailOnTouchObstacleShort,RightGate
264.9889,267.1333,WristToElbow,FailOnTouchObstacleMed,RightGate
265.0889,267.1333,WristToElbow,FailOnTouchObstacleLong,LeftGate
266.235,267.8772,Hand,FailOnTouchObstacleShort-1,PickedUp
266.5667,268.7111,HandToWrist,FailOnTouchObstacleLong,LeftGate
266.6778,268.6222,Hand,FailOnTouchObstacleLong,LeftGate
266.6778,268.6444,HandToWrist,FailOnTouchObstacleMed,RightGate
266.6778,268.6444,HandToWrist,FailOnTouchObstacleShort,RightGate
266.8,268.5556,Hand,FailOnTouchObstacleMed,RightGate
266.8,268.5556,Hand,FailOnTouchObstacleShort,RightGate
267.1444,267.1555,WristToElbow,FailOnTouchObstacleLong,LeftGate
267.1444,267.1555,WristToElbow,FailOnTouchObstacleMed,RightGate
267.1444,267.1555,WristToElbow,FailOnTouchObstacleShort,RightGate
267.1667,267.1778,WristToElbow,FailOnTouchObstacleLong,LeftGate
267.1667,267.1778,WristToElbow,FailOnTouchObstacleMed,RightGate
267.1667,267.1778,WristToElbow,FailOnTouchObstacleShort,RightGate
267.1889,267.2,WristToElbow,FailOnTouchObstacleMed,RightGate
267.1889,267.2,WristToElbow,FailOnTouchObstacleShort,RightGate
267.1889,267.2,WristToElbow,FailOnTouchObstacleLong,LeftGate
267.2111,267.2222,WristToElbow,FailOnTouchObstacleMed,RightGate
267.2111,267.2222,WristToElbow,FailOnTouchObstacleShort,RightGate
267.2111,267.2222,WristToElbow,FailOnTouchObstacleLong,LeftGate
267.2333,267.2444,WristToElbow,FailOnTouchObstacleMed,RightGate
