start_time,end_time,dominant_object,non_dominant_object,interaction_type
1209.389,1209.622,Hand,FailOnTouchObstacleMed,RightGate
1209.444,1210.478,HandToWrist,FailOnTouchObstacleMed,RightGate
1209.589,1209.933,WristToElbow,FailOnTouchObstacleMed,RightGate
1209.856,1210.5330000000001,Hand,FailOnTouchObstacleMed,RightGate
1211.124,1212.096,Hand,FailOnTouchObstacleMed,PickedUp
1212.4669999999999,1214.667,Hand,FailOnTouchObstacleMed,RightGate
1212.578,1215.3,HandToWrist,FailOnTouchObstacleMed,RightGate
1213.1580000000001,1214.185,Hand,FailOnTouchObstacleLong,PickedUp
1213.556,1214.556,Hand,FailOnTouchObstacleShort-1,RightGate
1213.633,1214.222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1214.133,1214.278,WristToElbow,FailOnTouchObstacleMed,RightGate
1214.367,1214.5439999999999,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1214.622,1217.289,WristToElbow,FailOnTouchObstacleMed,RightGate
1214.922,1216.178,Hand,FailOnTouchObstacleLong,RightGate
1215.1680000000001,1215.782,Hand,FailOnTouchObstacleLong-1,PickedUp
1215.256,1216.289,HandToWrist,FailOnTouchObstacleLong,RightGate
1215.6889999999999,1215.933,WristToElbow,FailOnTouchObstacleLong,RightGate
1216.056,1216.233,Hand,FailOnTouchObstacleMed-1,RightGate
1216.1,1216.333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1216.167,1217.133,WristToElbow,FailOnTouchObstacleLong,RightGate
1216.1889999999999,1216.356,Hand,FailOnTouchObstacleLong-1,RightGate
1216.222,1216.5330000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1216.222,1217.111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1216.344,1217.011,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1216.6,1216.833,Hand,FailOnTouchObstacleShort,RightGate
1216.777,,Hand,Target,PickedUp
1216.889,1217.1,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1216.978,1217.111,Hand,FailOnTouchObstacleLong-1,RightGate
1217.0330000000001,1217.178,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1217.067,1217.211,HandToWrist,FailOnTouchObstacleLong,RightGate
1217.078,1217.1889999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1217.111,1217.222,Hand,FailOnTouchObstacleLong,RightGate
1217.222,1217.378,HandToWrist,FailOnTouchObstacleMed,RightGate
1217.256,1217.389,Hand,FailOnTouchObstacleMed,RightGate
