start_time,end_time,dominant_object,non_dominant_object,interaction_type
916.6111,916.7778,Hand,FailOnTouchObstacleLong-1,RightGate
916.6556,916.8889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
916.7667,918.2889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
916.8556,917.1223,Hand,FailOnTouchObstacleLong,RightGate
916.9,917.2889,HandToWrist,FailOnTouchObstacleLong,RightGate
916.9667,917.2222,Hand,FailOnTouchObstacleMed,RightGate
917.0333,918.1334,HandToWrist,FailOnTouchObstacleMed,RightGate
917.1111,917.8778,WristToElbow,FailOnTouchObstacleLong,RightGate
917.1778,917.6111,Hand,FailOnTouchObstacleShort-1,RightGate
917.2111,917.5889,WristToElbow,FailOnTouchObstacleMed,RightGate
917.2222,917.5445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
917.3752,917.7101,Hand,FailOnTouchObstacleShort,PickedUp
917.4556,918.0778,HandToWrist,FailOnTouchObstacleLong,RightGate
917.5222,918.0445,Hand,FailOnTouchObstacleMed,RightGate
917.7,917.9667,Hand,FailOnTouchObstacleLong,RightGate
917.8889,917.9,WristToElbow,FailOnTouchObstacleLong,RightGate
917.9111,918.9445,WristToElbow,FailOnTouchObstacleLong,RightGate
918.0111,918.1445,Hand,FailOnTouchObstacleShort-1,RightGate
918.0222,918.1556,Hand,FailOnTouchObstacleShort,LeftGate
918.0445,918.9111,WristToElbow,FailOnTouchObstacleMed,RightGate
918.0556,918.2333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
918.0556,918.2444,HandToWrist,FailOnTouchObstacleShort,LeftGate
918.1445,918.8223,WristToElbow,FailOnTouchObstacleShort-1,RightGate
918.1556,918.8112,WristToElbow,FailOnTouchObstacleShort,LeftGate
918.1889,918.7556,Hand,FailOnTouchObstacleMed-1,RightGate
918.2333,918.7444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
918.3667,918.6223,WristToElbow,FailOnTouchObstacleMed-1,RightGate
918.4,918.5667,Hand,Target,Pushed
918.5035,,Hand,Target,PickedUp
918.7,919.1111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
918.7333,918.8889,HandToWrist,FailOnTouchObstacleShort,LeftGate
918.7333,918.9,HandToWrist,FailOnTouchObstacleShort-1,RightGate
918.7889,918.9,Hand,FailOnTouchObstacleShort,LeftGate
918.7889,918.9,Hand,FailOnTouchObstacleShort-1,RightGate
918.8334,918.9778,HandToWrist,FailOnTouchObstacleMed,RightGate
918.8778,919.0222,HandToWrist,FailOnTouchObstacleLong,RightGate
918.8778,918.9889,Hand,FailOnTouchObstacleMed,RightGate
918.9222,919.0333,Hand,FailOnTouchObstacleLong,RightGate
919.0333,919.1889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
919.0778,919.2,Hand,FailOnTouchObstacleLong-1,RightGate
