start_time,end_time,dominant_object,non_dominant_object,interaction_type
807.8334,809.0444,Hand,FailOnTouchObstacleLong,Pushed
807.8445,808.1111,Hand,FailOnTouchObstacleShort,LeftGate
807.8445,808.1111,Hand,FailOnTouchObstacleMed,RightGate
807.8556,808.1334,Hand,FailOnTouchObstacleLong,RightGate
807.9709,808.9536,Hand,FailOnTouchObstacleLong,PickedUp
807.9778,807.9889,Hand,FailOnTouchObstacleLong,LeftGate
808.1,808.1111,Hand,FailOnTouchObstacleLong,LeftGate
808.3,808.9889,Hand,FailOnTouchObstacleLong,LeftGate
808.3223,808.3334,Hand,FailOnTouchObstacleLong,RightGate
808.5889,808.9889,Hand,FailOnTouchObstacleLong,RightGate
809.3556,809.5667,Hand,FailOnTouchObstacleLong,RightGate
809.4111,809.6667,HandToWrist,FailOnTouchObstacleLong,RightGate
809.4333,809.6,Hand,FailOnTouchObstacleShort,LeftGate
809.4333,809.6,Hand,FailOnTouchObstacleMed,RightGate
809.4667,809.6778,HandToWrist,FailOnTouchObstacleShort,LeftGate
809.4667,809.6778,HandToWrist,FailOnTouchObstacleMed,RightGate
809.5667,812.3556,WristToElbow,FailOnTouchObstacleLong,RightGate
809.5667,812.3556,WristToElbow,FailOnTouchObstacleShort,LeftGate
809.5667,812.3556,WristToElbow,FailOnTouchObstacleMed,RightGate
809.9445,810.7,Hand,FailOnTouchObstacleMed-1,Pushed
809.9667,810.0333,Hand,FailOnTouchObstacleShort-1,RightGate
809.9667,810.0333,Hand,FailOnTouchObstacleLong-1,LeftGate
809.9778,810.1111,Hand,FailOnTouchObstacleMed-1,RightGate
809.9993,810.674,Hand,FailOnTouchObstacleMed-1,PickedUp
810.0,810.1111,Hand,FailOnTouchObstacleMed-1,LeftGate
810.1223,810.1334,Hand,FailOnTouchObstacleMed-1,LeftGate
810.1778,810.2,Hand,FailOnTouchObstacleMed-1,LeftGate
810.1889,810.2,Hand,FailOnTouchObstacleMed-1,RightGate
811.0333,811.3667,Hand,FailOnTouchObstacleMed-1,RightGate
811.0556,811.3,Hand,FailOnTouchObstacleShort-1,RightGate
811.0556,811.3,Hand,FailOnTouchObstacleLong-1,LeftGate
811.1,811.5333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
811.1,811.5333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
811.1111,812.1778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
811.2556,812.1111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
811.2556,812.1111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
811.3112,812.0778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
811.6556,811.9445,Hand,Target,Pushed
811.8446,,Hand,Target,PickedUp
811.9889,812.2,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
811.9889,812.2,HandToWrist,FailOnTouchObstacleShort-1,RightGate
812.0444,812.1889,Hand,FailOnTouchObstacleMed-1,RightGate
812.0778,812.2,Hand,FailOnTouchObstacleLong-1,LeftGate
812.0778,812.2,Hand,FailOnTouchObstacleShort-1,RightGate
812.2778,812.4333,HandToWrist,FailOnTouchObstacleLong,RightGate
812.2889,812.4111,HandToWrist,FailOnTouchObstacleShort,LeftGate
812.2889,812.4111,HandToWrist,FailOnTouchObstacleMed,RightGate
812.3223,812.4111,Hand,FailOnTouchObstacleMed,RightGate
812.3223,812.4111,Hand,FailOnTouchObstacleShort,LeftGate
812.3334,812.4333,Hand,FailOnTouchObstacleLong,RightGate
