start_time,end_time,dominant_object,non_dominant_object,interaction_type
138.0667,138.7222,Hand,FailOnTouchObstacleMed,Pushed
138.1,138.7,Hand,FailOnTouchObstacleLong,LeftGate
138.1,138.7,Hand,FailOnTouchObstacleMed,RightGate
140.1,141.7111,Hand,FailOnTouchObstacleMed,Pushed
140.1445,140.9,Hand,FailOnTouchObstacleLong,LeftGate
140.1556,140.2222,Hand,FailOnTouchObstacleMed,RightGate
140.2556,140.2667,Hand,FailOnTouchObstacleMed,RightGate
140.2889,140.3111,Hand,FailOnTouchObstacleMed,RightGate
140.3333,140.3556,Hand,FailOnTouchObstacleMed,RightGate
140.4444,140.4889,Hand,FailOnTouchObstacleMed,RightGate
140.4778,140.7889,HandToWrist,FailOnTouchObstacleLong,LeftGate
140.4788,141.4619,Hand,FailOnTouchObstacleMed,PickedUp
140.5111,140.7222,Hand,FailOnTouchObstacleMed,RightGate
141.0,141.1556,Hand,FailOnTouchObstacleMed,RightGate
141.3222,141.7,Hand,FailOnTouchObstacleMed,RightGate
141.8333,142.2444,Hand,FailOnTouchObstacleMed,RightGate
141.8445,142.1889,Hand,FailOnTouchObstacleLong,LeftGate
141.9111,142.2111,HandToWrist,FailOnTouchObstacleLong,LeftGate
141.9333,142.5111,HandToWrist,FailOnTouchObstacleMed,RightGate
142.1333,,WristToElbow,FailOnTouchObstacleLong,LeftGate
142.2111,,WristToElbow,FailOnTouchObstacleMed,RightGate
142.7889,142.8111,Hand,FailOnTouchObstacleLong-1,Pushed
142.8023,143.8301,Hand,FailOnTouchObstacleLong-1,PickedUp
142.8445,142.9444,Hand,FailOnTouchObstacleLong-1,RightGate
142.9,142.9444,Hand,FailOnTouchObstacleLong-1,LeftGate
142.9111,142.9556,Hand,FailOnTouchObstacleShort,LeftGate
143.3778,143.7222,Hand,FailOnTouchObstacleLong-1,RightGate
143.3778,143.4778,Hand,FailOnTouchObstacleLong-1,LeftGate
144.1889,144.3333,Hand,FailOnTouchObstacleLong-1,Pushed
144.2111,,Hand,FailOnTouchObstacleLong-1,RightGate
144.3445,,HandToWrist,FailOnTouchObstacleLong-1,RightGate
144.3667,144.6,Hand,FailOnTouchObstacleShort,LeftGate
144.4667,,HandToWrist,FailOnTouchObstacleShort,LeftGate
144.5556,,WristToElbow,FailOnTouchObstacleShort,LeftGate
144.7444,,WristToElbow,FailOnTouchObstacleLong-1,RightGate
144.8333,,WristToElbow,FailOnTouchObstacleLong,Pushed
