start_time,end_time,dominant_object,non_dominant_object,interaction_type
787.4667,787.7111,Hand,FailOnTouchObstacleShort,LeftGate
787.4667,788.3889,Hand,FailOnTouchObstacleLong,RightGate
787.4667,788.3889,Hand,FailOnTouchObstacleMed,RightGate
787.5667,788.5889,Hand,FailOnTouchObstacleShort,Pushed
787.7078,788.4229,Hand,FailOnTouchObstacleShort,PickedUp
787.7333,788.5667,Hand,FailOnTouchObstacleShort,LeftGate
787.8889,788.9333,HandToWrist,FailOnTouchObstacleLong,RightGate
787.8889,788.9333,HandToWrist,FailOnTouchObstacleMed,RightGate
788.2667,788.7444,WristToElbow,FailOnTouchObstacleLong,RightGate
788.2667,788.7444,WristToElbow,FailOnTouchObstacleMed,RightGate
788.6556,789.0,Hand,FailOnTouchObstacleLong,RightGate
788.6556,789.0,Hand,FailOnTouchObstacleMed,RightGate
789.3112,789.3667,Hand,FailOnTouchObstacleMed,Pushed
789.3612,790.1095,Hand,FailOnTouchObstacleMed,PickedUp
789.6,789.7222,Hand,FailOnTouchObstacleMed,RightGate
790.7222,790.9778,Hand,FailOnTouchObstacleLong,RightGate
790.7889,791.0778,HandToWrist,FailOnTouchObstacleLong,RightGate
790.9,796.8556,WristToElbow,FailOnTouchObstacleLong,RightGate
790.9667,792.2444,Hand,FailOnTouchObstacleMed,LeftGate
791.0222,792.1223,HandToWrist,FailOnTouchObstacleMed,LeftGate
791.1111,791.9222,WristToElbow,FailOnTouchObstacleMed,LeftGate
791.5615,792.6786,Hand,FailOnTouchObstacleShort-1,PickedUp
791.9445,795.4,HandToWrist,FailOnTouchObstacleLong,RightGate
792.1556,793.3334,Hand,FailOnTouchObstacleLong,RightGate
793.3267,793.8629,Hand,FailOnTouchObstacleShort-1,PickedUp
793.3334,793.5333,Hand,FailOnTouchObstacleMed,LeftGate
793.6,794.2889,Hand,FailOnTouchObstacleLong,RightGate
793.8445,793.8778,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong,Pushed
794.4445,794.6223,Hand,FailOnTouchObstacleLong,RightGate
794.8556,795.0889,Hand,FailOnTouchObstacleShort-1,Pushed
794.9111,795.0778,Hand,FailOnTouchObstacleShort-1,RightGate
795.2333,795.5667,Hand,FailOnTouchObstacleMed,LeftGate
795.3223,795.6778,HandToWrist,FailOnTouchObstacleMed,LeftGate
795.4,795.6334,Hand,FailOnTouchObstacleShort-1,RightGate
795.4445,796.7444,WristToElbow,FailOnTouchObstacleMed,LeftGate
795.4667,795.8,HandToWrist,FailOnTouchObstacleShort-1,RightGate
795.5667,795.8223,Hand,FailOnTouchObstacleLong-1,LeftGate
795.5667,795.8223,Hand,FailOnTouchObstacleMed-1,RightGate
795.6111,796.1111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
795.6111,796.1111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
795.6223,796.6,WristToElbow,FailOnTouchObstacleShort-1,RightGate
795.7556,796.4778,Hand,FailOnTouchObstacleShort,LeftGate
795.7889,796.4889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
795.7889,796.4889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
795.8334,796.4445,HandToWrist,FailOnTouchObstacleShort,LeftGate
796.0889,796.2778,WristToElbow,FailOnTouchObstacleShort,LeftGate
796.1556,796.2444,Hand,Target,Pushed
796.2309,,Hand,Target,PickedUp
796.2778,796.6223,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
796.2778,796.6223,HandToWrist,FailOnTouchObstacleMed-1,RightGate
796.4333,796.6334,Hand,FailOnTouchObstacleLong-1,LeftGate
796.4333,796.6334,Hand,FailOnTouchObstacleMed-1,RightGate
796.4778,796.7111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
796.5778,796.7333,Hand,FailOnTouchObstacleShort-1,RightGate
796.5778,796.8223,HandToWrist,FailOnTouchObstacleMed,LeftGate
796.6445,796.8445,Hand,FailOnTouchObstacleMed,LeftGate
796.7556,796.9222,HandToWrist,FailOnTouchObstacleLong,RightGate
796.8112,796.9333,Hand,FailOnTouchObstacleLong,RightGate
