start_time,end_time,dominant_object,non_dominant_object,interaction_type
285.9,286.0111,Hand,FailOnTouchObstacleMed,LeftGate
285.9,286.0111,Hand,FailOnTouchObstacleLong,RightGate
285.9333,286.0667,HandToWrist,FailOnTouchObstacleMed,LeftGate
285.9333,286.0667,HandToWrist,FailOnTouchObstacleLong,RightGate
285.9889,287.5333,WristToElbow,FailOnTouchObstacleMed,LeftGate
285.9889,287.5333,WristToElbow,FailOnTouchObstacleLong,RightGate
286.1778,286.4445,Hand,FailOnTouchObstacleShort-1,LeftGate
286.1778,286.4445,Hand,FailOnTouchObstacleLong-1,LeftGate
286.1778,286.4445,Hand,FailOnTouchObstacleMed-1,RightGate
286.2222,287.3667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
286.2222,287.3667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
286.2222,287.3667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
286.3889,287.2778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
286.3889,287.2778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
286.3889,287.2778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
286.8116,,Hand,Target,PickedUp
287.2333,287.3667,Hand,FailOnTouchObstacleLong-1,LeftGate
287.2333,287.3667,Hand,FailOnTouchObstacleMed-1,RightGate
287.2333,287.3667,Hand,FailOnTouchObstacleShort-1,LeftGate
287.4667,287.5889,HandToWrist,FailOnTouchObstacleLong,RightGate
287.4667,287.5889,HandToWrist,FailOnTouchObstacleMed,LeftGate
287.4889,287.5667,Hand,FailOnTouchObstacleShort,RightGate
287.4889,287.5889,Hand,FailOnTouchObstacleLong,RightGate
287.4889,287.5889,Hand,FailOnTouchObstacleMed,LeftGate
