start_time,end_time,dominant_object,non_dominant_object,interaction_type
337.3778,338.0222,Hand,FailOnTouchObstacleLong,Pushed
337.4445,337.9889,Hand,FailOnTouchObstacleShort,LeftGate
337.4445,337.9889,Hand,FailOnTouchObstacleMed,RightGate
337.4445,337.9889,Hand,FailOnTouchObstacleLong,RightGate
338.8333,339.5667,Hand,FailOnTouchObstacleLong,Pushed
338.8667,339.3333,Hand,FailOnTouchObstacleShort,LeftGate
338.8667,339.3333,Hand,FailOnTouchObstacleMed,RightGate
338.8778,339.2222,Hand,FailOnTouchObstacleLong,LeftGate
339.2123,340.4971,Hand,FailOnTouchObstacleLong,PickedUp
339.2333,339.3445,Hand,FailOnTouchObstacleLong,LeftGate
339.8667,339.8778,Hand,FailOnTouchObstacleLong,LeftGate
339.9,339.9111,Hand,FailOnTouchObstacleLong,LeftGate
339.9445,339.9556,Hand,FailOnTouchObstacleLong,LeftGate
340.4222,340.6556,Hand,FailOnTouchObstacleLong,LeftGate
341.1556,341.3445,Hand,FailOnTouchObstacleLong,RightGate
341.2,341.4333,HandToWrist,FailOnTouchObstacleLong,RightGate
341.2333,341.3778,Hand,FailOnTouchObstacleShort,LeftGate
341.2333,341.3778,Hand,FailOnTouchObstacleMed,RightGate
341.2667,341.4556,HandToWrist,FailOnTouchObstacleShort,LeftGate
341.2667,341.4556,HandToWrist,FailOnTouchObstacleMed,RightGate
341.3222,348.1667,WristToElbow,FailOnTouchObstacleLong,RightGate
341.3222,348.2,WristToElbow,FailOnTouchObstacleShort,LeftGate
341.3222,348.2,WristToElbow,FailOnTouchObstacleMed,RightGate
341.7889,343.6333,Hand,FailOnTouchObstacleShort-1,Pushed
341.9445,342.5778,Hand,FailOnTouchObstacleLong-1,LeftGate
341.9445,342.5778,Hand,FailOnTouchObstacleMed-1,LeftGate
341.9556,342.4889,Hand,FailOnTouchObstacleShort-1,RightGate
342.4667,342.4889,Hand,FailOnTouchObstacleShort-1,LeftGate
342.4854,343.4799,Hand,FailOnTouchObstacleShort-1,PickedUp
342.5,342.5111,Hand,FailOnTouchObstacleShort-1,LeftGate
342.5,342.5111,Hand,FailOnTouchObstacleShort-1,RightGate
342.5222,342.5334,Hand,FailOnTouchObstacleShort-1,LeftGate
342.5445,342.5556,Hand,FailOnTouchObstacleShort-1,LeftGate
342.5445,342.5556,Hand,FailOnTouchObstacleShort-1,RightGate
342.5667,342.5889,Hand,FailOnTouchObstacleShort-1,LeftGate
342.6,342.7111,Hand,FailOnTouchObstacleShort-1,LeftGate
342.6,342.6667,Hand,FailOnTouchObstacleShort-1,RightGate
343.4333,343.4556,Hand,FailOnTouchObstacleShort-1,LeftGate
344.6667,346.6556,Hand,FailOnTouchObstacleMed-1,Pushed
344.7333,345.2444,Hand,FailOnTouchObstacleLong-1,LeftGate
344.7444,345.4111,Hand,FailOnTouchObstacleMed-1,LeftGate
345.1436,346.5288,Hand,FailOnTouchObstacleMed-1,PickedUp
345.4667,345.4889,Hand,FailOnTouchObstacleMed-1,LeftGate
345.5334,346.6,Hand,FailOnTouchObstacleMed-1,LeftGate
345.6111,347.2222,Hand,FailOnTouchObstacleLong-1,LeftGate
345.7778,347.4,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
346.0222,346.8222,Hand,FailOnTouchObstacleShort-1,RightGate
346.1556,346.6778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
346.3889,346.5222,Hand,FailOnTouchObstacleMed-1,RightGate
347.1667,347.9667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
347.2444,347.9111,Hand,FailOnTouchObstacleMed-1,RightGate
347.3111,347.9,HandToWrist,FailOnTouchObstacleMed-1,RightGate
347.3222,347.8778,Hand,FailOnTouchObstacleShort-1,RightGate
347.4222,347.8445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
347.4778,347.7556,Hand,Target,Pushed
347.7354,,Hand,Target,PickedUp
347.8445,348.0445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
347.9333,348.0556,Hand,FailOnTouchObstacleLong-1,LeftGate
348.1,348.2444,HandToWrist,FailOnTouchObstacleLong,RightGate
348.1333,348.2556,HandToWrist,FailOnTouchObstacleMed,RightGate
348.1333,348.2556,HandToWrist,FailOnTouchObstacleShort,LeftGate
348.1444,348.2444,Hand,FailOnTouchObstacleLong,RightGate
348.1667,348.2556,Hand,FailOnTouchObstacleMed,RightGate
348.1667,348.2556,Hand,FailOnTouchObstacleShort,LeftGate
