start_time,end_time,dominant_object,non_dominant_object,interaction_type
569.9778,570.0222,Hand,FailOnTouchObstacleLong,Pushed
570.0444,571.5778,Hand,FailOnTouchObstacleLong,Pushed
570.1667,570.6778,Hand,FailOnTouchObstacleShort,LeftGate
570.1667,570.6778,Hand,FailOnTouchObstacleMed,RightGate
570.1778,570.5111,Hand,FailOnTouchObstacleLong,RightGate
570.4639,571.38,Hand,FailOnTouchObstacleLong,PickedUp
570.5222,570.5333,Hand,FailOnTouchObstacleLong,RightGate
570.5555,571.0333,Hand,FailOnTouchObstacleLong,RightGate
571.4,571.5444,Hand,FailOnTouchObstacleLong,LeftGate
571.4,571.5444,Hand,FailOnTouchObstacleLong,RightGate
572.0333,572.2222,Hand,FailOnTouchObstacleShort,LeftGate
572.0333,572.2222,Hand,FailOnTouchObstacleMed,RightGate
572.0778,572.2556,Hand,FailOnTouchObstacleLong,LeftGate
572.0778,572.3334,HandToWrist,FailOnTouchObstacleShort,LeftGate
572.0778,572.3334,HandToWrist,FailOnTouchObstacleMed,RightGate
572.1111,572.4111,HandToWrist,FailOnTouchObstacleLong,LeftGate
572.1778,575.4667,WristToElbow,FailOnTouchObstacleShort,LeftGate
572.1778,575.4667,WristToElbow,FailOnTouchObstacleMed,RightGate
572.2111,575.5444,WristToElbow,FailOnTouchObstacleLong,LeftGate
572.8,574.7556,Hand,FailOnTouchObstacleShort-1,Pushed
572.8556,573.4333,Hand,FailOnTouchObstacleLong-1,LeftGate
572.8556,573.4333,Hand,FailOnTouchObstacleMed-1,RightGate
572.8667,573.2333,Hand,FailOnTouchObstacleShort-1,LeftGate
573.2009,574.5859,Hand,FailOnTouchObstacleShort-1,PickedUp
573.2889,573.3223,Hand,FailOnTouchObstacleShort-1,LeftGate
573.3445,574.1556,Hand,FailOnTouchObstacleShort-1,LeftGate
573.8,575.1334,HandToWrist,FailOnTouchObstacleLong,LeftGate
574.1223,574.9778,Hand,FailOnTouchObstacleLong,LeftGate
574.1778,574.6778,Hand,FailOnTouchObstacleShort-1,LeftGate
574.7444,575.0555,HandToWrist,FailOnTouchObstacleMed,RightGate
575.0111,575.0555,HandToWrist,FailOnTouchObstacleShort,LeftGate
575.2111,575.5222,Hand,FailOnTouchObstacleMed-1,RightGate
575.2111,575.5222,Hand,FailOnTouchObstacleLong-1,LeftGate
575.2667,575.7889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
575.2667,575.7889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
575.4445,576.5667,Hand,FailOnTouchObstacleShort-1,RightGate
575.4556,576.5667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
575.4556,576.5667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
575.5222,575.5333,WristToElbow,FailOnTouchObstacleMed,RightGate
575.5222,575.5333,WristToElbow,FailOnTouchObstacleShort,LeftGate
575.5555,575.5778,WristToElbow,FailOnTouchObstacleLong,LeftGate
575.5555,575.5667,WristToElbow,FailOnTouchObstacleMed,RightGate
575.5555,575.5667,WristToElbow,FailOnTouchObstacleShort,LeftGate
575.6111,576.2222,WristToElbow,FailOnTouchObstacleLong,LeftGate
575.7,576.1334,WristToElbow,FailOnTouchObstacleMed,RightGate
575.7,576.1334,WristToElbow,FailOnTouchObstacleShort,LeftGate
575.7333,576.4667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
575.9222,576.2222,Hand,Target,Pushed
576.2058,,Hand,Target,PickedUp
576.3556,576.3667,WristToElbow,FailOnTouchObstacleLong,LeftGate
576.3556,576.3667,WristToElbow,FailOnTouchObstacleMed,RightGate
576.3556,576.3667,WristToElbow,FailOnTouchObstacleShort,LeftGate
576.3889,576.4,WristToElbow,FailOnTouchObstacleLong,LeftGate
576.3889,576.4,WristToElbow,FailOnTouchObstacleMed,RightGate
576.3889,576.4,WristToElbow,FailOnTouchObstacleShort,LeftGate
576.4,576.6889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
576.4,576.6889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
576.4222,576.4333,WristToElbow,FailOnTouchObstacleLong,LeftGate
576.4222,576.4333,WristToElbow,FailOnTouchObstacleMed,RightGate
576.4222,576.4333,WristToElbow,FailOnTouchObstacleShort,LeftGate
576.5222,576.7,Hand,FailOnTouchObstacleLong-1,LeftGate
576.5222,576.7,Hand,FailOnTouchObstacleMed-1,RightGate
576.6,576.8778,WristToElbow,FailOnTouchObstacleLong,LeftGate
576.6334,576.9111,WristToElbow,FailOnTouchObstacleMed,RightGate
576.6334,576.9111,WristToElbow,FailOnTouchObstacleShort,LeftGate
576.7667,576.9556,HandToWrist,FailOnTouchObstacleLong,LeftGate
576.8,576.9778,HandToWrist,FailOnTouchObstacleMed,RightGate
576.8,576.9778,HandToWrist,FailOnTouchObstacleShort,LeftGate
576.8445,576.9667,Hand,FailOnTouchObstacleLong,LeftGate
576.8778,576.9889,Hand,FailOnTouchObstacleMed,RightGate
576.8778,576.9889,Hand,FailOnTouchObstacleShort,LeftGate
