start_time,end_time,dominant_object,non_dominant_object,interaction_type
747.2667,748.2111,Hand,FailOnTouchObstacleLong,Pushed
747.2778,747.4778,Hand,FailOnTouchObstacleShort,LeftGate
747.2778,748.4111,Hand,FailOnTouchObstacleMed,LeftGate
747.2778,747.3445,Hand,FailOnTouchObstacleLong,RightGate
747.3334,748.0707,Hand,FailOnTouchObstacleLong,PickedUp
747.3556,748.1445,Hand,FailOnTouchObstacleLong,RightGate
747.5333,748.3889,HandToWrist,FailOnTouchObstacleMed,LeftGate
747.5333,747.7,Hand,FailOnTouchObstacleLong,LeftGate
748.9542,749.4894,Hand,FailOnTouchObstacleMed,PickedUp
749.2889,749.6778,Hand,FailOnTouchObstacleMed,RightGate
750.1667,750.1778,Hand,FailOnTouchObstacleMed,Pushed
750.1711,751.1765,Hand,FailOnTouchObstacleMed,PickedUp
750.3334,751.2556,Hand,FailOnTouchObstacleMed,RightGate
751.5333,751.7556,HandToWrist,FailOnTouchObstacleShort,LeftGate
751.5333,751.6334,Hand,FailOnTouchObstacleShort,LeftGate
751.5778,752.2556,WristToElbow,FailOnTouchObstacleShort,LeftGate
751.5889,751.8112,Hand,FailOnTouchObstacleLong,RightGate
751.6334,752.1889,HandToWrist,FailOnTouchObstacleLong,RightGate
751.7889,752.0778,WristToElbow,FailOnTouchObstacleLong,RightGate
751.8804,753.0419,Hand,FailOnTouchObstacleLong-1,PickedUp
752.0333,752.2111,Hand,FailOnTouchObstacleLong,RightGate
752.1334,752.3334,HandToWrist,FailOnTouchObstacleShort,LeftGate
752.1889,752.3556,Hand,FailOnTouchObstacleShort,LeftGate
752.5889,752.7,Hand,FailOnTouchObstacleLong-1,LeftGate
753.0667,753.1889,Hand,FailOnTouchObstacleLong-1,LeftGate
753.4222,753.5111,Hand,FailOnTouchObstacleShort,LeftGate
753.4445,753.5667,HandToWrist,FailOnTouchObstacleShort,LeftGate
753.4778,754.3,WristToElbow,FailOnTouchObstacleShort,LeftGate
753.5,753.6,Hand,FailOnTouchObstacleLong,RightGate
753.5222,753.6778,HandToWrist,FailOnTouchObstacleLong,RightGate
753.5778,754.2222,WristToElbow,FailOnTouchObstacleLong,RightGate
753.6334,753.7778,Hand,FailOnTouchObstacleMed-1,LeftGate
753.6334,753.7778,Hand,FailOnTouchObstacleShort-1,RightGate
753.6667,754.1667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
753.6667,754.1667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
753.7556,754.1,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
753.7556,754.1,WristToElbow,FailOnTouchObstacleShort-1,RightGate
753.913,,Hand,Target,PickedUp
754.0556,754.1778,Hand,FailOnTouchObstacleMed-1,LeftGate
754.0556,754.1778,Hand,FailOnTouchObstacleShort-1,RightGate
754.1667,754.2778,HandToWrist,FailOnTouchObstacleLong,RightGate
754.2,754.2778,Hand,FailOnTouchObstacleLong,RightGate
754.2444,754.3556,HandToWrist,FailOnTouchObstacleShort,LeftGate
754.2667,754.3556,Hand,FailOnTouchObstacleShort,LeftGate
