start_time,end_time,dominant_object,non_dominant_object,interaction_type
810.2386,811.0875,Hand,FailOnTouchObstacleLong,PickedUp
811.5889,811.8,Hand,FailOnTouchObstacleShort,RightGate
811.5889,811.8,Hand,FailOnTouchObstacleMed,RightGate
811.6445,811.9111,HandToWrist,FailOnTouchObstacleShort,RightGate
811.6445,811.9111,HandToWrist,FailOnTouchObstacleMed,RightGate
811.7,812.2778,Hand,FailOnTouchObstacleLong,LeftGate
811.7667,814.1445,HandToWrist,FailOnTouchObstacleLong,LeftGate
811.7667,816.9667,WristToElbow,FailOnTouchObstacleShort,RightGate
811.7667,816.9667,WristToElbow,FailOnTouchObstacleMed,RightGate
811.8889,816.8556,WristToElbow,FailOnTouchObstacleLong,LeftGate
812.3046,813.0196,Hand,FailOnTouchObstacleLong-1,PickedUp
812.4445,813.9667,Hand,FailOnTouchObstacleLong,LeftGate
813.0556,813.1223,Hand,FailOnTouchObstacleLong-1,Pushed
813.8027,814.405,Hand,FailOnTouchObstacleLong-1,PickedUp
814.5,814.7667,HandToWrist,FailOnTouchObstacleLong,LeftGate
814.5778,814.6667,Hand,FailOnTouchObstacleLong,LeftGate
814.8,815.1334,Hand,FailOnTouchObstacleShort-1,RightGate
814.8,815.1334,Hand,FailOnTouchObstacleMed-1,LeftGate
814.8556,815.4111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
814.8556,815.4111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
814.9778,815.6,Hand,FailOnTouchObstacleLong-1,RightGate
815.0445,816.2889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
815.0445,816.2889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
815.0556,816.2333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
815.4333,815.9778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
815.7454,,Hand,Target,PickedUp
815.8334,816.3,Hand,FailOnTouchObstacleLong-1,RightGate
815.9556,816.5222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
815.9556,816.5222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
816.1889,816.5556,Hand,FailOnTouchObstacleMed-1,LeftGate
816.1889,816.5556,Hand,FailOnTouchObstacleShort-1,RightGate
816.6223,817.0111,HandToWrist,FailOnTouchObstacleLong,LeftGate
816.7444,817.0333,Hand,FailOnTouchObstacleLong,LeftGate
816.7889,817.1111,HandToWrist,FailOnTouchObstacleMed,RightGate
816.7889,817.1111,HandToWrist,FailOnTouchObstacleShort,RightGate
816.9,817.1334,Hand,FailOnTouchObstacleMed,RightGate
816.9,817.1334,Hand,FailOnTouchObstacleShort,RightGate
