start_time,end_time,dominant_object,non_dominant_object,interaction_type
529.8474,530.5512,Hand,FailOnTouchObstacleShort,PickedUp
531.0667,531.3556,Hand,FailOnTouchObstacleShort,RightGate
531.1334,531.2778,HandToWrist,FailOnTouchObstacleShort,RightGate
531.5555,531.8222,Hand,FailOnTouchObstacleShort,RightGate
531.6014,532.3386,Hand,FailOnTouchObstacleLong,PickedUp
532.7111,532.8778,Hand,FailOnTouchObstacleShort,RightGate
532.7556,532.9889,HandToWrist,FailOnTouchObstacleShort,RightGate
532.7667,532.9667,Hand,FailOnTouchObstacleMed,RightGate
532.7889,532.9889,Hand,FailOnTouchObstacleLong,LeftGate
532.8111,533.1,HandToWrist,FailOnTouchObstacleMed,RightGate
532.8334,533.1334,HandToWrist,FailOnTouchObstacleLong,LeftGate
532.8667,535.0667,WristToElbow,FailOnTouchObstacleShort,RightGate
532.9333,535.0333,WristToElbow,FailOnTouchObstacleMed,RightGate
532.9556,535.0222,WristToElbow,FailOnTouchObstacleLong,LeftGate
533.2991,533.8024,Hand,FailOnTouchObstacleMed-1,PickedUp
534.1223,534.3445,Hand,FailOnTouchObstacleMed-1,RightGate
534.1334,534.3556,Hand,FailOnTouchObstacleShort-1,RightGate
534.1334,534.3556,Hand,FailOnTouchObstacleLong-1,LeftGate
534.1667,534.5889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
534.1778,534.8889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
534.1778,534.8889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
534.3223,534.8,WristToElbow,FailOnTouchObstacleMed-1,RightGate
534.3223,534.8,WristToElbow,FailOnTouchObstacleShort-1,RightGate
534.3223,534.8,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
534.5512,,Hand,Target,PickedUp
534.6111,534.8889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
534.7556,534.9,Hand,FailOnTouchObstacleMed-1,RightGate
534.7556,534.8889,Hand,FailOnTouchObstacleLong-1,LeftGate
534.7556,534.8889,Hand,FailOnTouchObstacleShort-1,RightGate
534.9556,535.0667,HandToWrist,FailOnTouchObstacleLong,LeftGate
534.9667,535.0778,HandToWrist,FailOnTouchObstacleMed,RightGate
534.9889,535.0667,Hand,FailOnTouchObstacleLong,LeftGate
535.0,535.0778,Hand,FailOnTouchObstacleMed,RightGate
535.0111,535.1223,HandToWrist,FailOnTouchObstacleShort,RightGate
535.0444,535.1334,Hand,FailOnTouchObstacleShort,RightGate
