start_time,end_time,dominant_object,non_dominant_object,interaction_type
1162.175,1163.215,Hand,FailOnTouchObstacleLong,PickedUp
1162.867,1163.389,Hand,FailOnTouchObstacleLong-1,RightGate
1163.9669999999999,1164.511,Hand,FailOnTouchObstacleLong-1,RightGate
1164.133,1164.356,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1164.822,1165.245,Hand,FailOnTouchObstacleLong-1,RightGate
1164.9,1165.578,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1165.089,1166.067,Hand,FailOnTouchObstacleShort-1,LeftGate
1165.145,1167.411,Hand,FailOnTouchObstacleLong,LeftGate
1165.156,1167.367,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1165.167,1166.622,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1165.245,1167.389,HandToWrist,FailOnTouchObstacleLong,LeftGate
1165.489,1166.978,Hand,FailOnTouchObstacleMed,Pushed
1165.511,1167.289,Hand,FailOnTouchObstacleMed-1,LeftGate
1165.511,1165.722,Hand,FailOnTouchObstacleMed,RightGate
1165.567,1167.3,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1165.7169999999999,1166.901,Hand,FailOnTouchObstacleMed,PickedUp
1165.733,1165.889,Hand,FailOnTouchObstacleMed,RightGate
1165.878,1167.267,WristToElbow,FailOnTouchObstacleLong,LeftGate
1165.911,1165.978,Hand,FailOnTouchObstacleMed,RightGate
1166.011,1167.267,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1166.367,1166.9,Hand,FailOnTouchObstacleMed,RightGate
1166.978,1167.422,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1167.233,1167.433,Hand,FailOnTouchObstacleShort-1,LeftGate
1167.333,1168.656,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1167.378,1168.567,Hand,FailOnTouchObstacleLong-1,RightGate
1167.878,1168.211,Hand,FailOnTouchObstacleLong,LeftGate
1167.944,1169.867,Hand,FailOnTouchObstacleShort-1,Pushed
1167.989,1168.1,Hand,FailOnTouchObstacleShort-1,LeftGate
1168.011,1168.067,Hand,FailOnTouchObstacleShort-1,RightGate
1168.107,1169.805,Hand,FailOnTouchObstacleShort-1,PickedUp
1168.111,1168.167,Hand,FailOnTouchObstacleShort-1,LeftGate
1168.111,1168.122,Hand,FailOnTouchObstacleShort-1,RightGate
1168.233,1169.833,Hand,FailOnTouchObstacleShort-1,LeftGate
1168.4669999999999,1168.745,Hand,FailOnTouchObstacleLong,LeftGate
1168.5,1171.356,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1168.5439999999999,1168.844,HandToWrist,FailOnTouchObstacleLong,LeftGate
1168.645,1168.722,Hand,FailOnTouchObstacleShort-1,RightGate
1168.656,1171.3,WristToElbow,FailOnTouchObstacleLong,LeftGate
1168.667,1168.911,Hand,FailOnTouchObstacleMed-1,LeftGate
1168.711,1169.056,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1168.733,1168.9,Hand,FailOnTouchObstacleShort-1,RightGate
1168.789,1169.089,Hand,FailOnTouchObstacleShort,LeftGate
1168.833,1169.589,HandToWrist,FailOnTouchObstacleShort,LeftGate
1168.844,1171.256,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1168.944,1168.989,Hand,FailOnTouchObstacleShort-1,RightGate
1168.9560000000001,1169.611,Hand,FailOnTouchObstacleMed,RightGate
1169.0,1171.1889999999999,WristToElbow,FailOnTouchObstacleShort,LeftGate
1169.022,1171.167,HandToWrist,FailOnTouchObstacleMed,RightGate
1169.022,1169.0439999999999,Hand,FailOnTouchObstacleShort-1,RightGate
1169.4560000000001,1169.978,WristToElbow,FailOnTouchObstacleMed,RightGate
1169.889,1170.478,Hand,FailOnTouchObstacleMed,RightGate
1169.9669999999999,1170.133,HandToWrist,FailOnTouchObstacleShort,LeftGate
1170.344,1171.0330000000001,WristToElbow,FailOnTouchObstacleMed,RightGate
1170.4560000000001,1170.9669999999999,Hand,FailOnTouchObstacleShort-1,RightGate
1170.622,1170.889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1170.656,1170.911,Hand,Target,Pushed
1170.844,,Hand,Target,PickedUp
1170.9,1170.911,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1170.9560000000001,1171.178,Hand,FailOnTouchObstacleMed,RightGate
1171.089,1171.289,HandToWrist,FailOnTouchObstacleShort,LeftGate
1171.167,1171.289,Hand,FailOnTouchObstacleShort,LeftGate
1171.178,1171.356,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1171.233,1171.356,Hand,FailOnTouchObstacleMed-1,LeftGate
1171.3,1171.444,HandToWrist,FailOnTouchObstacleLong,LeftGate
1171.322,1171.4560000000001,Hand,FailOnTouchObstacleLong,LeftGate
1171.4,1171.5439999999999,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1171.411,1171.5439999999999,Hand,FailOnTouchObstacleLong-1,RightGate
