start_time,end_time,dominant_object,non_dominant_object,interaction_type
257.7908,259.4888,Hand,FailOnTouchObstacleLong,PickedUp
258.1222,258.4889,Hand,FailOnTouchObstacleLong,LeftGate
258.2333,258.7556,Hand,FailOnTouchObstacleLong,RightGate
261.0778,262.3778,Hand,FailOnTouchObstacleMed,Pushed
261.1222,261.1444,Hand,FailOnTouchObstacleMed,LeftGate
261.1333,261.1444,Hand,FailOnTouchObstacleMed,RightGate
261.1422,262.2813,Hand,FailOnTouchObstacleMed,PickedUp
261.1555,261.3556,Hand,FailOnTouchObstacleMed,LeftGate
261.1555,261.3556,Hand,FailOnTouchObstacleMed,RightGate
261.7556,262.3333,Hand,FailOnTouchObstacleMed,LeftGate
261.7556,262.3333,Hand,FailOnTouchObstacleMed,RightGate
262.4111,262.5445,Hand,FailOnTouchObstacleMed,Pushed
262.4556,262.5222,Hand,FailOnTouchObstacleMed,RightGate
263.1667,263.3667,Hand,FailOnTouchObstacleLong,RightGate
263.2,263.4,Hand,FailOnTouchObstacleMed,LeftGate
263.2111,263.5667,HandToWrist,FailOnTouchObstacleLong,RightGate
263.2333,263.5222,HandToWrist,FailOnTouchObstacleMed,LeftGate
263.3,263.5445,Hand,FailOnTouchObstacleShort,LeftGate
263.3,263.5445,Hand,FailOnTouchObstacleMed-1,RightGate
263.3445,264.4445,WristToElbow,FailOnTouchObstacleMed,LeftGate
263.3445,264.0,HandToWrist,FailOnTouchObstacleShort,LeftGate
263.3445,264.0,HandToWrist,FailOnTouchObstacleMed-1,RightGate
263.3556,264.4222,WristToElbow,FailOnTouchObstacleLong,RightGate
263.4889,264.3556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
263.4889,264.3556,WristToElbow,FailOnTouchObstacleShort,LeftGate
263.9793,,Hand,Target,PickedUp
264.1444,264.4445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
264.1444,264.4445,HandToWrist,FailOnTouchObstacleShort,LeftGate
264.2889,264.5333,HandToWrist,FailOnTouchObstacleLong,RightGate
264.3,264.4556,Hand,FailOnTouchObstacleMed-1,RightGate
264.3,264.4556,Hand,FailOnTouchObstacleShort,LeftGate
264.3445,264.5111,HandToWrist,FailOnTouchObstacleMed,LeftGate
264.3889,264.5222,Hand,FailOnTouchObstacleMed,LeftGate
264.4,264.5445,Hand,FailOnTouchObstacleLong,RightGate
