start_time,end_time,dominant_object,non_dominant_object,interaction_type
614.6875,616.3519,Hand,FailOnTouchObstacleLong,PickedUp
614.9111,617.4778,Hand,FailOnTouchObstacleShort,LeftGate
614.9111,617.6223,Hand,FailOnTouchObstacleMed,RightGate
615.0,617.3,HandToWrist,FailOnTouchObstacleShort,LeftGate
615.0,617.6,HandToWrist,FailOnTouchObstacleMed,RightGate
615.4222,616.0444,WristToElbow,FailOnTouchObstacleShort,LeftGate
615.4222,615.6889,WristToElbow,FailOnTouchObstacleMed,RightGate
615.5333,615.9667,Hand,FailOnTouchObstacleMed,Pushed
616.1556,616.1667,WristToElbow,FailOnTouchObstacleShort,LeftGate
616.8334,617.0111,WristToElbow,FailOnTouchObstacleShort,LeftGate
616.856,618.5304,Hand,FailOnTouchObstacleLong,PickedUp
617.0555,617.2333,FailOnTouchObstacleLong,FailOnTouchObstacleMed,Pushed
619.1223,620.2444,Hand,FailOnTouchObstacleLong,LeftGate
619.2333,619.7,HandToWrist,FailOnTouchObstacleLong,LeftGate
619.2778,620.2444,Hand,FailOnTouchObstacleMed,RightGate
619.2778,619.9445,Hand,FailOnTouchObstacleMed,Pushed
619.3568,619.9041,Hand,FailOnTouchObstacleMed,PickedUp
620.0111,620.3556,HandToWrist,FailOnTouchObstacleMed,RightGate
620.0667,620.3223,HandToWrist,FailOnTouchObstacleLong,LeftGate
620.1334,620.3223,Hand,FailOnTouchObstacleShort,LeftGate
620.1778,622.5222,WristToElbow,FailOnTouchObstacleLong,LeftGate
620.1778,620.4445,HandToWrist,FailOnTouchObstacleShort,LeftGate
620.2111,622.5,WristToElbow,FailOnTouchObstacleMed,RightGate
620.2889,622.4556,WristToElbow,FailOnTouchObstacleShort,LeftGate
620.6193,621.1219,Hand,FailOnTouchObstacleShort-1,PickedUp
621.0889,621.3111,HandToWrist,FailOnTouchObstacleShort,LeftGate
621.3778,621.6223,Hand,FailOnTouchObstacleShort-1,RightGate
621.4445,621.8,HandToWrist,FailOnTouchObstacleShort-1,RightGate
621.4667,621.6556,Hand,FailOnTouchObstacleMed-1,LeftGate
621.4667,621.6556,Hand,FailOnTouchObstacleLong-1,RightGate
621.5,622.2667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
621.5,622.2667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
621.6111,622.1667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
621.6334,622.1334,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
621.6334,622.1334,WristToElbow,FailOnTouchObstacleLong-1,RightGate
621.8363,,Hand,Target,PickedUp
621.9667,622.2889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
622.0889,622.2778,Hand,FailOnTouchObstacleLong-1,RightGate
622.0889,622.2778,Hand,FailOnTouchObstacleMed-1,LeftGate
622.1223,622.3111,Hand,FailOnTouchObstacleShort-1,RightGate
622.3778,622.5333,HandToWrist,FailOnTouchObstacleShort,LeftGate
622.4222,622.5778,HandToWrist,FailOnTouchObstacleMed,RightGate
622.4222,622.5444,Hand,FailOnTouchObstacleShort,LeftGate
622.4445,622.6,HandToWrist,FailOnTouchObstacleLong,LeftGate
622.4778,622.5889,Hand,FailOnTouchObstacleMed,RightGate
622.4889,622.6,Hand,FailOnTouchObstacleLong,LeftGate
