start_time,end_time,dominant_object,non_dominant_object,interaction_type
1273.511,1274.011,Hand,FailOnTouchObstacleLong-1,LeftGate
1273.589,1274.556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1273.767,1274.378,Hand,FailOnTouchObstacleLong,RightGate
1273.878,1274.322,HandToWrist,FailOnTouchObstacleLong,RightGate
1273.922,1274.344,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1274.181,1275.835,Hand,FailOnTouchObstacleShort-1,PickedUp
1274.222,1274.589,Hand,FailOnTouchObstacleLong-1,LeftGate
1276.556,1276.745,Hand,FailOnTouchObstacleLong-1,LeftGate
1276.6,1276.878,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1276.6889999999999,1276.889,Hand,FailOnTouchObstacleLong,RightGate
1276.722,1277.022,HandToWrist,FailOnTouchObstacleLong,RightGate
1276.767,1277.356,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1276.789,1276.989,Hand,FailOnTouchObstacleShort-1,RightGate
1276.8110000000001,1277.0330000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1276.856,1277.1,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1276.856,1278.867,WristToElbow,FailOnTouchObstacleLong,RightGate
1276.856,1277.178,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1277.0,1278.667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1277.011,1278.645,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1277.145,1277.3110000000001,Hand,FailOnTouchObstacleShort,RightGate
1277.489,1277.611,WristToElbow,FailOnTouchObstacleShort,RightGate
1277.778,1277.856,Hand,FailOnTouchObstacleMed,RightGate
1277.89,,Hand,Target,PickedUp
1277.922,1277.933,WristToElbow,FailOnTouchObstacleShort,RightGate
1278.056,1278.067,WristToElbow,FailOnTouchObstacleShort,RightGate
1278.178,1278.245,WristToElbow,FailOnTouchObstacleShort,RightGate
1278.3110000000001,1279.111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1278.322,1278.4560000000001,Hand,FailOnTouchObstacleShort,RightGate
1278.444,1278.867,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1278.5439999999999,1278.822,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1278.611,1278.922,Hand,FailOnTouchObstacleMed-1,RightGate
1278.656,1279.122,HandToWrist,FailOnTouchObstacleLong,RightGate
1278.7,1278.9,Hand,FailOnTouchObstacleShort-1,RightGate
1278.8,1279.178,Hand,FailOnTouchObstacleLong,RightGate
1278.844,1279.333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1279.056,1279.356,Hand,FailOnTouchObstacleLong-1,LeftGate
