start_time,end_time,dominant_object,non_dominant_object,interaction_type
903.8361,904.7297,Hand,FailOnTouchObstacleShort,PickedUp
904.0222,904.2667,Hand,FailOnTouchObstacleMed,RightGate
904.0222,905.0,Hand,FailOnTouchObstacleLong,RightGate
904.1778,904.2333,HandToWrist,FailOnTouchObstacleMed,RightGate
904.1778,904.9778,HandToWrist,FailOnTouchObstacleLong,RightGate
904.9333,905.0,Hand,FailOnTouchObstacleMed,RightGate
905.6235,906.785,Hand,FailOnTouchObstacleLong,PickedUp
907.5,907.6334,Hand,FailOnTouchObstacleLong,LeftGate
907.5,907.6223,Hand,FailOnTouchObstacleMed,RightGate
907.5222,907.7111,HandToWrist,FailOnTouchObstacleMed,RightGate
907.5333,907.7333,HandToWrist,FailOnTouchObstacleLong,LeftGate
907.5889,911.5667,WristToElbow,FailOnTouchObstacleLong,LeftGate
907.5889,911.5667,WristToElbow,FailOnTouchObstacleMed,RightGate
907.6223,908.1556,Hand,FailOnTouchObstacleShort,LeftGate
907.6556,908.2889,HandToWrist,FailOnTouchObstacleShort,LeftGate
907.8112,908.4111,WristToElbow,FailOnTouchObstacleShort,LeftGate
907.8689999999999,908.6506,Hand,FailOnTouchObstacleLong-1,PickedUp
908.8667,909.0111,HandToWrist,FailOnTouchObstacleLong,LeftGate
908.8667,909.5667,HandToWrist,FailOnTouchObstacleShort,LeftGate
908.8667,909.2111,Hand,FailOnTouchObstacleShort,LeftGate
909.1223,909.3556,WristToElbow,FailOnTouchObstacleShort,LeftGate
909.2556,909.6111,Hand,FailOnTouchObstacleShort,LeftGate
909.2660000000001,910.3262,Hand,FailOnTouchObstacleShort-1,PickedUp
909.4445,910.7444,HandToWrist,FailOnTouchObstacleLong,LeftGate
909.4445,910.7333,HandToWrist,FailOnTouchObstacleMed,RightGate
909.5778,910.6778,Hand,FailOnTouchObstacleLong,LeftGate
909.6111,910.6556,Hand,FailOnTouchObstacleMed,RightGate
910.6556,910.8,Hand,FailOnTouchObstacleShort,LeftGate
910.6889,910.8889,HandToWrist,FailOnTouchObstacleShort,LeftGate
910.7778,911.4889,WristToElbow,FailOnTouchObstacleShort,LeftGate
910.8334,910.9889,Hand,FailOnTouchObstacleMed-1,LeftGate
910.8556,911.3889,Hand,FailOnTouchObstacleShort-1,RightGate
910.8667,911.0445,Hand,FailOnTouchObstacleLong-1,RightGate
910.8667,911.1223,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
910.9,911.4111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
910.9111,911.3667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
910.9667,911.3667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
911.0222,911.3223,WristToElbow,FailOnTouchObstacleLong-1,RightGate
911.0889,911.2333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
911.1445,911.2111,Hand,Target,Pushed
911.1641,,Hand,Target,PickedUp
911.2556,911.4445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
911.2889,911.4111,Hand,FailOnTouchObstacleLong-1,RightGate
911.3334,911.4445,Hand,FailOnTouchObstacleMed-1,LeftGate
911.4222,911.5445,HandToWrist,FailOnTouchObstacleShort,LeftGate
911.4667,911.5556,Hand,FailOnTouchObstacleShort,LeftGate
911.5111,911.6334,HandToWrist,FailOnTouchObstacleLong,LeftGate
911.5111,911.6334,HandToWrist,FailOnTouchObstacleMed,RightGate
911.5445,911.6334,Hand,FailOnTouchObstacleLong,LeftGate
911.5445,911.6445,Hand,FailOnTouchObstacleMed,RightGate
