start_time,end_time,dominant_object,non_dominant_object,interaction_type
708.4667,708.8112,Hand,FailOnTouchObstacleShort,LeftGate
708.4667,708.8112,Hand,FailOnTouchObstacleMed,RightGate
708.4667,708.6111,Hand,FailOnTouchObstacleLong,RightGate
708.4667,709.3,Hand,FailOnTouchObstacleLong,Pushed
708.5204,709.2131,Hand,FailOnTouchObstacleLong,PickedUp
708.5778,708.5889,HandToWrist,FailOnTouchObstacleShort,LeftGate
708.5778,708.5889,HandToWrist,FailOnTouchObstacleMed,RightGate
708.6,708.6223,HandToWrist,FailOnTouchObstacleShort,LeftGate
708.6,708.6223,HandToWrist,FailOnTouchObstacleMed,RightGate
708.6556,708.6889,Hand,FailOnTouchObstacleLong,RightGate
708.7556,708.7667,Hand,FailOnTouchObstacleLong,RightGate
708.8334,708.8556,Hand,FailOnTouchObstacleLong,RightGate
708.8667,709.2778,Hand,FailOnTouchObstacleLong,RightGate
709.4667,709.6778,Hand,FailOnTouchObstacleShort,LeftGate
709.4667,709.6778,Hand,FailOnTouchObstacleMed,RightGate
709.5444,709.7333,HandToWrist,FailOnTouchObstacleShort,LeftGate
709.5444,709.7333,HandToWrist,FailOnTouchObstacleMed,RightGate
709.5667,712.9445,WristToElbow,FailOnTouchObstacleShort,LeftGate
709.5667,712.9445,WristToElbow,FailOnTouchObstacleMed,RightGate
709.8112,710.2889,Hand,FailOnTouchObstacleLong,RightGate
709.8667,710.5222,HandToWrist,FailOnTouchObstacleLong,RightGate
709.9556,711.0556,Hand,FailOnTouchObstacleShort-1,RightGate
709.9556,711.0556,Hand,FailOnTouchObstacleLong-1,LeftGate
709.9556,710.6334,Hand,FailOnTouchObstacleMed-1,RightGate
709.9778,710.6445,Hand,FailOnTouchObstacleMed-1,Pushed
710.0062,710.5093,Hand,FailOnTouchObstacleMed-1,PickedUp
710.1,711.2,HandToWrist,FailOnTouchObstacleShort-1,RightGate
710.1,711.2,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
710.1334,712.1334,WristToElbow,FailOnTouchObstacleLong,RightGate
710.4445,710.5667,Hand,FailOnTouchObstacleMed-1,LeftGate
710.4556,710.6889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
710.4556,710.6889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
710.5444,711.4,HandToWrist,FailOnTouchObstacleLong,RightGate
710.7333,711.0444,Hand,FailOnTouchObstacleLong,RightGate
710.9111,712.1111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
710.9111,712.1111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
711.4222,711.7,Hand,Target,Pushed
711.5253,,Hand,Target,PickedUp
711.7,712.4667,HandToWrist,FailOnTouchObstacleLong,RightGate
711.8223,712.6445,Hand,FailOnTouchObstacleLong,RightGate
711.8667,712.5,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
711.8667,712.5,HandToWrist,FailOnTouchObstacleShort-1,RightGate
712.0333,712.5556,Hand,FailOnTouchObstacleLong-1,LeftGate
712.0333,712.5556,Hand,FailOnTouchObstacleShort-1,RightGate
712.8334,713.3112,HandToWrist,FailOnTouchObstacleShort,LeftGate
712.8334,713.3112,HandToWrist,FailOnTouchObstacleMed,RightGate
712.9556,713.3445,Hand,FailOnTouchObstacleMed,RightGate
712.9556,713.3445,Hand,FailOnTouchObstacleShort,LeftGate
