start_time,end_time,dominant_object,non_dominant_object,interaction_type
483.9222,484.4333,Hand,FailOnTouchObstacleShort,LeftGate
483.9222,484.4333,Hand,FailOnTouchObstacleLong,LeftGate
483.9222,484.4333,Hand,FailOnTouchObstacleMed,RightGate
483.9667,484.6778,HandToWrist,FailOnTouchObstacleShort,LeftGate
483.9667,484.6778,HandToWrist,FailOnTouchObstacleLong,LeftGate
483.9667,484.6778,HandToWrist,FailOnTouchObstacleMed,RightGate
484.1445,485.6,WristToElbow,FailOnTouchObstacleShort,LeftGate
484.1445,485.6,WristToElbow,FailOnTouchObstacleLong,LeftGate
484.1445,485.6,WristToElbow,FailOnTouchObstacleMed,RightGate
485.2108,485.8222,Hand,FailOnTouchObstacleLong-1,PickedUp
485.4889,485.6778,HandToWrist,FailOnTouchObstacleLong,LeftGate
485.4889,485.6778,HandToWrist,FailOnTouchObstacleMed,RightGate
485.4889,485.6778,HandToWrist,FailOnTouchObstacleShort,LeftGate
485.5556,485.7,Hand,FailOnTouchObstacleLong,LeftGate
485.5556,485.7,Hand,FailOnTouchObstacleMed,RightGate
485.5556,485.7,Hand,FailOnTouchObstacleShort,LeftGate
485.7222,486.0111,Hand,FailOnTouchObstacleLong-1,LeftGate
485.7556,486.9445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
485.9222,486.7889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
486.3333,486.6222,Hand,FailOnTouchObstacleShort,LeftGate
486.3333,486.6222,Hand,FailOnTouchObstacleLong,LeftGate
486.3333,486.6222,Hand,FailOnTouchObstacleMed,RightGate
486.3889,486.5889,HandToWrist,FailOnTouchObstacleShort,LeftGate
486.3889,486.5889,HandToWrist,FailOnTouchObstacleLong,LeftGate
486.3889,486.5889,HandToWrist,FailOnTouchObstacleMed,RightGate
486.7556,489.1556,Hand,FailOnTouchObstacleLong-1,LeftGate
487.1222,489.1111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
487.1445,487.8111,Hand,FailOnTouchObstacleLong-1,Pushed
487.2889,488.9979,Hand,FailOnTouchObstacleLong-1,PickedUp
487.5556,487.9,Hand,FailOnTouchObstacleShort,LeftGate
487.5556,487.9,Hand,FailOnTouchObstacleLong,LeftGate
487.5556,487.9,Hand,FailOnTouchObstacleMed,RightGate
487.6667,487.8667,HandToWrist,FailOnTouchObstacleShort,LeftGate
487.6667,487.8667,HandToWrist,FailOnTouchObstacleLong,LeftGate
487.6667,487.8667,HandToWrist,FailOnTouchObstacleMed,RightGate
489.5667,489.6667,Hand,FailOnTouchObstacleShort,LeftGate
489.5667,489.6667,Hand,FailOnTouchObstacleLong,LeftGate
489.5667,489.6667,Hand,FailOnTouchObstacleMed,RightGate
489.6,489.7333,HandToWrist,FailOnTouchObstacleMed,RightGate
489.6,489.7333,HandToWrist,FailOnTouchObstacleShort,LeftGate
489.6,489.7333,HandToWrist,FailOnTouchObstacleLong,LeftGate
489.6667,491.2778,WristToElbow,FailOnTouchObstacleMed,RightGate
489.6667,491.2778,WristToElbow,FailOnTouchObstacleLong,LeftGate
489.6667,491.2778,WristToElbow,FailOnTouchObstacleShort,LeftGate
489.8111,490.0667,Hand,FailOnTouchObstacleShort-1,RightGate
489.8111,490.0667,Hand,FailOnTouchObstacleMed-1,LeftGate
489.8556,490.2889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
489.8556,490.2889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
490.0445,490.9111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
490.0445,490.9111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
490.5278,,Hand,Target,PickedUp
490.7889,491.0222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
490.7889,491.0222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
490.8778,491.0334,Hand,FailOnTouchObstacleShort-1,RightGate
490.8778,491.0334,Hand,FailOnTouchObstacleMed-1,LeftGate
491.1556,491.3889,HandToWrist,FailOnTouchObstacleLong,LeftGate
491.1556,491.3889,HandToWrist,FailOnTouchObstacleMed,RightGate
491.1556,491.3889,HandToWrist,FailOnTouchObstacleShort,LeftGate
491.2333,491.4111,Hand,FailOnTouchObstacleLong,LeftGate
491.2333,491.4111,Hand,FailOnTouchObstacleMed,RightGate
491.2333,491.4111,Hand,FailOnTouchObstacleShort,LeftGate
