start_time,end_time,dominant_object,non_dominant_object,interaction_type
688.3445,689.0222,Hand,FailOnTouchObstacleMed,Pushed
688.3667,688.8112,Hand,FailOnTouchObstacleShort,LeftGate
688.3667,688.8112,Hand,FailOnTouchObstacleLong,RightGate
688.3667,689.0,Hand,FailOnTouchObstacleMed,RightGate
688.4136,688.9163,Hand,FailOnTouchObstacleMed,PickedUp
688.4222,688.4333,Hand,FailOnTouchObstacleMed,LeftGate
688.4445,688.5,Hand,FailOnTouchObstacleMed,LeftGate
688.4667,689.5,HandToWrist,FailOnTouchObstacleShort,LeftGate
688.4667,689.5,HandToWrist,FailOnTouchObstacleLong,RightGate
688.5111,688.5222,Hand,FailOnTouchObstacleMed,LeftGate
688.6223,689.2222,WristToElbow,FailOnTouchObstacleShort,LeftGate
688.6223,689.2222,WristToElbow,FailOnTouchObstacleLong,RightGate
688.8,688.9556,Hand,FailOnTouchObstacleMed,LeftGate
689.0222,689.4111,Hand,FailOnTouchObstacleShort,LeftGate
689.0222,689.4111,Hand,FailOnTouchObstacleLong,RightGate
689.2444,692.4333,WristToElbow,FailOnTouchObstacleLong,RightGate
689.2444,692.4333,WristToElbow,FailOnTouchObstacleShort,LeftGate
689.6111,690.0667,Hand,FailOnTouchObstacleMed,LeftGate
689.7111,690.0111,HandToWrist,FailOnTouchObstacleMed,LeftGate
689.7667,690.5333,Hand,FailOnTouchObstacleShort-1,Pushed
689.7778,690.5111,Hand,FailOnTouchObstacleShort-1,RightGate
689.7778,689.9556,Hand,FailOnTouchObstacleMed-1,LeftGate
689.7778,689.9556,Hand,FailOnTouchObstacleLong-1,RightGate
689.8771,690.4464,Hand,FailOnTouchObstacleShort-1,PickedUp
690.8223,691.0778,Hand,FailOnTouchObstacleMed,LeftGate
690.8667,691.2111,HandToWrist,FailOnTouchObstacleMed,LeftGate
690.8667,691.1,Hand,FailOnTouchObstacleShort-1,RightGate
690.9111,691.3223,HandToWrist,FailOnTouchObstacleShort-1,RightGate
690.9111,691.1445,Hand,FailOnTouchObstacleMed-1,LeftGate
690.9111,691.1445,Hand,FailOnTouchObstacleLong-1,RightGate
690.9556,691.3556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
690.9556,691.3556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
690.9778,691.9778,WristToElbow,FailOnTouchObstacleMed,LeftGate
691.0667,691.8445,WristToElbow,FailOnTouchObstacleShort-1,RightGate
691.1,691.8334,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
691.1,691.8334,WristToElbow,FailOnTouchObstacleLong-1,RightGate
691.4333,692.1223,Hand,Target,Pushed
691.4746,,Hand,Target,PickedUp
691.6334,692.0444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
691.6556,692.0111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
691.6556,692.0111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
691.7556,692.1445,HandToWrist,FailOnTouchObstacleMed,LeftGate
691.7778,692.0555,Hand,FailOnTouchObstacleLong-1,RightGate
691.7778,692.0555,Hand,FailOnTouchObstacleMed-1,LeftGate
691.7889,692.0778,Hand,FailOnTouchObstacleShort-1,RightGate
691.8556,692.1889,Hand,FailOnTouchObstacleMed,LeftGate
692.2778,692.5111,HandToWrist,FailOnTouchObstacleShort,LeftGate
692.2778,692.5111,HandToWrist,FailOnTouchObstacleLong,RightGate
692.3445,692.5333,Hand,FailOnTouchObstacleShort,LeftGate
692.3445,692.5333,Hand,FailOnTouchObstacleLong,RightGate
