start_time,end_time,dominant_object,non_dominant_object,interaction_type
1145.889,1147.489,Hand,FailOnTouchObstacleLong-1,RightGate
1145.989,1146.211,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1146.6,1150.245,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1146.745,1148.156,Hand,FailOnTouchObstacleShort,LeftGate
1146.867,1148.089,HandToWrist,FailOnTouchObstacleShort,LeftGate
1147.067,1148.0330000000001,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1147.067,1147.156,Hand,FailOnTouchObstacleMed,Pushed
1147.1,1147.815,Hand,FailOnTouchObstacleMed,PickedUp
1147.9,1149.733,Hand,FailOnTouchObstacleLong-1,RightGate
1148.611,1150.611,Hand,FailOnTouchObstacleShort,Pushed
1148.656,1148.856,Hand,FailOnTouchObstacleShort,LeftGate
1148.854,1150.518,Hand,FailOnTouchObstacleShort,PickedUp
1148.9,1148.911,Hand,FailOnTouchObstacleShort,LeftGate
1148.922,1148.933,Hand,FailOnTouchObstacleShort,LeftGate
1148.9560000000001,1148.9669999999999,Hand,FailOnTouchObstacleShort,LeftGate
1149.222,1154.944,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1149.356,1149.367,Hand,FailOnTouchObstacleShort,LeftGate
1149.622,1150.578,Hand,FailOnTouchObstacleShort,LeftGate
1150.111,1150.645,Hand,FailOnTouchObstacleMed,RightGate
1150.667,1151.722,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1151.9560000000001,1154.367,Hand,FailOnTouchObstacleMed,RightGate
1152.194,1153.367,Hand,FailOnTouchObstacleLong,PickedUp
1152.411,1153.767,HandToWrist,FailOnTouchObstacleMed,RightGate
1152.756,,FailOnTouchObstacleLong,FailOnTouchObstacleShort,Pushed
1152.833,1153.5439999999999,Hand,FailOnTouchObstacleShort,RightGate
1153.367,1153.411,HandToWrist,FailOnTouchObstacleShort,RightGate
1154.056,1154.567,HandToWrist,FailOnTouchObstacleMed,RightGate
1154.3110000000001,1156.222,WristToElbow,FailOnTouchObstacleMed,RightGate
1154.344,1154.733,Hand,FailOnTouchObstacleLong,RightGate
1154.4,1155.378,HandToWrist,FailOnTouchObstacleLong,RightGate
1154.478,1155.145,Hand,FailOnTouchObstacleMed-1,RightGate
1154.567,1156.222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1154.667,1156.111,WristToElbow,FailOnTouchObstacleLong,RightGate
1155.067,1155.989,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1155.633,1155.733,WristToElbow,FailOnTouchObstacleShort,RightGate
1155.6789999999999,,Hand,Target,PickedUp
1155.833,1156.333,HandToWrist,FailOnTouchObstacleLong,RightGate
1155.933,1156.233,Hand,FailOnTouchObstacleMed-1,RightGate
1156.0439999999999,1156.6,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1156.078,1156.344,Hand,FailOnTouchObstacleLong,RightGate
1156.289,1156.6,HandToWrist,FailOnTouchObstacleMed,RightGate
1156.322,1156.622,Hand,FailOnTouchObstacleMed,RightGate
1156.611,1156.622,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1156.633,1156.645,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1156.656,1156.667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1156.678,1156.6889999999999,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1156.7,1156.711,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1156.722,1156.733,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1156.745,1156.767,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1156.778,1156.8,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1156.8110000000001,1156.833,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1156.822,1157.133,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1156.844,1156.867,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1156.856,1157.145,Hand,FailOnTouchObstacleLong-1,RightGate
1156.878,1156.911,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1156.922,1156.9560000000001,WristToElbow,FailOnTouchObstacleLong-1,RightGate
