start_time,end_time,dominant_object,non_dominant_object,interaction_type
602.0889,602.2333,Hand,FailOnTouchObstacleShort,RightGate
602.0889,602.2333,Hand,FailOnTouchObstacleMed,LeftGate
602.0889,602.2333,Hand,FailOnTouchObstacleLong,RightGate
602.1223,602.3223,HandToWrist,FailOnTouchObstacleShort,RightGate
602.1223,602.3223,HandToWrist,FailOnTouchObstacleMed,LeftGate
602.1223,602.3223,HandToWrist,FailOnTouchObstacleLong,RightGate
602.2,603.5778,WristToElbow,FailOnTouchObstacleShort,RightGate
602.2,603.5778,WristToElbow,FailOnTouchObstacleMed,LeftGate
602.2,603.5778,WristToElbow,FailOnTouchObstacleLong,RightGate
602.7133,605.2156,Hand,FailOnTouchObstacleLong-1,PickedUp
603.1778,603.8111,HandToWrist,FailOnTouchObstacleLong,RightGate
603.1778,603.8111,HandToWrist,FailOnTouchObstacleMed,LeftGate
603.1778,603.8111,HandToWrist,FailOnTouchObstacleShort,RightGate
603.4667,603.8556,Hand,FailOnTouchObstacleLong,RightGate
603.4667,603.8556,Hand,FailOnTouchObstacleMed,LeftGate
603.4667,603.8556,Hand,FailOnTouchObstacleShort,RightGate
605.7222,605.8445,Hand,FailOnTouchObstacleLong-1,RightGate
605.7556,605.9333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
605.7667,605.9,Hand,FailOnTouchObstacleShort,RightGate
605.7667,605.9,Hand,FailOnTouchObstacleMed,LeftGate
605.7667,605.9,Hand,FailOnTouchObstacleLong,RightGate
605.8,605.9889,HandToWrist,FailOnTouchObstacleShort,RightGate
605.8,605.9889,HandToWrist,FailOnTouchObstacleMed,LeftGate
605.8,605.9889,HandToWrist,FailOnTouchObstacleLong,RightGate
605.8445,607.6667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
605.8778,607.7,WristToElbow,FailOnTouchObstacleShort,RightGate
605.8778,607.7,WristToElbow,FailOnTouchObstacleMed,LeftGate
605.8778,607.7,WristToElbow,FailOnTouchObstacleLong,RightGate
606.1111,606.4111,Hand,FailOnTouchObstacleShort-1,RightGate
606.1111,606.4111,Hand,FailOnTouchObstacleMed-1,LeftGate
606.1778,606.7111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
606.1778,606.7111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
606.3889,607.0555,WristToElbow,FailOnTouchObstacleShort-1,RightGate
606.3889,607.0555,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
606.7122,,Hand,Target,PickedUp
606.8334,607.2222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
606.8334,607.2222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
607.0111,607.2667,Hand,FailOnTouchObstacleMed-1,LeftGate
607.0111,607.2667,Hand,FailOnTouchObstacleShort-1,RightGate
607.5333,607.7444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
607.5444,607.7333,HandToWrist,FailOnTouchObstacleLong,RightGate
607.5444,607.7333,HandToWrist,FailOnTouchObstacleMed,LeftGate
607.5444,607.7333,HandToWrist,FailOnTouchObstacleShort,RightGate
607.5667,607.7444,Hand,FailOnTouchObstacleLong,RightGate
607.5667,607.7444,Hand,FailOnTouchObstacleMed,LeftGate
607.5667,607.7444,Hand,FailOnTouchObstacleShort,RightGate
607.6,607.7667,Hand,FailOnTouchObstacleLong-1,RightGate
