start_time,end_time,dominant_object,non_dominant_object,interaction_type
527.3111,528.0333,Hand,FailOnTouchObstacleShort,RightGate
527.3111,528.5667,Hand,FailOnTouchObstacleLong,LeftGate
527.3111,528.0333,Hand,FailOnTouchObstacleMed,LeftGate
527.3335,528.3504,Hand,FailOnTouchObstacleLong,PickedUp
527.4333,527.7222,HandToWrist,FailOnTouchObstacleShort,RightGate
527.4333,527.7222,HandToWrist,FailOnTouchObstacleMed,LeftGate
528.0444,528.1111,Hand,FailOnTouchObstacleShort,RightGate
528.0444,528.1111,Hand,FailOnTouchObstacleMed,LeftGate
528.6667,528.9111,Hand,FailOnTouchObstacleMed,LeftGate
528.6667,528.9111,Hand,FailOnTouchObstacleShort,RightGate
528.7444,529.0222,Hand,FailOnTouchObstacleLong,LeftGate
528.7444,529.0222,HandToWrist,FailOnTouchObstacleShort,RightGate
528.7444,529.0222,HandToWrist,FailOnTouchObstacleMed,LeftGate
528.8222,530.3111,HandToWrist,FailOnTouchObstacleLong,LeftGate
528.8667,532.5111,WristToElbow,FailOnTouchObstacleShort,RightGate
528.8667,532.5111,WristToElbow,FailOnTouchObstacleMed,LeftGate
529.0,529.8445,WristToElbow,FailOnTouchObstacleLong,LeftGate
529.4339,530.5732,Hand,FailOnTouchObstacleMed-1,PickedUp
529.7556,530.4667,Hand,FailOnTouchObstacleLong,LeftGate
529.8222,529.9778,FailOnTouchObstacleMed-1,FailOnTouchObstacleLong-1,Pushed
529.9667,531.1,HandToWrist,FailOnTouchObstacleMed,LeftGate
529.9667,531.1,HandToWrist,FailOnTouchObstacleShort,RightGate
530.6667,530.9667,Hand,FailOnTouchObstacleMed,LeftGate
530.6667,530.9667,Hand,FailOnTouchObstacleShort,RightGate
530.9222,531.1223,Hand,FailOnTouchObstacleLong,LeftGate
530.9778,531.2333,HandToWrist,FailOnTouchObstacleLong,LeftGate
531.1,532.4333,WristToElbow,FailOnTouchObstacleLong,LeftGate
531.1111,531.4,Hand,FailOnTouchObstacleMed-1,RightGate
531.1667,531.6334,HandToWrist,FailOnTouchObstacleMed-1,RightGate
531.2111,531.5,Hand,FailOnTouchObstacleShort-1,LeftGate
531.2444,531.5667,Hand,FailOnTouchObstacleLong-1,RightGate
531.2667,532.3223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
531.2889,532.3,HandToWrist,FailOnTouchObstacleLong-1,RightGate
531.3334,532.2667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
531.4667,532.2,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
531.5222,532.1667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
531.8689,,Hand,Target,PickedUp
532.0889,532.3778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
532.1223,532.3111,Hand,FailOnTouchObstacleLong-1,RightGate
532.1667,532.3334,Hand,FailOnTouchObstacleShort-1,LeftGate
532.2222,532.3889,Hand,FailOnTouchObstacleMed-1,RightGate
532.3445,532.5222,HandToWrist,FailOnTouchObstacleLong,LeftGate
532.4,532.5333,Hand,FailOnTouchObstacleLong,LeftGate
532.4222,532.6223,HandToWrist,FailOnTouchObstacleMed,LeftGate
532.4222,532.6223,HandToWrist,FailOnTouchObstacleShort,RightGate
532.4889,532.6334,Hand,FailOnTouchObstacleMed,LeftGate
532.4889,532.6334,Hand,FailOnTouchObstacleShort,RightGate
