start_time,end_time,dominant_object,non_dominant_object,interaction_type
1029.28,1030.006,Hand,FailOnTouchObstacleLong,PickedUp
1030.022,1030.089,Hand,FailOnTouchObstacleLong,Pushed
1030.989,1031.548,Hand,FailOnTouchObstacleShort,PickedUp
1031.556,1031.6889999999999,Hand,FailOnTouchObstacleShort,Pushed
1031.589,1031.656,Hand,FailOnTouchObstacleShort,RightGate
1031.9669999999999,1032.144,Hand,FailOnTouchObstacleMed,RightGate
1032.011,1032.278,HandToWrist,FailOnTouchObstacleMed,RightGate
1032.022,1032.233,Hand,FailOnTouchObstacleShort,LeftGate
1032.067,1032.511,HandToWrist,FailOnTouchObstacleShort,LeftGate
1032.078,1032.245,Hand,FailOnTouchObstacleLong,RightGate
1032.111,1032.489,HandToWrist,FailOnTouchObstacleLong,RightGate
1032.122,1032.9669999999999,WristToElbow,FailOnTouchObstacleMed,RightGate
1032.1889999999999,1032.889,WristToElbow,FailOnTouchObstacleShort,LeftGate
1032.222,1032.867,WristToElbow,FailOnTouchObstacleLong,RightGate
1032.5639999999999,1033.938,Hand,FailOnTouchObstacleMed-1,PickedUp
1032.667,1033.0439999999999,HandToWrist,FailOnTouchObstacleShort,LeftGate
1032.678,1033.022,HandToWrist,FailOnTouchObstacleLong,RightGate
1032.822,1033.167,HandToWrist,FailOnTouchObstacleMed,RightGate
1032.833,1033.056,Hand,FailOnTouchObstacleLong,RightGate
1032.833,1033.089,Hand,FailOnTouchObstacleShort,LeftGate
1032.933,1033.211,Hand,FailOnTouchObstacleMed,RightGate
1033.522,1033.622,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort,Pushed
1033.978,1034.067,Hand,FailOnTouchObstacleMed-1,Pushed
1034.433,1034.633,Hand,FailOnTouchObstacleMed-1,LeftGate
1034.478,1034.733,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1034.578,1034.778,Hand,FailOnTouchObstacleMed,RightGate
1034.6,1035.667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1034.622,1034.833,Hand,FailOnTouchObstacleLong,RightGate
1034.622,1034.9,HandToWrist,FailOnTouchObstacleMed,RightGate
1034.656,1035.0,HandToWrist,FailOnTouchObstacleLong,RightGate
1034.667,1034.889,Hand,FailOnTouchObstacleShort,LeftGate
1034.711,1035.0330000000001,HandToWrist,FailOnTouchObstacleShort,LeftGate
1034.733,1036.8110000000001,WristToElbow,FailOnTouchObstacleMed,RightGate
1034.8,1036.711,WristToElbow,FailOnTouchObstacleLong,RightGate
1034.844,1036.6889999999999,WristToElbow,FailOnTouchObstacleShort,LeftGate
1035.089,1035.478,Hand,FailOnTouchObstacleShort-1,RightGate
1035.089,1035.478,Hand,FailOnTouchObstacleLong-1,LeftGate
1035.178,1035.711,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1035.178,1035.711,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1035.389,1036.256,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1035.389,1036.256,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1035.927,,Hand,Target,PickedUp
1036.022,1036.411,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1036.022,1036.411,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1036.078,1037.022,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1036.178,1036.444,Hand,FailOnTouchObstacleLong-1,LeftGate
1036.1889999999999,1036.444,Hand,FailOnTouchObstacleShort-1,RightGate
1036.511,1036.878,HandToWrist,FailOnTouchObstacleShort,LeftGate
1036.5330000000001,1036.889,HandToWrist,FailOnTouchObstacleLong,RightGate
1036.611,1036.922,Hand,FailOnTouchObstacleShort,LeftGate
1036.622,1037.0,HandToWrist,FailOnTouchObstacleMed,RightGate
1036.644,1036.933,Hand,FailOnTouchObstacleLong,RightGate
1036.745,1037.0439999999999,Hand,FailOnTouchObstacleMed,RightGate
1036.822,1037.222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1036.9560000000001,1037.267,Hand,FailOnTouchObstacleMed-1,LeftGate
