start_time,end_time,dominant_object,non_dominant_object,interaction_type
823.9222,824.4333,Hand,FailOnTouchObstacleLong,Pushed
823.9445,824.5111,Hand,FailOnTouchObstacleShort,LeftGate
823.9445,824.0556,Hand,FailOnTouchObstacleLong,LeftGate
823.9445,824.5111,Hand,FailOnTouchObstacleMed,RightGate
824.1223,824.3889,Hand,FailOnTouchObstacleLong,LeftGate
824.3334,824.4,Hand,FailOnTouchObstacleLong,RightGate
825.2296,826.5587,Hand,FailOnTouchObstacleLong,PickedUp
825.5111,826.0333,Hand,FailOnTouchObstacleShort,LeftGate
825.5111,826.0333,Hand,FailOnTouchObstacleMed,RightGate
825.5889,827.2778,HandToWrist,FailOnTouchObstacleMed,RightGate
825.5889,827.2778,HandToWrist,FailOnTouchObstacleShort,LeftGate
825.7778,825.9222,Hand,FailOnTouchObstacleLong,LeftGate
825.8778,830.9445,WristToElbow,FailOnTouchObstacleShort,LeftGate
825.8778,830.9445,WristToElbow,FailOnTouchObstacleMed,RightGate
825.9333,825.9445,Hand,FailOnTouchObstacleLong,LeftGate
825.9778,826.0,Hand,FailOnTouchObstacleLong,LeftGate
826.7222,827.1556,Hand,FailOnTouchObstacleShort,LeftGate
826.7222,827.1556,Hand,FailOnTouchObstacleMed,RightGate
827.3334,827.9333,Hand,FailOnTouchObstacleLong,LeftGate
827.4111,827.8556,HandToWrist,FailOnTouchObstacleLong,LeftGate
827.5305,828.4465,Hand,FailOnTouchObstacleShort-1,PickedUp
828.7667,828.8445,Hand,FailOnTouchObstacleShort-1,Pushed
828.7778,829.1445,Hand,FailOnTouchObstacleLong,LeftGate
828.7889,829.2778,Hand,FailOnTouchObstacleShort-1,RightGate
828.8445,829.4445,HandToWrist,FailOnTouchObstacleLong,LeftGate
828.8778,829.7222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
828.9445,829.3889,Hand,FailOnTouchObstacleMed-1,LeftGate
828.9445,829.3889,Hand,FailOnTouchObstacleLong-1,RightGate
829.0111,830.7,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
829.0111,830.7,HandToWrist,FailOnTouchObstacleLong-1,RightGate
829.0889,830.6667,WristToElbow,FailOnTouchObstacleLong,LeftGate
829.2,830.5667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
829.3334,830.5111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
829.3334,830.5111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
830.1223,,Hand,Target,PickedUp
830.2889,830.7333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
830.4556,830.8,HandToWrist,FailOnTouchObstacleLong,LeftGate
830.4667,830.7222,Hand,FailOnTouchObstacleLong-1,RightGate
830.4667,830.7222,Hand,FailOnTouchObstacleMed-1,LeftGate
830.5111,830.7556,Hand,FailOnTouchObstacleShort-1,RightGate
830.6223,830.8223,Hand,FailOnTouchObstacleLong,LeftGate
830.8334,831.0445,HandToWrist,FailOnTouchObstacleMed,RightGate
830.8334,831.0445,HandToWrist,FailOnTouchObstacleShort,LeftGate
830.9111,831.0667,Hand,FailOnTouchObstacleShort,LeftGate
830.9111,831.0667,Hand,FailOnTouchObstacleMed,RightGate
