start_time,end_time,dominant_object,non_dominant_object,interaction_type
846.2111,846.2333,Hand,FailOnTouchObstacleMed,Pushed
846.2261,847.1088,Hand,FailOnTouchObstacleMed,PickedUp
846.2333,846.9445,Hand,FailOnTouchObstacleShort,RightGate
846.2333,846.9445,Hand,FailOnTouchObstacleLong,LeftGate
846.2444,847.2444,Hand,FailOnTouchObstacleMed,RightGate
846.3667,847.5111,HandToWrist,FailOnTouchObstacleShort,RightGate
846.3667,847.5111,HandToWrist,FailOnTouchObstacleLong,LeftGate
846.6778,847.4,WristToElbow,FailOnTouchObstacleShort,RightGate
846.6778,847.4,WristToElbow,FailOnTouchObstacleLong,LeftGate
847.3,847.5333,Hand,FailOnTouchObstacleLong,LeftGate
847.3,847.5333,Hand,FailOnTouchObstacleShort,RightGate
847.9462,849.0184,Hand,FailOnTouchObstacleLong,PickedUp
848.3223,848.4445,Hand,FailOnTouchObstacleMed,RightGate
848.3889,848.4222,Hand,FailOnTouchObstacleLong,RightGate
848.6223,849.2889,Hand,FailOnTouchObstacleMed-1,RightGate
848.6223,849.2889,Hand,FailOnTouchObstacleLong-1,RightGate
848.6889,849.2667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
848.6889,849.2667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
849.3,849.3556,WristToElbow,FailOnTouchObstacleMed,RightGate
849.3,850.3778,HandToWrist,FailOnTouchObstacleMed,RightGate
849.3223,850.4333,Hand,FailOnTouchObstacleMed,RightGate
849.7111,849.8889,WristToElbow,FailOnTouchObstacleMed,RightGate
849.7446,850.6158,Hand,FailOnTouchObstacleLong-1,PickedUp
850.7667,850.8778,Hand,FailOnTouchObstacleMed,RightGate
850.9445,851.1445,Hand,FailOnTouchObstacleMed,RightGate
851.0222,851.2222,HandToWrist,FailOnTouchObstacleMed,RightGate
851.1223,851.7778,WristToElbow,FailOnTouchObstacleMed,RightGate
851.1445,851.3112,Hand,FailOnTouchObstacleLong-1,LeftGate
851.1667,851.3223,Hand,FailOnTouchObstacleMed-1,RightGate
851.1778,851.4222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
851.2,851.4556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
851.2333,851.3223,Hand,FailOnTouchObstacleShort-1,RightGate
851.2778,851.6667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
851.3,851.6445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
851.3445,851.5889,Hand,FailOnTouchObstacleLong,LeftGate
851.3667,851.3889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
851.3889,851.5667,HandToWrist,FailOnTouchObstacleLong,LeftGate
851.4536,,Hand,Target,PickedUp
851.5,851.7222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
851.5445,851.7333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
851.6,851.7222,Hand,FailOnTouchObstacleMed-1,RightGate
851.6111,851.7444,Hand,FailOnTouchObstacleLong-1,LeftGate
851.6111,851.6223,Hand,FailOnTouchObstacleShort-1,RightGate
851.7,851.8445,HandToWrist,FailOnTouchObstacleMed,RightGate
851.7333,851.8445,Hand,FailOnTouchObstacleMed,RightGate
851.7889,851.8223,WristToElbow,FailOnTouchObstacleShort,RightGate
851.8112,851.9445,HandToWrist,FailOnTouchObstacleShort,RightGate
851.8445,851.9445,Hand,FailOnTouchObstacleShort,RightGate
