start_time,end_time,dominant_object,non_dominant_object,interaction_type
527.4556,527.5,Hand,FailOnTouchObstacleMed,Pushed
527.5201,529.0509999999999,Hand,FailOnTouchObstacleMed,PickedUp
529.5667,529.8667,Hand,FailOnTouchObstacleMed,RightGate
530.2729,530.9782,Hand,FailOnTouchObstacleMed,PickedUp
531.2889,531.4667,Hand,FailOnTouchObstacleMed,RightGate
531.3445,531.5555,HandToWrist,FailOnTouchObstacleMed,RightGate
531.4,531.5333,Hand,FailOnTouchObstacleShort,LeftGate
531.4,531.5333,Hand,FailOnTouchObstacleLong,RightGate
531.4222,531.6111,HandToWrist,FailOnTouchObstacleShort,LeftGate
531.4222,531.6111,HandToWrist,FailOnTouchObstacleLong,RightGate
531.4333,534.2667,WristToElbow,FailOnTouchObstacleMed,RightGate
531.4889,534.2333,WristToElbow,FailOnTouchObstacleShort,LeftGate
531.4889,534.2333,WristToElbow,FailOnTouchObstacleLong,RightGate
531.8111,531.9111,Hand,FailOnTouchObstacleLong-1,Pushed
531.8222,532.0444,Hand,FailOnTouchObstacleShort-1,LeftGate
531.8222,532.0444,Hand,FailOnTouchObstacleMed-1,LeftGate
531.8222,531.9111,Hand,FailOnTouchObstacleLong-1,RightGate
531.9102,532.7591,Hand,FailOnTouchObstacleLong-1,PickedUp
531.9222,532.0111,Hand,FailOnTouchObstacleLong-1,RightGate
532.0889,532.8223,Hand,FailOnTouchObstacleLong-1,RightGate
533.0,533.2556,Hand,FailOnTouchObstacleMed-1,LeftGate
533.0222,533.4222,Hand,FailOnTouchObstacleLong-1,RightGate
533.0667,533.4222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
533.1223,533.9222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
533.1667,533.4222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
533.1667,533.2556,Hand,FailOnTouchObstacleShort-1,LeftGate
533.2111,533.8889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
533.2111,533.8889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
533.3556,533.7889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
533.4778,533.6556,Hand,Target,Pushed
533.5794,,Hand,Target,PickedUp
533.7222,533.9333,Hand,FailOnTouchObstacleLong-1,RightGate
533.7444,533.9889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
533.7444,533.9889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
533.8334,534.0,Hand,FailOnTouchObstacleMed-1,LeftGate
533.8334,534.0,Hand,FailOnTouchObstacleShort-1,LeftGate
534.1223,534.2778,HandToWrist,FailOnTouchObstacleLong,RightGate
534.1223,534.2778,HandToWrist,FailOnTouchObstacleShort,LeftGate
534.1556,534.2889,Hand,FailOnTouchObstacleLong,RightGate
534.1556,534.2889,Hand,FailOnTouchObstacleShort,LeftGate
534.1667,534.3334,HandToWrist,FailOnTouchObstacleMed,RightGate
534.2111,534.3445,Hand,FailOnTouchObstacleMed,RightGate
