start_time,end_time,dominant_object,non_dominant_object,interaction_type
395.4222,395.5778,Hand,FailOnTouchObstacleShort,Pushed
395.4272,396.4214,Hand,FailOnTouchObstacleShort,PickedUp
395.4889,395.5222,Hand,FailOnTouchObstacleShort,RightGate
395.8222,395.8778,Hand,FailOnTouchObstacleShort,RightGate
395.8889,395.9445,Hand,FailOnTouchObstacleShort,RightGate
396.1889,396.2,Hand,FailOnTouchObstacleShort,RightGate
396.2222,396.4445,Hand,FailOnTouchObstacleShort,RightGate
396.2556,396.4445,Hand,FailOnTouchObstacleShort,LeftGate
396.7778,396.9333,Hand,FailOnTouchObstacleLong,RightGate
396.7778,396.9333,Hand,FailOnTouchObstacleMed,RightGate
396.8222,397.0222,HandToWrist,FailOnTouchObstacleLong,RightGate
396.8222,397.0222,HandToWrist,FailOnTouchObstacleMed,RightGate
396.8445,397.0334,Hand,FailOnTouchObstacleShort,LeftGate
396.8889,397.6333,HandToWrist,FailOnTouchObstacleShort,LeftGate
396.9111,400.2333,WristToElbow,FailOnTouchObstacleLong,RightGate
396.9111,400.2333,WristToElbow,FailOnTouchObstacleMed,RightGate
396.9889,400.1667,WristToElbow,FailOnTouchObstacleShort,LeftGate
397.3371,398.3205,Hand,FailOnTouchObstacleLong-1,PickedUp
398.2111,398.7,HandToWrist,FailOnTouchObstacleShort,LeftGate
398.7778,399.0445,Hand,FailOnTouchObstacleMed-1,RightGate
398.8222,399.3667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
398.9445,399.8778,Hand,FailOnTouchObstacleLong-1,LeftGate
398.9778,399.0111,Hand,FailOnTouchObstacleShort-1,RightGate
399.0,399.8667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
399.0334,399.8445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
399.3667,399.4889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
399.56,,Hand,Target,PickedUp
399.6333,399.9778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
399.8111,399.9889,Hand,FailOnTouchObstacleMed-1,RightGate
400.0445,400.2111,HandToWrist,FailOnTouchObstacleShort,LeftGate
400.0778,400.2111,Hand,FailOnTouchObstacleShort,LeftGate
400.1333,400.2889,HandToWrist,FailOnTouchObstacleLong,RightGate
400.1333,400.2889,HandToWrist,FailOnTouchObstacleMed,RightGate
400.1556,400.2778,Hand,FailOnTouchObstacleLong,RightGate
400.1556,400.2778,Hand,FailOnTouchObstacleMed,RightGate
