start_time,end_time,dominant_object,non_dominant_object,interaction_type
195.2574,196.2399,Hand,FailOnTouchObstacleLong,PickedUp
195.4444,195.5333,Hand,FailOnTouchObstacleLong,RightGate
195.5667,195.6,Hand,FailOnTouchObstacleLong,RightGate
195.6111,196.3333,Hand,FailOnTouchObstacleLong,RightGate
196.5556,196.7444,Hand,FailOnTouchObstacleLong,RightGate
196.5556,196.7111,Hand,FailOnTouchObstacleShort,LeftGate
196.5556,196.7111,Hand,FailOnTouchObstacleMed,RightGate
196.5889,196.8,HandToWrist,FailOnTouchObstacleShort,LeftGate
196.5889,196.8,HandToWrist,FailOnTouchObstacleMed,RightGate
196.6,196.8667,HandToWrist,FailOnTouchObstacleLong,RightGate
196.6667,198.3111,WristToElbow,FailOnTouchObstacleShort,LeftGate
196.6667,197.4556,WristToElbow,FailOnTouchObstacleMed,RightGate
196.7111,197.6111,WristToElbow,FailOnTouchObstacleLong,RightGate
197.0663,198.1387,Hand,FailOnTouchObstacleShort-1,PickedUp
197.4444,198.2222,HandToWrist,FailOnTouchObstacleLong,RightGate
197.5333,198.6667,Hand,FailOnTouchObstacleLong,RightGate
197.5556,198.7111,HandToWrist,FailOnTouchObstacleShort,LeftGate
197.6889,198.6445,Hand,FailOnTouchObstacleShort,LeftGate
197.7333,198.2111,Hand,FailOnTouchObstacleShort-1,RightGate
198.4111,198.6445,Hand,FailOnTouchObstacleMed,RightGate
198.4444,198.7111,HandToWrist,FailOnTouchObstacleMed,RightGate
198.5,198.7667,HandToWrist,FailOnTouchObstacleLong,RightGate
198.5556,200.8778,WristToElbow,FailOnTouchObstacleShort,LeftGate
198.5556,200.8778,WristToElbow,FailOnTouchObstacleMed,RightGate
198.6222,200.8333,WristToElbow,FailOnTouchObstacleLong,RightGate
198.7222,199.0222,Hand,FailOnTouchObstacleShort-1,LeftGate
198.7667,199.1333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
198.8445,200.7,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
198.8889,199.2889,Hand,FailOnTouchObstacleMed-1,LeftGate
198.8889,199.2889,Hand,FailOnTouchObstacleLong-1,RightGate
198.9444,199.5222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
198.9444,199.5222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
199.1778,200.5556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
199.1778,200.5556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
199.8222,200.3889,Hand,Target,Pushed
199.9595,,Hand,Target,PickedUp
200.4222,200.6556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
200.4222,200.6556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
200.5111,200.6667,Hand,FailOnTouchObstacleLong-1,RightGate
200.5111,200.6667,Hand,FailOnTouchObstacleMed-1,LeftGate
200.5778,200.7778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
200.6111,200.7889,Hand,FailOnTouchObstacleShort-1,LeftGate
200.7333,200.9222,HandToWrist,FailOnTouchObstacleLong,RightGate
200.7778,200.9444,HandToWrist,FailOnTouchObstacleMed,RightGate
200.7778,200.9444,HandToWrist,FailOnTouchObstacleShort,LeftGate
200.8,200.9333,Hand,FailOnTouchObstacleLong,RightGate
200.8222,200.9556,Hand,FailOnTouchObstacleMed,RightGate
200.8222,200.9556,Hand,FailOnTouchObstacleShort,LeftGate
201.0,,HandToWrist,Target,Pushed
