start_time,end_time,dominant_object,non_dominant_object,interaction_type
263.2556,263.4778,Hand,FailOnTouchObstacleShort,LeftGate
263.2556,263.4778,Hand,FailOnTouchObstacleMed,LeftGate
263.2556,263.4778,Hand,FailOnTouchObstacleLong,RightGate
263.3,263.6778,HandToWrist,FailOnTouchObstacleShort,LeftGate
263.3,263.6778,HandToWrist,FailOnTouchObstacleMed,LeftGate
263.3,263.6778,HandToWrist,FailOnTouchObstacleLong,RightGate
263.4222,266.6444,WristToElbow,FailOnTouchObstacleShort,LeftGate
263.4222,266.6444,WristToElbow,FailOnTouchObstacleMed,LeftGate
263.4222,266.6444,WristToElbow,FailOnTouchObstacleLong,RightGate
264.4036,265.7328,Hand,FailOnTouchObstacleLong-1,PickedUp
266.5,266.7222,HandToWrist,FailOnTouchObstacleLong,RightGate
266.5,266.7222,HandToWrist,FailOnTouchObstacleMed,LeftGate
266.5,266.7222,HandToWrist,FailOnTouchObstacleShort,LeftGate
266.5889,266.7444,Hand,FailOnTouchObstacleLong,RightGate
266.5889,266.7444,Hand,FailOnTouchObstacleMed,LeftGate
266.5889,266.7444,Hand,FailOnTouchObstacleShort,LeftGate
267.71,268.95,Hand,FailOnTouchObstacleShort,PickedUp
267.9778,268.2222,Hand,FailOnTouchObstacleMed,LeftGate
267.9778,268.2222,Hand,FailOnTouchObstacleLong,RightGate
268.0445,268.3333,HandToWrist,FailOnTouchObstacleMed,LeftGate
268.0445,268.3333,HandToWrist,FailOnTouchObstacleLong,RightGate
268.2,270.4445,WristToElbow,FailOnTouchObstacleMed,LeftGate
268.2,270.4445,WristToElbow,FailOnTouchObstacleLong,RightGate
268.4556,269.4222,Hand,FailOnTouchObstacleShort-1,LeftGate
268.4556,269.4222,Hand,FailOnTouchObstacleMed-1,RightGate
268.5111,269.7333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
268.5111,269.7333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
268.8667,268.9667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
268.8667,268.9667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
269.2889,269.7222,Hand,FailOnTouchObstacleLong-1,RightGate
269.3556,270.1667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
269.3556,270.1333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
269.3556,270.1333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
269.6111,269.9889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
269.6444,269.9445,Hand,FailOnTouchObstacleShort,LeftGate
269.8993,,Hand,Target,PickedUp
269.9,270.1778,Hand,FailOnTouchObstacleLong-1,RightGate
269.9111,270.2444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
269.9111,270.2444,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
270.0778,270.2556,Hand,FailOnTouchObstacleMed-1,RightGate
270.0778,270.2556,Hand,FailOnTouchObstacleShort-1,LeftGate
270.3667,270.4889,HandToWrist,FailOnTouchObstacleLong,RightGate
270.3667,270.4889,HandToWrist,FailOnTouchObstacleMed,LeftGate
270.4,270.5,Hand,FailOnTouchObstacleLong,RightGate
270.4,270.5,Hand,FailOnTouchObstacleMed,LeftGate
