start_time,end_time,dominant_object,non_dominant_object,interaction_type
380.3778,380.6111,Hand,FailOnTouchObstacleShort,RightGate
380.3778,380.6111,Hand,FailOnTouchObstacleLong,LeftGate
380.3778,380.6111,Hand,FailOnTouchObstacleMed,RightGate
380.4333,380.7667,HandToWrist,FailOnTouchObstacleShort,RightGate
380.4333,380.7667,HandToWrist,FailOnTouchObstacleLong,LeftGate
380.4333,380.7667,HandToWrist,FailOnTouchObstacleMed,RightGate
380.5889,382.5222,WristToElbow,FailOnTouchObstacleShort,RightGate
380.5889,382.5222,WristToElbow,FailOnTouchObstacleLong,LeftGate
380.5889,382.5222,WristToElbow,FailOnTouchObstacleMed,RightGate
380.9,381.1889,Hand,FailOnTouchObstacleShort-1,LeftGate
380.9,381.1889,Hand,FailOnTouchObstacleMed-1,RightGate
380.9,381.1889,Hand,FailOnTouchObstacleLong-1,RightGate
380.9445,381.4222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
380.9445,381.4222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
380.9445,381.4222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
381.1667,382.5222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
381.1667,382.5222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
381.1667,382.5222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
382.1299,,Hand,Target,PickedUp
382.5334,382.9333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
382.5334,382.9333,WristToElbow,FailOnTouchObstacleLong-1,RightGate
382.5334,382.9333,WristToElbow,FailOnTouchObstacleShort,RightGate
382.5334,382.9333,WristToElbow,FailOnTouchObstacleLong,LeftGate
382.5334,382.9333,WristToElbow,FailOnTouchObstacleMed,RightGate
382.5334,382.9333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
382.6667,383.1778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
382.6667,383.1778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
382.6667,383.1778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
382.7111,383.2333,Hand,FailOnTouchObstacleLong-1,RightGate
382.7111,383.2333,Hand,FailOnTouchObstacleMed-1,RightGate
382.7111,383.2333,Hand,FailOnTouchObstacleShort-1,LeftGate
382.9445,382.9778,WristToElbow,FailOnTouchObstacleShort,RightGate
382.9445,382.9778,WristToElbow,FailOnTouchObstacleLong,LeftGate
382.9445,382.9778,WristToElbow,FailOnTouchObstacleMed,RightGate
382.9889,383.1667,WristToElbow,FailOnTouchObstacleShort,RightGate
382.9889,383.1667,WristToElbow,FailOnTouchObstacleLong,LeftGate
382.9889,383.1667,WristToElbow,FailOnTouchObstacleMed,RightGate
383.1778,383.2111,WristToElbow,FailOnTouchObstacleShort,RightGate
