start_time,end_time,dominant_object,non_dominant_object,interaction_type
751.2473,752.3422,Hand,FailOnTouchObstacleShort,PickedUp
753.0222,753.1556,Hand,FailOnTouchObstacleShort,LeftGate
753.0667,753.2333,HandToWrist,FailOnTouchObstacleShort,LeftGate
753.1556,755.4667,WristToElbow,FailOnTouchObstacleShort,LeftGate
753.1778,753.3,Hand,FailOnTouchObstacleMed,LeftGate
753.1778,753.3,Hand,FailOnTouchObstacleLong,RightGate
753.2111,753.4111,HandToWrist,FailOnTouchObstacleMed,LeftGate
753.2111,753.4111,HandToWrist,FailOnTouchObstacleLong,RightGate
753.2889,756.3778,WristToElbow,FailOnTouchObstacleMed,LeftGate
753.2889,756.3778,WristToElbow,FailOnTouchObstacleLong,RightGate
753.5778,754.8334,Hand,FailOnTouchObstacleMed-1,Pushed
753.6155,754.632,Hand,FailOnTouchObstacleMed-1,PickedUp
753.6223,753.6334,Hand,FailOnTouchObstacleShort-1,LeftGate
753.6223,753.7111,Hand,FailOnTouchObstacleMed-1,LeftGate
753.6223,754.7444,Hand,FailOnTouchObstacleMed-1,RightGate
753.6223,753.6334,Hand,FailOnTouchObstacleLong-1,RightGate
754.2333,754.7889,Hand,FailOnTouchObstacleMed-1,LeftGate
755.2,755.4222,Hand,FailOnTouchObstacleShort-1,LeftGate
755.2,755.4222,Hand,FailOnTouchObstacleLong-1,RightGate
755.2556,755.5778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
755.2556,755.5778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
755.3889,756.0333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
755.3889,756.0333,WristToElbow,FailOnTouchObstacleLong-1,RightGate
755.6223,755.9222,Hand,FailOnTouchObstacleMed-1,LeftGate
755.6223,755.7556,Hand,Target,Pushed
755.6889,755.8778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
755.7267,,Hand,Target,PickedUp
755.9,756.1556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
755.9,756.1556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
756.0,756.5222,WristToElbow,FailOnTouchObstacleShort,LeftGate
756.0,756.1667,Hand,FailOnTouchObstacleLong-1,RightGate
756.0,756.1667,Hand,FailOnTouchObstacleShort-1,LeftGate
756.2778,756.4667,HandToWrist,FailOnTouchObstacleLong,RightGate
756.2778,756.4667,HandToWrist,FailOnTouchObstacleMed,LeftGate
756.3334,756.4778,Hand,FailOnTouchObstacleLong,RightGate
756.3334,756.4778,Hand,FailOnTouchObstacleMed,LeftGate
756.4333,756.6223,HandToWrist,FailOnTouchObstacleShort,LeftGate
756.5,756.6334,Hand,FailOnTouchObstacleShort,LeftGate
