start_time,end_time,dominant_object,non_dominant_object,interaction_type
1013.6110000000001,1013.7669999999999,Hand,FailOnTouchObstacleShort,LeftGate
1013.6110000000001,1013.7669999999999,Hand,FailOnTouchObstacleMed,RightGate
1013.6110000000001,1013.7669999999999,Hand,FailOnTouchObstacleLong,RightGate
1013.6439999999999,1013.822,HandToWrist,FailOnTouchObstacleShort,LeftGate
1013.6439999999999,1013.822,HandToWrist,FailOnTouchObstacleMed,RightGate
1013.6439999999999,1013.822,HandToWrist,FailOnTouchObstacleLong,RightGate
1013.711,1015.8330000000001,WristToElbow,FailOnTouchObstacleShort,LeftGate
1013.711,1015.8330000000001,WristToElbow,FailOnTouchObstacleMed,RightGate
1013.711,1015.8330000000001,WristToElbow,FailOnTouchObstacleLong,RightGate
1014.118,1014.565,Hand,FailOnTouchObstacleLong-1,PickedUp
1014.9,1015.1110000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1014.967,1015.189,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1015.033,1015.622,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1015.311,1015.4780000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1015.322,1015.4,Hand,Target,Pushed
1015.393,,Hand,Target,PickedUp
1015.5219999999999,1015.6669999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1015.556,1015.6669999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1015.7669999999999,1015.867,HandToWrist,FailOnTouchObstacleLong,RightGate
1015.7669999999999,1015.867,HandToWrist,FailOnTouchObstacleMed,RightGate
1015.7669999999999,1015.867,HandToWrist,FailOnTouchObstacleShort,LeftGate
1015.778,1015.867,Hand,FailOnTouchObstacleLong,RightGate
1015.778,1015.867,Hand,FailOnTouchObstacleMed,RightGate
1015.778,1015.867,Hand,FailOnTouchObstacleShort,LeftGate
