start_time,end_time,dominant_object,non_dominant_object,interaction_type
682.1667,683.0778,Hand,FailOnTouchObstacleMed,Pushed
682.1889,682.2556,Hand,FailOnTouchObstacleShort,RightGate
682.1889,682.2556,Hand,FailOnTouchObstacleLong,RightGate
682.1924,683.0072,Hand,FailOnTouchObstacleMed,PickedUp
682.2,682.2889,Hand,FailOnTouchObstacleMed,LeftGate
682.2,683.0333,Hand,FailOnTouchObstacleMed,RightGate
682.7,683.0667,Hand,FailOnTouchObstacleMed,LeftGate
683.3445,683.6,Hand,FailOnTouchObstacleLong,RightGate
683.3889,683.8445,HandToWrist,FailOnTouchObstacleLong,RightGate
683.5,684.3889,Hand,FailOnTouchObstacleMed,LeftGate
683.5333,684.7667,WristToElbow,FailOnTouchObstacleLong,RightGate
683.7667,684.3445,HandToWrist,FailOnTouchObstacleMed,LeftGate
683.9889,684.5111,WristToElbow,FailOnTouchObstacleShort,RightGate
684.1334,684.2222,WristToElbow,FailOnTouchObstacleMed,LeftGate
684.1466,685.5208,Hand,FailOnTouchObstacleLong-1,PickedUp
684.4,684.5444,HandToWrist,FailOnTouchObstacleShort,RightGate
684.4,686.0111,HandToWrist,FailOnTouchObstacleLong,RightGate
684.5333,684.5778,Hand,FailOnTouchObstacleShort,RightGate
684.5333,685.9667,Hand,FailOnTouchObstacleLong,RightGate
684.6111,685.7222,Hand,FailOnTouchObstacleMed,LeftGate
684.7222,685.7111,HandToWrist,FailOnTouchObstacleMed,LeftGate
684.7778,684.8,WristToElbow,FailOnTouchObstacleLong,RightGate
684.8112,684.8334,WristToElbow,FailOnTouchObstacleLong,RightGate
684.8445,685.2778,WristToElbow,FailOnTouchObstacleLong,RightGate
685.0444,685.0555,WristToElbow,FailOnTouchObstacleMed,LeftGate
685.0667,685.1889,WristToElbow,FailOnTouchObstacleMed,LeftGate
685.2,685.2111,WristToElbow,FailOnTouchObstacleMed,LeftGate
685.2222,685.2333,WristToElbow,FailOnTouchObstacleMed,LeftGate
685.2444,685.2556,WristToElbow,FailOnTouchObstacleMed,LeftGate
685.2667,685.2778,WristToElbow,FailOnTouchObstacleMed,LeftGate
685.2889,685.3,WristToElbow,FailOnTouchObstacleLong,RightGate
685.2889,685.3,WristToElbow,FailOnTouchObstacleMed,LeftGate
685.3112,685.3223,WristToElbow,FailOnTouchObstacleLong,RightGate
685.3112,685.3223,WristToElbow,FailOnTouchObstacleMed,LeftGate
685.3334,685.3445,WristToElbow,FailOnTouchObstacleLong,RightGate
685.3334,685.3445,WristToElbow,FailOnTouchObstacleMed,LeftGate
685.3556,685.3667,WristToElbow,FailOnTouchObstacleLong,RightGate
685.3556,685.3667,WristToElbow,FailOnTouchObstacleMed,LeftGate
685.3778,685.3889,WristToElbow,FailOnTouchObstacleLong,RightGate
685.3778,685.3889,WristToElbow,FailOnTouchObstacleMed,LeftGate
685.4,685.4111,WristToElbow,FailOnTouchObstacleLong,RightGate
685.4222,685.4333,WristToElbow,FailOnTouchObstacleLong,RightGate
685.4445,685.4556,WristToElbow,FailOnTouchObstacleLong,RightGate
685.4667,685.4889,WristToElbow,FailOnTouchObstacleLong,RightGate
685.4778,685.4889,WristToElbow,FailOnTouchObstacleMed,LeftGate
685.5111,685.5222,WristToElbow,FailOnTouchObstacleLong,RightGate
685.9,685.9667,Hand,FailOnTouchObstacleShort,RightGate
685.9222,687.1445,WristToElbow,FailOnTouchObstacleLong,RightGate
685.9445,686.0111,HandToWrist,FailOnTouchObstacleShort,RightGate
686.0,686.2,Hand,FailOnTouchObstacleMed,LeftGate
686.0,687.1334,WristToElbow,FailOnTouchObstacleShort,RightGate
686.0111,686.1556,Hand,FailOnTouchObstacleLong-1,LeftGate
686.0444,686.2333,HandToWrist,FailOnTouchObstacleMed,LeftGate
686.0444,686.2,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
686.0778,686.9667,WristToElbow,FailOnTouchObstacleMed,LeftGate
686.0889,686.9556,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
686.1,686.2444,Hand,FailOnTouchObstacleShort-1,LeftGate
686.1,686.2444,Hand,FailOnTouchObstacleMed-1,RightGate
686.1334,686.3556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
686.1334,686.3556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
686.2,686.8334,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
686.2,686.8334,WristToElbow,FailOnTouchObstacleMed-1,RightGate
686.4778,686.6334,Hand,Target,Pushed
686.5930000000001,,Hand,Target,PickedUp
686.7111,686.9111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
686.7111,686.9111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
686.7778,686.9333,Hand,FailOnTouchObstacleMed-1,RightGate
686.7778,686.9333,Hand,FailOnTouchObstacleShort-1,LeftGate
686.8,687.0111,HandToWrist,FailOnTouchObstacleMed,LeftGate
686.8223,687.0333,Hand,FailOnTouchObstacleMed,LeftGate
686.8334,687.0222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
686.8667,687.0333,Hand,FailOnTouchObstacleLong-1,LeftGate
687.0555,687.2111,HandToWrist,FailOnTouchObstacleShort,RightGate
687.0555,687.2111,HandToWrist,FailOnTouchObstacleLong,RightGate
687.0889,687.2222,Hand,FailOnTouchObstacleLong,RightGate
687.0889,687.2222,Hand,FailOnTouchObstacleShort,RightGate
