start_time,end_time,dominant_object,non_dominant_object,interaction_type
957.0889,959.2,Hand,FailOnTouchObstacleMed,Pushed
957.1111,957.3334,Hand,FailOnTouchObstacleShort,LeftGate
957.1111,957.1889,Hand,FailOnTouchObstacleMed,LeftGate
957.1111,957.3334,Hand,FailOnTouchObstacleLong,RightGate
957.2202,959.0966,Hand,FailOnTouchObstacleMed,PickedUp
957.2222,957.8334,Hand,FailOnTouchObstacleMed,LeftGate
957.5111,958.0778,Hand,FailOnTouchObstacleShort,LeftGate
957.5111,958.0778,Hand,FailOnTouchObstacleLong,RightGate
957.7667,959.4445,HandToWrist,FailOnTouchObstacleShort,LeftGate
957.7667,959.4445,HandToWrist,FailOnTouchObstacleLong,RightGate
957.8556,959.1778,Hand,FailOnTouchObstacleMed,LeftGate
957.8889,958.6778,WristToElbow,FailOnTouchObstacleLong,RightGate
957.8889,958.6778,WristToElbow,FailOnTouchObstacleShort,LeftGate
958.1445,958.3556,Hand,FailOnTouchObstacleMed,RightGate
958.2889,959.5,Hand,FailOnTouchObstacleLong,RightGate
958.2889,959.5,Hand,FailOnTouchObstacleShort,LeftGate
958.6889,958.7222,WristToElbow,FailOnTouchObstacleShort,LeftGate
958.6889,958.7222,WristToElbow,FailOnTouchObstacleLong,RightGate
958.7333,958.7556,WristToElbow,FailOnTouchObstacleShort,LeftGate
958.7333,958.7556,WristToElbow,FailOnTouchObstacleLong,RightGate
958.7667,959.0222,WristToElbow,FailOnTouchObstacleShort,LeftGate
958.7667,959.0222,WristToElbow,FailOnTouchObstacleLong,RightGate
959.0334,959.0556,WristToElbow,FailOnTouchObstacleShort,LeftGate
959.0334,959.0556,WristToElbow,FailOnTouchObstacleLong,RightGate
959.0667,959.0889,WristToElbow,FailOnTouchObstacleShort,LeftGate
959.0667,959.0889,WristToElbow,FailOnTouchObstacleLong,RightGate
959.1,959.1223,WristToElbow,FailOnTouchObstacleShort,LeftGate
959.1,959.1223,WristToElbow,FailOnTouchObstacleLong,RightGate
959.1334,959.1667,WristToElbow,FailOnTouchObstacleShort,LeftGate
959.1334,959.1667,WristToElbow,FailOnTouchObstacleLong,RightGate
959.1778,959.4333,WristToElbow,FailOnTouchObstacleShort,LeftGate
959.1778,959.4333,WristToElbow,FailOnTouchObstacleLong,RightGate
959.8,960.7556,Hand,FailOnTouchObstacleShort,Pushed
959.8556,959.9,Hand,FailOnTouchObstacleShort,LeftGate
959.8556,962.1,Hand,FailOnTouchObstacleLong,RightGate
959.8901,960.5822,Hand,FailOnTouchObstacleShort,PickedUp
959.9111,960.0445,Hand,FailOnTouchObstacleShort,LeftGate
960.1334,960.6889,Hand,FailOnTouchObstacleShort,LeftGate
960.3112,960.8112,HandToWrist,FailOnTouchObstacleLong,RightGate
961.0111,,HandToWrist,FailOnTouchObstacleLong,RightGate
961.2556,,Hand,FailOnTouchObstacleMed,Pushed
961.2778,961.4778,Hand,FailOnTouchObstacleMed,LeftGate
961.2861,,Hand,FailOnTouchObstacleMed,PickedUp
961.2889,961.9222,Hand,FailOnTouchObstacleMed,RightGate
961.3445,,Hand,FailOnTouchObstacleShort,LeftGate
961.6223,,HandToWrist,FailOnTouchObstacleShort,LeftGate
961.6445,,Hand,FailOnTouchObstacleMed,LeftGate
961.7333,,WristToElbow,FailOnTouchObstacleLong,RightGate
962.2667,962.3,WristToElbow,FailOnTouchObstacleShort,LeftGate
962.3889,,HandToWrist,FailOnTouchObstacleMed,Pushed
