start_time,end_time,dominant_object,non_dominant_object,interaction_type
529.6,530.6,Hand,FailOnTouchObstacleShort,Pushed
529.6223,530.3334,Hand,FailOnTouchObstacleShort,RightGate
529.6223,530.0111,Hand,FailOnTouchObstacleLong,LeftGate
529.6223,530.0111,Hand,FailOnTouchObstacleMed,LeftGate
529.8,529.8667,HandToWrist,FailOnTouchObstacleLong,LeftGate
529.8,529.8667,HandToWrist,FailOnTouchObstacleMed,LeftGate
529.8151,530.9771,Hand,FailOnTouchObstacleShort,PickedUp
529.8222,529.8334,Hand,FailOnTouchObstacleShort,LeftGate
529.8556,530.4445,Hand,FailOnTouchObstacleShort,LeftGate
530.4667,530.4889,Hand,FailOnTouchObstacleShort,LeftGate
530.4667,530.4889,Hand,FailOnTouchObstacleShort,RightGate
530.8111,531.0778,Hand,FailOnTouchObstacleShort,RightGate
530.8556,531.0444,Hand,FailOnTouchObstacleShort,LeftGate
531.9556,533.4445,Hand,FailOnTouchObstacleMed,Pushed
531.9889,532.3667,Hand,FailOnTouchObstacleLong,LeftGate
531.9889,532.0222,Hand,FailOnTouchObstacleMed,LeftGate
532.0,532.4,Hand,FailOnTouchObstacleMed,RightGate
532.2222,533.4111,Hand,FailOnTouchObstacleMed,LeftGate
532.2612,533.3337,Hand,FailOnTouchObstacleMed,PickedUp
532.6334,532.6556,Hand,FailOnTouchObstacleMed,RightGate
532.7,532.7111,Hand,FailOnTouchObstacleMed,RightGate
532.7333,533.8778,Hand,FailOnTouchObstacleLong,LeftGate
532.7444,533.4111,Hand,FailOnTouchObstacleMed,RightGate
532.8445,533.6556,Hand,FailOnTouchObstacleShort,RightGate
532.8667,533.6556,HandToWrist,FailOnTouchObstacleLong,LeftGate
532.9222,533.5,HandToWrist,FailOnTouchObstacleShort,RightGate
533.0,533.4111,WristToElbow,FailOnTouchObstacleLong,LeftGate
533.6667,533.9778,HandToWrist,FailOnTouchObstacleLong,LeftGate
533.7667,534.4667,Hand,FailOnTouchObstacleShort,RightGate
533.8223,536.9667,WristToElbow,FailOnTouchObstacleLong,LeftGate
533.8334,534.4445,HandToWrist,FailOnTouchObstacleShort,RightGate
533.9111,534.8667,Hand,FailOnTouchObstacleMed,RightGate
533.9778,535.9445,HandToWrist,FailOnTouchObstacleMed,RightGate
534.2,534.4889,WristToElbow,FailOnTouchObstacleShort,RightGate
534.2388,535.4784,Hand,FailOnTouchObstacleMed-1,PickedUp
534.4889,535.9667,Hand,FailOnTouchObstacleShort-1,RightGate
534.4889,535.9667,Hand,FailOnTouchObstacleLong-1,LeftGate
534.6445,536.1889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
534.6445,536.1889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
534.8,536.7778,WristToElbow,FailOnTouchObstacleMed,RightGate
535.8334,536.0111,WristToElbow,FailOnTouchObstacleShort,RightGate
535.9445,536.6889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
535.9445,536.6889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
536.0222,536.6,Hand,FailOnTouchObstacleMed-1,LeftGate
536.1,536.5778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
536.2111,536.4556,Hand,Target,Pushed
536.3944,,Hand,Target,PickedUp
536.5444,536.7778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
536.5444,536.7778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
536.6445,536.8334,WristToElbow,FailOnTouchObstacleShort,RightGate
536.6445,536.7889,Hand,FailOnTouchObstacleLong-1,LeftGate
536.6445,536.7889,Hand,FailOnTouchObstacleShort-1,RightGate
536.6889,536.8556,HandToWrist,FailOnTouchObstacleMed,RightGate
536.7444,536.9111,HandToWrist,FailOnTouchObstacleShort,RightGate
536.7556,536.8667,Hand,FailOnTouchObstacleMed,RightGate
536.8,536.9111,Hand,FailOnTouchObstacleShort,RightGate
536.8778,537.0111,HandToWrist,FailOnTouchObstacleLong,LeftGate
536.9111,537.0222,Hand,FailOnTouchObstacleLong,LeftGate
