start_time,end_time,dominant_object,non_dominant_object,interaction_type
904.3667,905.4333,Hand,FailOnTouchObstacleMed,Pushed
904.4,904.5,Hand,FailOnTouchObstacleShort,LeftGate
904.4,904.5,Hand,FailOnTouchObstacleLong,RightGate
904.4,904.4889,Hand,FailOnTouchObstacleMed,RightGate
904.4722,905.3099,Hand,FailOnTouchObstacleMed,PickedUp
904.8223,905.4,Hand,FailOnTouchObstacleMed,RightGate
905.1778,905.4111,Hand,FailOnTouchObstacleMed,LeftGate
905.7556,905.8778,Hand,FailOnTouchObstacleMed,LeftGate
905.7889,905.9445,HandToWrist,FailOnTouchObstacleMed,LeftGate
905.8667,907.7556,WristToElbow,FailOnTouchObstacleMed,LeftGate
905.8667,905.9667,Hand,FailOnTouchObstacleShort,LeftGate
905.8667,905.9667,Hand,FailOnTouchObstacleLong,RightGate
905.8889,906.0556,HandToWrist,FailOnTouchObstacleShort,LeftGate
905.8889,906.0556,HandToWrist,FailOnTouchObstacleLong,RightGate
905.9556,908.6778,WristToElbow,FailOnTouchObstacleShort,LeftGate
905.9556,908.6778,WristToElbow,FailOnTouchObstacleLong,RightGate
906.3043,907.0749,Hand,FailOnTouchObstacleShort-1,PickedUp
906.5778,907.5,HandToWrist,FailOnTouchObstacleLong,RightGate
906.5778,907.5,HandToWrist,FailOnTouchObstacleShort,LeftGate
907.2222,907.4333,Hand,FailOnTouchObstacleLong,RightGate
907.2222,907.4333,Hand,FailOnTouchObstacleShort,LeftGate
907.5,907.6445,Hand,FailOnTouchObstacleShort-1,RightGate
907.5333,907.7333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
907.5778,907.7222,Hand,FailOnTouchObstacleLong-1,LeftGate
907.5778,907.7222,Hand,FailOnTouchObstacleMed-1,RightGate
907.6,907.8556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
907.6,907.8556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
907.6223,908.5222,WristToElbow,FailOnTouchObstacleShort-1,RightGate
907.7,908.4556,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
907.7,908.4556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
907.8889,908.3223,Hand,Target,Pushed
908.1143,,Hand,Target,PickedUp
908.3,908.5333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
908.3,908.5333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
908.4222,908.5889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
908.4222,908.5445,Hand,FailOnTouchObstacleLong-1,LeftGate
908.4222,908.5445,Hand,FailOnTouchObstacleMed-1,RightGate
908.4333,908.7444,WristToElbow,FailOnTouchObstacleMed,LeftGate
908.4889,908.6,Hand,FailOnTouchObstacleShort-1,RightGate
908.6223,908.7333,HandToWrist,FailOnTouchObstacleShort,LeftGate
908.6223,908.7333,HandToWrist,FailOnTouchObstacleLong,RightGate
908.6556,908.7333,Hand,FailOnTouchObstacleLong,RightGate
908.6556,908.7333,Hand,FailOnTouchObstacleShort,LeftGate
908.6889,908.8,HandToWrist,FailOnTouchObstacleMed,LeftGate
908.7111,908.8,Hand,FailOnTouchObstacleMed,LeftGate
