start_time,end_time,dominant_object,non_dominant_object,interaction_type
97.94115,98.56671,Hand,FailOnTouchObstacleMed,PickedUp
98.4,98.8,Hand,FailOnTouchObstacleLong,RightGate
98.60001,98.76666999999999,Hand,FailOnTouchObstacleMed,Pushed
98.65556,98.72222,Hand,FailOnTouchObstacleMed,LeftGate
98.97778000000001,99.34444,Hand,FailOnTouchObstacleLong,RightGate
99.05556,99.35556,HandToWrist,FailOnTouchObstacleLong,RightGate
99.10001,99.54445,Hand,FailOnTouchObstacleMed,LeftGate
99.15556,99.54445,HandToWrist,FailOnTouchObstacleMed,LeftGate
100.323,101.0702,Hand,FailOnTouchObstacleShort,PickedUp
100.4,100.4111,WristToElbow,FailOnTouchObstacleLong,RightGate
100.9111,103.3111,WristToElbow,FailOnTouchObstacleLong,RightGate
100.9333,102.0,Hand,FailOnTouchObstacleLong-1,RightGate
101.1556,101.2667,WristToElbow,FailOnTouchObstacleMed,LeftGate
101.5,102.0111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
101.8556,104.1889,Hand,FailOnTouchObstacleShort,LeftGate
101.9556,104.1444,HandToWrist,FailOnTouchObstacleShort,LeftGate
102.0667,102.0778,WristToElbow,FailOnTouchObstacleMed,LeftGate
102.1,102.1111,WristToElbow,FailOnTouchObstacleMed,LeftGate
102.1333,102.1444,WristToElbow,FailOnTouchObstacleMed,LeftGate
102.1556,102.1667,WristToElbow,FailOnTouchObstacleMed,LeftGate
102.1778,102.1889,WristToElbow,FailOnTouchObstacleMed,LeftGate
102.2,102.2111,WristToElbow,FailOnTouchObstacleMed,LeftGate
102.2222,102.2333,WristToElbow,FailOnTouchObstacleMed,LeftGate
102.2444,102.2556,WristToElbow,FailOnTouchObstacleMed,LeftGate
102.2667,102.2778,WristToElbow,FailOnTouchObstacleMed,LeftGate
102.2889,102.3,WristToElbow,FailOnTouchObstacleMed,LeftGate
102.3111,102.3222,WristToElbow,FailOnTouchObstacleMed,LeftGate
102.3333,102.3444,WristToElbow,FailOnTouchObstacleMed,LeftGate
102.3556,102.3667,WristToElbow,FailOnTouchObstacleMed,LeftGate
102.3778,103.2889,WristToElbow,FailOnTouchObstacleMed,LeftGate
103.3,103.3111,WristToElbow,FailOnTouchObstacleMed,LeftGate
103.3222,103.3333,WristToElbow,FailOnTouchObstacleLong,RightGate
103.3222,103.3333,WristToElbow,FailOnTouchObstacleMed,LeftGate
103.3444,103.3667,WristToElbow,FailOnTouchObstacleLong,RightGate
103.3444,103.3667,WristToElbow,FailOnTouchObstacleMed,LeftGate
103.3778,103.3889,WristToElbow,FailOnTouchObstacleLong,RightGate
103.3778,103.3889,WristToElbow,FailOnTouchObstacleMed,LeftGate
103.4,103.4111,WristToElbow,FailOnTouchObstacleMed,LeftGate
103.4,103.4111,WristToElbow,FailOnTouchObstacleLong,RightGate
103.4222,103.4333,WristToElbow,FailOnTouchObstacleMed,LeftGate
103.4222,103.4333,WristToElbow,FailOnTouchObstacleLong,RightGate
103.4445,103.4667,WristToElbow,FailOnTouchObstacleMed,LeftGate
103.4445,103.4667,WristToElbow,FailOnTouchObstacleLong,RightGate
103.4778,103.5,WristToElbow,FailOnTouchObstacleMed,LeftGate
103.4778,103.5,WristToElbow,FailOnTouchObstacleLong,RightGate
103.5111,103.9333,WristToElbow,FailOnTouchObstacleMed,LeftGate
103.5111,103.9333,WristToElbow,FailOnTouchObstacleLong,RightGate
103.595,,Hand,Target,PickedUp
103.9445,103.9667,WristToElbow,FailOnTouchObstacleMed,LeftGate
