start_time,end_time,dominant_object,non_dominant_object,interaction_type
706.0667,706.9,Hand,FailOnTouchObstacleMed,Pushed
706.0778,707.2111,Hand,FailOnTouchObstacleShort,RightGate
706.0778,707.2111,Hand,FailOnTouchObstacleLong,RightGate
706.0889,706.1,Hand,FailOnTouchObstacleMed,LeftGate
706.0965,706.7669,Hand,FailOnTouchObstacleMed,PickedUp
706.1111,706.8667,Hand,FailOnTouchObstacleMed,LeftGate
706.2333,706.2667,Hand,FailOnTouchObstacleMed,RightGate
706.2333,707.0,HandToWrist,FailOnTouchObstacleShort,RightGate
706.2333,707.0,HandToWrist,FailOnTouchObstacleLong,RightGate
706.2778,706.3,Hand,FailOnTouchObstacleMed,RightGate
706.3112,706.3223,Hand,FailOnTouchObstacleMed,RightGate
707.4111,707.5222,Hand,FailOnTouchObstacleShort,RightGate
707.4111,707.8445,Hand,FailOnTouchObstacleLong,RightGate
707.4333,708.3223,Hand,FailOnTouchObstacleShort,Pushed
707.5162,708.2076,Hand,FailOnTouchObstacleShort,PickedUp
707.5333,707.5667,Hand,FailOnTouchObstacleShort,RightGate
707.5889,707.6,Hand,FailOnTouchObstacleShort,RightGate
707.8223,708.2889,Hand,FailOnTouchObstacleShort,RightGate
708.5667,709.0333,Hand,FailOnTouchObstacleShort,RightGate
708.5667,708.6,Hand,FailOnTouchObstacleShort,Pushed
708.7222,708.9889,Hand,FailOnTouchObstacleLong,RightGate
708.7889,709.5111,HandToWrist,FailOnTouchObstacleShort,RightGate
708.8,709.0667,HandToWrist,FailOnTouchObstacleLong,RightGate
708.8889,712.0222,WristToElbow,FailOnTouchObstacleLong,RightGate
708.9889,712.0,WristToElbow,FailOnTouchObstacleShort,RightGate
709.0889,710.2444,Hand,FailOnTouchObstacleMed,LeftGate
709.1334,710.1889,HandToWrist,FailOnTouchObstacleMed,LeftGate
709.2444,710.0222,WristToElbow,FailOnTouchObstacleMed,LeftGate
709.2469,709.7378,Hand,FailOnTouchObstacleMed-1,PickedUp
709.6556,710.3556,HandToWrist,FailOnTouchObstacleShort,RightGate
710.4889,710.9333,Hand,FailOnTouchObstacleMed,LeftGate
710.5222,710.9,Hand,FailOnTouchObstacleShort-1,RightGate
710.5222,710.9,Hand,FailOnTouchObstacleLong-1,LeftGate
710.5556,711.8778,HandToWrist,FailOnTouchObstacleMed,LeftGate
710.5778,711.0556,Hand,FailOnTouchObstacleMed-1,LeftGate
710.5778,711.8445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
710.5778,711.8445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
710.6445,711.8112,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
710.8112,711.7444,WristToElbow,FailOnTouchObstacleMed,LeftGate
710.8445,711.7,WristToElbow,FailOnTouchObstacleShort-1,RightGate
710.8445,711.7,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
711.0,711.6445,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
711.4247,,Hand,Target,PickedUp
711.6,711.8223,Hand,FailOnTouchObstacleMed-1,LeftGate
711.6667,711.8556,Hand,FailOnTouchObstacleLong-1,LeftGate
711.6667,711.8556,Hand,FailOnTouchObstacleShort-1,RightGate
711.6778,711.8889,Hand,FailOnTouchObstacleMed,LeftGate
711.9222,712.0778,HandToWrist,FailOnTouchObstacleShort,RightGate
711.9445,712.1,HandToWrist,FailOnTouchObstacleLong,RightGate
711.9778,712.0889,Hand,FailOnTouchObstacleShort,RightGate
711.9889,712.1111,Hand,FailOnTouchObstacleLong,RightGate
