start_time,end_time,dominant_object,non_dominant_object,interaction_type
686.7598,687.7088,Hand,FailOnTouchObstacleLong,PickedUp
688.2889,688.4333,Hand,FailOnTouchObstacleLong,LeftGate
688.3223,688.5444,HandToWrist,FailOnTouchObstacleLong,LeftGate
688.3556,688.5222,Hand,FailOnTouchObstacleShort,LeftGate
688.3556,688.5222,Hand,FailOnTouchObstacleMed,RightGate
688.3889,688.6889,HandToWrist,FailOnTouchObstacleShort,LeftGate
688.3889,688.6889,HandToWrist,FailOnTouchObstacleMed,RightGate
688.4111,689.1223,WristToElbow,FailOnTouchObstacleLong,LeftGate
688.4889,689.9445,WristToElbow,FailOnTouchObstacleShort,LeftGate
688.4889,689.9445,WristToElbow,FailOnTouchObstacleMed,RightGate
689.1841,690.1438,Hand,FailOnTouchObstacleMed-1,PickedUp
689.3667,689.3889,WristToElbow,FailOnTouchObstacleLong,LeftGate
689.4,689.4222,WristToElbow,FailOnTouchObstacleLong,LeftGate
689.4333,689.7444,WristToElbow,FailOnTouchObstacleLong,LeftGate
689.7222,690.7,HandToWrist,FailOnTouchObstacleMed,RightGate
689.7222,690.7,HandToWrist,FailOnTouchObstacleShort,LeftGate
689.7556,689.7667,WristToElbow,FailOnTouchObstacleLong,LeftGate
689.7778,689.7889,WristToElbow,FailOnTouchObstacleLong,LeftGate
689.8,689.8112,WristToElbow,FailOnTouchObstacleLong,LeftGate
689.8223,689.8334,WristToElbow,FailOnTouchObstacleLong,LeftGate
689.8445,689.8556,WristToElbow,FailOnTouchObstacleLong,LeftGate
689.8667,689.8778,WristToElbow,FailOnTouchObstacleLong,LeftGate
689.8889,689.9,WristToElbow,FailOnTouchObstacleLong,LeftGate
689.9111,689.9222,WristToElbow,FailOnTouchObstacleLong,LeftGate
689.9333,689.9445,WristToElbow,FailOnTouchObstacleLong,LeftGate
689.9556,689.9667,WristToElbow,FailOnTouchObstacleLong,LeftGate
689.9556,689.9667,WristToElbow,FailOnTouchObstacleMed,RightGate
689.9556,689.9667,WristToElbow,FailOnTouchObstacleShort,LeftGate
689.9778,689.9889,WristToElbow,FailOnTouchObstacleLong,LeftGate
689.9778,689.9889,WristToElbow,FailOnTouchObstacleMed,RightGate
689.9778,689.9889,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.0,690.0111,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.0,690.0111,WristToElbow,FailOnTouchObstacleMed,RightGate
690.0,690.0111,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.0222,690.0333,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.0222,690.0333,WristToElbow,FailOnTouchObstacleMed,RightGate
690.0222,690.0333,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.0444,690.0555,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.0444,690.0555,WristToElbow,FailOnTouchObstacleMed,RightGate
690.0444,690.0555,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.0667,690.0778,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.0667,690.0778,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.0667,690.0778,WristToElbow,FailOnTouchObstacleMed,RightGate
690.0889,690.1,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.0889,690.1,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.0889,690.1,WristToElbow,FailOnTouchObstacleMed,RightGate
690.1111,690.1223,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.1111,690.1223,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.1111,690.1223,WristToElbow,FailOnTouchObstacleMed,RightGate
690.1334,690.1445,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.1334,690.1445,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.1334,690.1445,WristToElbow,FailOnTouchObstacleMed,RightGate
690.1556,690.1667,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.1556,690.1667,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.1556,690.1667,WristToElbow,FailOnTouchObstacleMed,RightGate
690.1778,690.1889,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.1778,690.1889,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.1778,690.1889,WristToElbow,FailOnTouchObstacleMed,RightGate
690.2,690.2111,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.2,690.2111,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.2,690.2111,WristToElbow,FailOnTouchObstacleMed,RightGate
690.2222,690.5778,Hand,FailOnTouchObstacleMed,RightGate
690.2222,690.5778,Hand,FailOnTouchObstacleShort,LeftGate
690.2222,690.2333,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.2222,690.2333,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.2222,690.2333,WristToElbow,FailOnTouchObstacleMed,RightGate
690.2444,690.2556,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.2444,690.2556,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.2444,690.2556,WristToElbow,FailOnTouchObstacleMed,RightGate
690.2667,690.2778,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.2667,690.2778,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.2667,690.2778,WristToElbow,FailOnTouchObstacleMed,RightGate
690.2889,690.3,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.2889,690.3,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.2889,690.3,WristToElbow,FailOnTouchObstacleMed,RightGate
690.3112,690.3223,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.3112,690.3223,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.3112,690.3223,WristToElbow,FailOnTouchObstacleMed,RightGate
690.3334,690.3445,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.3334,690.3445,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.3334,690.3445,WristToElbow,FailOnTouchObstacleMed,RightGate
690.3556,690.3667,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.3556,690.3667,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.3556,690.3667,WristToElbow,FailOnTouchObstacleMed,RightGate
690.3778,690.3889,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.3778,690.3889,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.3778,690.3889,WristToElbow,FailOnTouchObstacleMed,RightGate
690.4,690.4111,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.4,690.4111,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.4,690.4111,WristToElbow,FailOnTouchObstacleMed,RightGate
690.4222,690.4333,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.4222,690.4333,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.4222,690.4333,WristToElbow,FailOnTouchObstacleMed,RightGate
690.4445,690.4556,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.4445,690.4556,WristToElbow,FailOnTouchObstacleLong,LeftGate
690.4445,690.4556,WristToElbow,FailOnTouchObstacleMed,RightGate
690.4667,690.4778,WristToElbow,FailOnTouchObstacleShort,LeftGate
690.4667,690.4778,WristToElbow,FailOnTouchObstacleLong,LeftGate
