start_time,end_time,dominant_object,non_dominant_object,interaction_type
1071.433,1071.9560000000001,Hand,FailOnTouchObstacleLong,RightGate
1071.578,1071.867,HandToWrist,FailOnTouchObstacleLong,RightGate
1071.667,1072.822,Hand,FailOnTouchObstacleLong-1,Pushed
1071.711,1071.767,Hand,FailOnTouchObstacleShort,RightGate
1071.711,1071.767,Hand,FailOnTouchObstacleLong-1,RightGate
1071.739,1072.722,Hand,FailOnTouchObstacleLong-1,PickedUp
1071.789,1072.8,Hand,FailOnTouchObstacleLong-1,RightGate
1071.822,1071.889,FailOnTouchObstacleLong-1,FailOnTouchObstacleLong,Pushed
1072.678,1072.767,Hand,FailOnTouchObstacleLong-1,LeftGate
1072.856,,FailOnTouchObstacleMed,FailOnTouchObstacleLong-1,Pushed
1073.567,1073.711,Hand,FailOnTouchObstacleLong,RightGate
1073.578,1073.756,Hand,FailOnTouchObstacleLong-1,LeftGate
1073.6,1073.8,HandToWrist,FailOnTouchObstacleLong,RightGate
1073.6,1073.756,Hand,FailOnTouchObstacleShort,RightGate
1073.622,1073.844,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1073.633,1073.856,HandToWrist,FailOnTouchObstacleShort,RightGate
1073.678,1073.856,Hand,FailOnTouchObstacleMed,LeftGate
1073.6889999999999,1075.722,WristToElbow,FailOnTouchObstacleLong,RightGate
1073.711,1074.333,HandToWrist,FailOnTouchObstacleMed,LeftGate
1073.722,1076.656,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1073.733,1074.011,WristToElbow,FailOnTouchObstacleShort,RightGate
1073.822,1076.5,WristToElbow,FailOnTouchObstacleMed,LeftGate
1074.14,1074.844,Hand,FailOnTouchObstacleMed-1,PickedUp
1074.2,1075.267,WristToElbow,FailOnTouchObstacleShort,RightGate
1075.233,1075.444,Hand,FailOnTouchObstacleShort-1,LeftGate
1075.278,1075.656,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1075.4,1076.267,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1075.4560000000001,1076.211,Hand,FailOnTouchObstacleMed-1,RightGate
1075.556,1076.178,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1075.678,1076.056,Hand,Target,Pushed
1075.9389999999999,,Hand,Target,PickedUp
1076.1,1076.6,WristToElbow,FailOnTouchObstacleLong,RightGate
1076.122,1076.356,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1076.233,1076.367,Hand,FailOnTouchObstacleShort-1,LeftGate
1076.411,1076.589,HandToWrist,FailOnTouchObstacleMed,LeftGate
1076.4669999999999,1076.6,Hand,FailOnTouchObstacleMed,LeftGate
1076.511,1076.6889999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1076.5330000000001,1076.656,Hand,FailOnTouchObstacleShort,RightGate
1076.5439999999999,1076.7,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1076.567,1076.7,Hand,FailOnTouchObstacleLong,RightGate
1076.6,1076.733,Hand,FailOnTouchObstacleLong-1,LeftGate
