start_time,end_time,dominant_object,non_dominant_object,interaction_type
823.5556,823.7778,Hand,FailOnTouchObstacleShort-1,LeftGate
823.6,823.8112,Hand,FailOnTouchObstacleShort,LeftGate
823.6111,823.9667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
823.6445,824.0667,HandToWrist,FailOnTouchObstacleShort,LeftGate
823.7444,824.7,Hand,FailOnTouchObstacleMed,RightGate
823.7556,824.7111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
823.7889,824.6667,HandToWrist,FailOnTouchObstacleMed,RightGate
823.7889,824.6778,WristToElbow,FailOnTouchObstacleShort,LeftGate
824.0445,824.4333,WristToElbow,FailOnTouchObstacleMed,RightGate
824.0889,824.5,Hand,FailOnTouchObstacleMed-1,Pushed
824.1556,824.4333,Hand,FailOnTouchObstacleMed-1,RightGate
824.1793,825.6087,Hand,FailOnTouchObstacleMed-1,PickedUp
824.4222,824.8334,HandToWrist,FailOnTouchObstacleShort,LeftGate
824.5111,824.8667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
824.6223,824.8667,Hand,FailOnTouchObstacleShort,LeftGate
824.6556,824.9,Hand,FailOnTouchObstacleShort-1,LeftGate
825.1,825.1111,Hand,FailOnTouchObstacleMed-1,LeftGate
825.1334,825.1445,Hand,FailOnTouchObstacleMed-1,LeftGate
825.1667,825.1889,Hand,FailOnTouchObstacleMed-1,LeftGate
825.2,825.2222,Hand,FailOnTouchObstacleMed-1,LeftGate
825.2333,825.2444,Hand,FailOnTouchObstacleMed-1,LeftGate
825.2556,825.2667,Hand,FailOnTouchObstacleMed-1,LeftGate
826.0667,826.1889,Hand,FailOnTouchObstacleShort-1,LeftGate
826.0889,826.2,Hand,FailOnTouchObstacleShort,LeftGate
826.1,826.2667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
826.1223,826.2778,HandToWrist,FailOnTouchObstacleShort,LeftGate
826.1445,826.3223,Hand,FailOnTouchObstacleMed-1,RightGate
826.1667,826.2778,Hand,FailOnTouchObstacleMed,RightGate
826.1778,827.4556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
826.1889,826.4222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
826.1889,826.3778,HandToWrist,FailOnTouchObstacleMed,RightGate
826.2,827.4445,WristToElbow,FailOnTouchObstacleShort,LeftGate
826.2778,827.3334,WristToElbow,FailOnTouchObstacleMed,RightGate
826.2889,827.3,WristToElbow,FailOnTouchObstacleMed-1,RightGate
826.4,827.1667,Hand,FailOnTouchObstacleLong,LeftGate
826.4333,827.1334,Hand,FailOnTouchObstacleLong-1,RightGate
826.4556,827.1334,HandToWrist,FailOnTouchObstacleLong,LeftGate
826.4889,827.1,HandToWrist,FailOnTouchObstacleLong-1,RightGate
826.5667,826.9333,Hand,Target,Pushed
826.8383,,Hand,Target,PickedUp
827.1334,827.4111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
827.2111,827.4556,HandToWrist,FailOnTouchObstacleMed,RightGate
827.2222,827.4333,Hand,FailOnTouchObstacleMed-1,RightGate
827.3,827.4667,Hand,FailOnTouchObstacleMed,RightGate
827.3334,827.5445,HandToWrist,FailOnTouchObstacleShort,LeftGate
827.3556,827.5556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
827.4111,827.5556,Hand,FailOnTouchObstacleShort,LeftGate
827.4333,827.5778,Hand,FailOnTouchObstacleShort-1,LeftGate
