start_time,end_time,dominant_object,non_dominant_object,interaction_type
122.2892,125.54,Hand,FailOnTouchObstacleLong,PickedUp
123.5778,124.1111,Hand,FailOnTouchObstacleLong,LeftGate
123.5889,123.6556,Hand,FailOnTouchObstacleLong,RightGate
123.8111,124.0333,Hand,FailOnTouchObstacleLong,RightGate
124.1778,124.4111,Hand,FailOnTouchObstacleLong,LeftGate
124.2556,125.7889,Hand,FailOnTouchObstacleLong,RightGate
124.7444,125.2333,Hand,FailOnTouchObstacleLong,LeftGate
125.4889,125.5444,Hand,FailOnTouchObstacleLong,LeftGate
126.5,126.8111,Hand,FailOnTouchObstacleLong,RightGate
126.6111,126.9,HandToWrist,FailOnTouchObstacleLong,RightGate
126.7889,128.0222,WristToElbow,FailOnTouchObstacleLong,RightGate
126.8222,127.0111,Hand,FailOnTouchObstacleShort,LeftGate
126.8222,127.0111,Hand,FailOnTouchObstacleMed,RightGate
126.8556,127.1778,HandToWrist,FailOnTouchObstacleShort,LeftGate
126.8556,127.1778,HandToWrist,FailOnTouchObstacleMed,RightGate
126.9778,127.8556,WristToElbow,FailOnTouchObstacleShort,LeftGate
126.9778,127.8556,WristToElbow,FailOnTouchObstacleMed,RightGate
127.4445,127.6111,Hand,FailOnTouchObstacleMed-1,Pushed
127.4778,127.5444,Hand,FailOnTouchObstacleShort-1,RightGate
127.4778,127.5444,Hand,FailOnTouchObstacleLong-1,LeftGate
127.4778,127.5,Hand,FailOnTouchObstacleMed-1,RightGate
127.4945,128.9802,Hand,FailOnTouchObstacleMed-1,PickedUp
127.5111,127.5556,Hand,FailOnTouchObstacleMed-1,RightGate
127.5222,127.5556,Hand,FailOnTouchObstacleMed-1,LeftGate
127.7444,127.9556,HandToWrist,FailOnTouchObstacleMed,RightGate
127.7444,127.9556,HandToWrist,FailOnTouchObstacleShort,LeftGate
127.8222,127.9667,Hand,FailOnTouchObstacleMed,RightGate
127.8222,127.9667,Hand,FailOnTouchObstacleShort,LeftGate
127.9111,128.1667,HandToWrist,FailOnTouchObstacleLong,RightGate
127.9889,128.2,Hand,FailOnTouchObstacleLong,RightGate
128.1111,129.0,Hand,FailOnTouchObstacleMed-1,RightGate
128.4667,129.0444,Hand,FailOnTouchObstacleMed-1,LeftGate
129.6,129.7,Hand,FailOnTouchObstacleLong,RightGate
129.6111,129.7222,Hand,FailOnTouchObstacleMed-1,LeftGate
129.6333,129.7667,HandToWrist,FailOnTouchObstacleLong,RightGate
129.6445,129.7889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
129.7,131.2222,WristToElbow,FailOnTouchObstacleLong,RightGate
129.7,131.2,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
129.7111,129.8222,Hand,FailOnTouchObstacleShort,LeftGate
129.7111,129.8222,Hand,FailOnTouchObstacleMed,RightGate
129.7444,129.9111,HandToWrist,FailOnTouchObstacleShort,LeftGate
129.7444,129.9111,HandToWrist,FailOnTouchObstacleMed,RightGate
129.8111,131.0889,WristToElbow,FailOnTouchObstacleShort,LeftGate
129.8111,131.0889,WristToElbow,FailOnTouchObstacleMed,RightGate
130.0111,130.2444,Hand,FailOnTouchObstacleShort-1,RightGate
130.0111,130.2444,Hand,FailOnTouchObstacleLong-1,LeftGate
130.0556,130.9111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
130.0556,130.9111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
130.2222,130.8,WristToElbow,FailOnTouchObstacleShort-1,RightGate
130.2222,130.8,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
130.4436,,Hand,Target,PickedUp
130.7667,130.9222,Hand,FailOnTouchObstacleLong-1,LeftGate
130.7667,130.9222,Hand,FailOnTouchObstacleShort-1,RightGate
131.0111,131.1667,HandToWrist,FailOnTouchObstacleMed,RightGate
131.0111,131.1667,HandToWrist,FailOnTouchObstacleShort,LeftGate
131.0556,131.1778,Hand,FailOnTouchObstacleMed,RightGate
131.0556,131.1778,Hand,FailOnTouchObstacleShort,LeftGate
131.1111,131.2778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
131.1445,131.3111,HandToWrist,FailOnTouchObstacleLong,RightGate
131.1556,131.2889,Hand,FailOnTouchObstacleMed-1,LeftGate
131.1889,131.3222,Hand,FailOnTouchObstacleLong,RightGate
