start_time,end_time,dominant_object,non_dominant_object,interaction_type
297.9367,299.3348,Hand,FailOnTouchObstacleLong,PickedUp
298.0556,298.4889,Hand,FailOnTouchObstacleShort,LeftGate
298.0556,298.4889,Hand,FailOnTouchObstacleMed,RightGate
298.6778,300.0445,Hand,FailOnTouchObstacleLong,LeftGate
298.9445,299.1,HandToWrist,FailOnTouchObstacleLong,LeftGate
299.1111,299.1333,HandToWrist,FailOnTouchObstacleLong,LeftGate
299.1555,299.1667,HandToWrist,FailOnTouchObstacleLong,LeftGate
299.8778,300.0334,Hand,FailOnTouchObstacleShort,LeftGate
299.8778,300.0334,Hand,FailOnTouchObstacleMed,RightGate
299.9,300.1667,HandToWrist,FailOnTouchObstacleLong,LeftGate
299.9222,300.1333,HandToWrist,FailOnTouchObstacleShort,LeftGate
299.9222,300.1333,HandToWrist,FailOnTouchObstacleMed,RightGate
300.0111,301.9333,WristToElbow,FailOnTouchObstacleShort,LeftGate
300.0111,302.9111,WristToElbow,FailOnTouchObstacleMed,RightGate
300.0334,302.8778,WristToElbow,FailOnTouchObstacleLong,LeftGate
300.3271,301.3325,Hand,FailOnTouchObstacleMed-1,PickedUp
300.7,300.7778,FailOnTouchObstacleMed-1,FailOnTouchObstacleLong-1,Pushed
300.7444,301.8889,HandToWrist,FailOnTouchObstacleLong,LeftGate
300.7667,301.8667,HandToWrist,FailOnTouchObstacleMed,RightGate
300.7667,301.8667,HandToWrist,FailOnTouchObstacleShort,LeftGate
301.5222,301.7667,Hand,FailOnTouchObstacleMed,RightGate
301.5222,301.7667,Hand,FailOnTouchObstacleShort,LeftGate
301.8556,302.0111,Hand,FailOnTouchObstacleMed-1,LeftGate
301.8889,302.1333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
301.9556,302.1333,Hand,FailOnTouchObstacleLong-1,LeftGate
301.9556,302.1333,Hand,FailOnTouchObstacleShort-1,RightGate
301.9889,302.7667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
301.9889,302.7667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
302.0,302.7444,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
302.1111,302.6667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
302.1111,302.6667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
302.3265,,Hand,Target,PickedUp
302.6333,302.8222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
302.6333,302.7778,Hand,FailOnTouchObstacleLong-1,LeftGate
302.6333,302.7778,Hand,FailOnTouchObstacleShort-1,RightGate
302.7222,302.8333,Hand,FailOnTouchObstacleMed-1,LeftGate
302.8222,302.9445,HandToWrist,FailOnTouchObstacleLong,LeftGate
302.8445,302.9667,HandToWrist,FailOnTouchObstacleMed,RightGate
302.8556,302.9445,Hand,FailOnTouchObstacleLong,LeftGate
302.8778,302.9667,HandToWrist,FailOnTouchObstacleShort,LeftGate
302.8778,302.9667,Hand,FailOnTouchObstacleMed,RightGate
302.8778,302.9667,Hand,FailOnTouchObstacleShort,LeftGate
