start_time,end_time,dominant_object,non_dominant_object,interaction_type
297.7889,299.3778,Hand,FailOnTouchObstacleLong,Pushed
297.8556,298.2667,Hand,FailOnTouchObstacleShort,LeftGate
297.8556,298.2667,Hand,FailOnTouchObstacleMed,LeftGate
297.8667,297.9556,Hand,FailOnTouchObstacleLong,RightGate
297.9484,299.0544,Hand,FailOnTouchObstacleLong,PickedUp
297.9778,298.1222,Hand,FailOnTouchObstacleLong,RightGate
298.4667,298.7556,Hand,FailOnTouchObstacleLong,RightGate
298.7889,298.8333,Hand,FailOnTouchObstacleLong,RightGate
298.8778,298.9111,Hand,FailOnTouchObstacleLong,RightGate
298.9445,299.0889,Hand,FailOnTouchObstacleLong,RightGate
299.1444,299.3556,Hand,FailOnTouchObstacleLong,RightGate
299.7,299.8778,Hand,FailOnTouchObstacleMed,LeftGate
299.7333,299.9889,Hand,FailOnTouchObstacleLong,RightGate
299.7444,299.8889,HandToWrist,FailOnTouchObstacleMed,LeftGate
299.7889,300.8778,HandToWrist,FailOnTouchObstacleLong,RightGate
299.9111,304.8111,WristToElbow,FailOnTouchObstacleMed,LeftGate
299.9222,304.8111,WristToElbow,FailOnTouchObstacleShort,LeftGate
299.9667,304.7444,WristToElbow,FailOnTouchObstacleLong,RightGate
300.3445,302.7667,Hand,FailOnTouchObstacleShort-1,LeftGate
300.3445,302.3222,Hand,FailOnTouchObstacleMed-1,LeftGate
300.3445,302.7667,Hand,FailOnTouchObstacleLong-1,RightGate
300.8222,302.1889,Hand,FailOnTouchObstacleMed-1,Pushed
300.9643,301.9474,Hand,FailOnTouchObstacleMed-1,PickedUp
301.9778,302.2111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
302.5111,303.3556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
302.5111,303.3556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
302.6667,304.5667,Hand,FailOnTouchObstacleMed-1,LeftGate
302.7111,304.5445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
302.7111,304.5445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
302.7444,304.5445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
303.2222,304.4,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
303.5334,304.3889,Hand,Target,Pushed
303.9692,,Hand,Target,PickedUp
304.4,304.6333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
304.4,304.6333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
304.5111,304.6444,Hand,FailOnTouchObstacleLong-1,RightGate
304.5111,304.6444,Hand,FailOnTouchObstacleShort-1,LeftGate
304.6555,304.8222,HandToWrist,FailOnTouchObstacleLong,RightGate
304.7,304.8333,Hand,FailOnTouchObstacleLong,RightGate
304.7222,304.9,HandToWrist,FailOnTouchObstacleMed,LeftGate
304.7444,304.9,HandToWrist,FailOnTouchObstacleShort,LeftGate
304.7778,304.9111,Hand,FailOnTouchObstacleMed,LeftGate
304.7778,304.9111,Hand,FailOnTouchObstacleShort,LeftGate
