start_time,end_time,dominant_object,non_dominant_object,interaction_type
261.4323,261.8559,Hand,FailOnTouchObstacleShort,PickedUp
261.6333,262.4778,Hand,FailOnTouchObstacleLong,RightGate
261.6333,262.4778,Hand,FailOnTouchObstacleMed,RightGate
261.7778,261.7889,Hand,FailOnTouchObstacleShort,RightGate
261.8,261.8333,Hand,FailOnTouchObstacleShort,RightGate
261.8445,262.5,Hand,FailOnTouchObstacleShort,RightGate
262.1778,262.2222,HandToWrist,FailOnTouchObstacleShort,RightGate
262.9,264.0889,Hand,FailOnTouchObstacleLong,RightGate
262.9,264.0889,Hand,FailOnTouchObstacleMed,RightGate
262.9333,264.4556,Hand,FailOnTouchObstacleShort,Pushed
262.9556,264.4,Hand,FailOnTouchObstacleShort,RightGate
263.0856,264.2361,Hand,FailOnTouchObstacleShort,PickedUp
265.1333,265.3556,Hand,FailOnTouchObstacleLong,RightGate
265.1333,265.3556,Hand,FailOnTouchObstacleMed,RightGate
265.1889,265.5222,HandToWrist,FailOnTouchObstacleLong,RightGate
265.1889,265.5222,HandToWrist,FailOnTouchObstacleMed,RightGate
265.2556,265.9222,Hand,FailOnTouchObstacleShort,LeftGate
265.3,265.8889,WristToElbow,FailOnTouchObstacleLong,RightGate
265.3,265.8889,WristToElbow,FailOnTouchObstacleMed,RightGate
265.3111,265.8,HandToWrist,FailOnTouchObstacleShort,LeftGate
265.4111,265.8333,WristToElbow,FailOnTouchObstacleShort,LeftGate
266.1222,,Hand,FailOnTouchObstacleLong-1,Pushed
266.1333,266.6222,Hand,FailOnTouchObstacleShort-1,RightGate
266.1333,266.6222,Hand,FailOnTouchObstacleMed-1,LeftGate
266.1778,266.5445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
266.1778,266.5445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
266.2,266.2778,Hand,FailOnTouchObstacleLong-1,RightGate
266.3333,266.3445,Hand,FailOnTouchObstacleLong-1,RightGate
266.392,,Hand,FailOnTouchObstacleLong-1,PickedUp
266.6333,,HandToWrist,FailOnTouchObstacleLong-1,Pushed
