start_time,end_time,dominant_object,non_dominant_object,interaction_type
962.8259,963.9653,Hand,FailOnTouchObstacleShort-1,PickedUp
963.4556,963.8334,Hand,FailOnTouchObstacleMed,LeftGate
963.5445,964.4111,HandToWrist,FailOnTouchObstacleMed,LeftGate
963.7778,964.2222,WristToElbow,FailOnTouchObstacleMed,LeftGate
963.8778,964.1,Hand,FailOnTouchObstacleShort,LeftGate
964.1334,964.4778,Hand,FailOnTouchObstacleMed,LeftGate
964.6778,965.8,Hand,FailOnTouchObstacleMed,LeftGate
964.7471,965.7305,Hand,FailOnTouchObstacleMed,PickedUp
966.4556,966.8889,Hand,FailOnTouchObstacleShort,RightGate
966.5445,966.8334,HandToWrist,FailOnTouchObstacleShort,RightGate
966.6125,968.59,Hand,FailOnTouchObstacleLong-1,PickedUp
969.6778,969.9111,Hand,FailOnTouchObstacleLong-1,RightGate
969.7,970.0334,HandToWrist,FailOnTouchObstacleLong-1,RightGate
969.7222,969.8889,Hand,FailOnTouchObstacleShort,RightGate
969.7444,969.8889,HandToWrist,FailOnTouchObstacleShort,RightGate
969.9333,970.1667,Hand,FailOnTouchObstacleMed-1,RightGate
969.9889,970.3,HandToWrist,FailOnTouchObstacleMed-1,RightGate
970.0111,970.1778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
970.1334,972.0556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
970.1778,971.4667,Hand,FailOnTouchObstacleLong,RightGate
970.2333,971.9556,HandToWrist,FailOnTouchObstacleLong,RightGate
970.3889,972.0556,WristToElbow,FailOnTouchObstacleMed,RightGate
971.0556,971.5222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
971.0556,972.1445,WristToElbow,FailOnTouchObstacleShort,RightGate
971.0667,971.8334,WristToElbow,FailOnTouchObstacleLong,RightGate
971.3445,971.7889,Hand,Target,Pushed
971.4606,,Hand,Target,PickedUp
971.6223,972.1445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
971.7,971.9778,Hand,FailOnTouchObstacleLong,RightGate
971.9222,972.1111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
971.9889,972.1223,Hand,FailOnTouchObstacleMed-1,RightGate
972.0111,972.1,HandToWrist,FailOnTouchObstacleMed,RightGate
972.0667,972.1223,Hand,FailOnTouchObstacleMed,RightGate
972.1,972.2333,HandToWrist,FailOnTouchObstacleShort,RightGate
972.1334,972.2889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
972.1334,972.2333,Hand,FailOnTouchObstacleShort,RightGate
972.1445,972.2889,Hand,FailOnTouchObstacleLong-1,RightGate
972.1556,972.1667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
972.1556,972.1667,WristToElbow,FailOnTouchObstacleShort,RightGate
972.1778,972.1889,WristToElbow,FailOnTouchObstacleShort,RightGate
972.1778,972.1889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
972.2,972.2333,WristToElbow,FailOnTouchObstacleLong-1,RightGate
972.3334,,WristToElbow,Target,Pushed
