start_time,end_time,dominant_object,non_dominant_object,interaction_type
401.5445,401.9333,Hand,FailOnTouchObstacleShort,LeftGate
401.5445,401.9333,Hand,FailOnTouchObstacleMed,LeftGate
401.5445,401.9333,Hand,FailOnTouchObstacleLong,RightGate
401.6111,402.1667,HandToWrist,FailOnTouchObstacleShort,LeftGate
401.6111,402.1667,HandToWrist,FailOnTouchObstacleMed,LeftGate
401.6111,402.1667,HandToWrist,FailOnTouchObstacleLong,RightGate
401.8778,402.7222,WristToElbow,FailOnTouchObstacleShort,LeftGate
401.8778,402.7222,WristToElbow,FailOnTouchObstacleMed,LeftGate
401.8778,402.7222,WristToElbow,FailOnTouchObstacleLong,RightGate
402.3556,402.6556,Hand,FailOnTouchObstacleShort-1,LeftGate
402.3556,402.6556,Hand,FailOnTouchObstacleLong-1,LeftGate
402.3556,402.6556,Hand,FailOnTouchObstacleMed-1,RightGate
402.4222,403.0334,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
402.4222,403.0334,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
402.4222,403.0334,HandToWrist,FailOnTouchObstacleMed-1,RightGate
402.6222,403.9889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
402.6222,403.9889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
402.6222,403.9889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
403.4643,,Hand,Target,PickedUp
403.6444,404.2556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
403.6444,404.2556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
403.6444,404.2556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
403.8556,404.6556,WristToElbow,FailOnTouchObstacleLong,RightGate
403.8556,404.6556,WristToElbow,FailOnTouchObstacleMed,LeftGate
403.8556,404.6556,WristToElbow,FailOnTouchObstacleShort,LeftGate
403.9,404.3,Hand,FailOnTouchObstacleLong-1,LeftGate
403.9,404.3,Hand,FailOnTouchObstacleMed-1,RightGate
403.9,404.3,Hand,FailOnTouchObstacleShort-1,LeftGate
404.4778,404.7667,HandToWrist,FailOnTouchObstacleLong,RightGate
404.4778,404.7667,HandToWrist,FailOnTouchObstacleMed,LeftGate
404.4778,404.7667,HandToWrist,FailOnTouchObstacleShort,LeftGate
404.5889,404.7889,Hand,FailOnTouchObstacleLong,RightGate
404.5889,404.7889,Hand,FailOnTouchObstacleMed,LeftGate
404.5889,404.7889,Hand,FailOnTouchObstacleShort,LeftGate
