start_time,end_time,dominant_object,non_dominant_object,interaction_type
525.7556,526.7,Hand,FailOnTouchObstacleMed,Pushed
525.7667,525.8778,Hand,FailOnTouchObstacleShort,LeftGate
525.7667,525.8778,Hand,FailOnTouchObstacleLong,RightGate
525.8111,525.8222,Hand,FailOnTouchObstacleMed,RightGate
525.8334,525.8778,Hand,FailOnTouchObstacleMed,RightGate
525.8605,526.7652,Hand,FailOnTouchObstacleMed,PickedUp
526.3667,526.5667,Hand,FailOnTouchObstacleMed,RightGate
527.2222,527.4111,Hand,FailOnTouchObstacleMed,RightGate
527.2667,527.4222,HandToWrist,FailOnTouchObstacleMed,RightGate
527.3445,527.4889,Hand,FailOnTouchObstacleLong,RightGate
527.3445,527.4889,Hand,FailOnTouchObstacleShort,LeftGate
527.3778,527.5,HandToWrist,FailOnTouchObstacleShort,LeftGate
527.3778,527.5,HandToWrist,FailOnTouchObstacleLong,RightGate
527.4889,529.0222,WristToElbow,FailOnTouchObstacleMed,RightGate
527.5222,529.0222,WristToElbow,FailOnTouchObstacleShort,LeftGate
527.5222,529.0222,WristToElbow,FailOnTouchObstacleLong,RightGate
527.6667,527.8334,Hand,FailOnTouchObstacleShort-1,RightGate
527.6667,527.8334,Hand,FailOnTouchObstacleMed-1,LeftGate
527.6667,527.8334,Hand,FailOnTouchObstacleLong-1,RightGate
527.7,527.9445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
527.7,527.9445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
527.7,527.9445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
527.8111,528.7889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
527.8111,528.7889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
527.8111,528.7889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
528.4072,,Hand,Target,PickedUp
528.6667,528.8778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
528.6667,528.8778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
528.6667,528.8778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
528.7556,528.8889,Hand,FailOnTouchObstacleLong-1,RightGate
528.7556,528.8889,Hand,FailOnTouchObstacleMed-1,LeftGate
528.7556,528.8889,Hand,FailOnTouchObstacleShort-1,RightGate
528.9667,529.1,HandToWrist,FailOnTouchObstacleMed,RightGate
528.9667,529.1,HandToWrist,FailOnTouchObstacleLong,RightGate
528.9667,529.1,HandToWrist,FailOnTouchObstacleShort,LeftGate
529.0,529.1111,Hand,FailOnTouchObstacleMed,RightGate
529.0,529.1,Hand,FailOnTouchObstacleLong,RightGate
529.0,529.1,Hand,FailOnTouchObstacleShort,LeftGate
