start_time,end_time,dominant_object,non_dominant_object,interaction_type
495.6889,495.7667,Hand,FailOnTouchObstacleLong,Pushed
495.7116,496.6158,Hand,FailOnTouchObstacleLong,PickedUp
495.7222,495.7333,Hand,FailOnTouchObstacleLong,RightGate
496.1445,496.7,Hand,FailOnTouchObstacleLong,RightGate
497.0111,497.2,Hand,FailOnTouchObstacleLong,RightGate
497.0556,497.3333,HandToWrist,FailOnTouchObstacleLong,RightGate
497.0889,497.2222,Hand,FailOnTouchObstacleShort,RightGate
497.0889,497.2222,Hand,FailOnTouchObstacleMed,LeftGate
497.1222,497.3333,HandToWrist,FailOnTouchObstacleShort,RightGate
497.1222,497.3333,HandToWrist,FailOnTouchObstacleMed,LeftGate
497.2,500.3556,WristToElbow,FailOnTouchObstacleLong,RightGate
497.2,497.4333,WristToElbow,FailOnTouchObstacleShort,RightGate
497.2,500.3222,WristToElbow,FailOnTouchObstacleMed,LeftGate
497.7888,498.5594,Hand,FailOnTouchObstacleLong-1,PickedUp
498.3111,,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort-1,Pushed
498.7111,498.8333,HandToWrist,FailOnTouchObstacleLong,RightGate
498.7556,498.9222,HandToWrist,FailOnTouchObstacleMed,LeftGate
498.7667,498.9222,HandToWrist,FailOnTouchObstacleShort,RightGate
498.7667,500.3222,WristToElbow,FailOnTouchObstacleShort,RightGate
499.0334,499.2222,Hand,FailOnTouchObstacleShort-1,LeftGate
499.0334,499.2222,Hand,FailOnTouchObstacleMed-1,RightGate
499.0667,499.4556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
499.0667,499.4556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
499.1,499.3667,Hand,FailOnTouchObstacleLong-1,LeftGate
499.1445,500.0667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
499.2111,500.0111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
499.2111,500.0,WristToElbow,FailOnTouchObstacleMed-1,RightGate
499.3333,499.9333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
499.6333,499.7889,Hand,Target,Pushed
499.6543,,Hand,Target,PickedUp
499.8445,500.1333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
499.8556,500.1333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
499.8889,500.0889,Hand,FailOnTouchObstacleLong-1,LeftGate
499.9667,500.1445,Hand,FailOnTouchObstacleShort-1,LeftGate
499.9667,500.1445,Hand,FailOnTouchObstacleMed-1,RightGate
500.2444,500.3889,HandToWrist,FailOnTouchObstacleMed,LeftGate
500.2444,500.3889,HandToWrist,FailOnTouchObstacleShort,RightGate
500.2778,500.4333,HandToWrist,FailOnTouchObstacleLong,RightGate
500.2778,500.3889,Hand,FailOnTouchObstacleMed,LeftGate
500.2778,500.3889,Hand,FailOnTouchObstacleShort,RightGate
500.3222,500.4333,Hand,FailOnTouchObstacleLong,RightGate
