start_time,end_time,dominant_object,non_dominant_object,interaction_type
359.7222,359.8222,Hand,FailOnTouchObstacleShort,LeftGate
359.7222,359.8222,Hand,FailOnTouchObstacleMed,LeftGate
359.7222,359.8222,Hand,FailOnTouchObstacleLong,RightGate
359.7556,359.8889,HandToWrist,FailOnTouchObstacleShort,LeftGate
359.7556,359.8889,HandToWrist,FailOnTouchObstacleMed,LeftGate
359.7556,359.8889,HandToWrist,FailOnTouchObstacleLong,RightGate
359.8222,,WristToElbow,FailOnTouchObstacleLong,RightGate
359.8222,,WristToElbow,FailOnTouchObstacleMed,LeftGate
359.8222,,WristToElbow,FailOnTouchObstacleShort,LeftGate
359.9333,360.0556,Hand,FailOnTouchObstacleShort-1,LeftGate
359.9333,360.0556,Hand,FailOnTouchObstacleLong-1,LeftGate
359.9333,360.0556,Hand,FailOnTouchObstacleMed-1,RightGate
359.9556,360.1889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
359.9556,360.1889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
359.9556,360.1889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
360.0445,,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
360.0445,,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
360.0445,,WristToElbow,FailOnTouchObstacleMed-1,RightGate
360.2333,360.5222,Hand,Target,Pushed
360.7,361.0556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
360.7,361.0667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
360.7,361.0667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
361.2111,,Hand,Target,Pushed
