start_time,end_time,dominant_object,non_dominant_object,interaction_type
1022.5219999999999,1022.9110000000001,Hand,FailOnTouchObstacleLong,LeftGate
1022.6,1023.8,Hand,FailOnTouchObstacleMed,Pushed
1022.633,1022.9780000000001,Hand,FailOnTouchObstacleMed,LeftGate
1022.633,1022.689,Hand,FailOnTouchObstacleMed,RightGate
1022.679,1023.416,Hand,FailOnTouchObstacleMed,PickedUp
1022.689,1022.7439999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
1023.0110000000001,1023.1,Hand,FailOnTouchObstacleMed,LeftGate
1023.222,1023.6,Hand,FailOnTouchObstacleMed,LeftGate
1023.7,1024.278,Hand,FailOnTouchObstacleMed,RightGate
1023.7,1023.9780000000001,Hand,FailOnTouchObstacleLong,LeftGate
1023.7560000000001,1025.522,HandToWrist,FailOnTouchObstacleLong,LeftGate
1023.8,1026.022,WristToElbow,FailOnTouchObstacleLong,LeftGate
1024.155,1024.892,Hand,FailOnTouchObstacleLong-1,PickedUp
1025.256,1025.389,Hand,FailOnTouchObstacleLong,LeftGate
1025.4560000000001,1025.611,Hand,FailOnTouchObstacleMed,RightGate
1025.489,1025.722,HandToWrist,FailOnTouchObstacleMed,RightGate
1025.6,1027.856,WristToElbow,FailOnTouchObstacleMed,RightGate
1025.756,1026.067,Hand,FailOnTouchObstacleShort-1,RightGate
1025.8,1026.489,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1025.889,1026.9,Hand,FailOnTouchObstacleMed-1,LeftGate
1025.933,1027.056,Hand,FailOnTouchObstacleShort,LeftGate
1025.944,1027.678,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1025.9560000000001,1027.667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1026.011,1027.6,Hand,FailOnTouchObstacleLong-1,LeftGate
1026.011,1027.633,HandToWrist,FailOnTouchObstacleShort,LeftGate
1026.133,1026.344,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1026.2,1027.5439999999999,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1026.433,1027.5,WristToElbow,FailOnTouchObstacleShort,LeftGate
1026.889,1027.522,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1027.203,,Hand,Target,PickedUp
1027.278,1027.667,Hand,FailOnTouchObstacleShort,LeftGate
1027.411,1027.6889999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1027.5,1027.778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1027.578,1027.789,Hand,FailOnTouchObstacleShort-1,RightGate
1027.7,1028.1,WristToElbow,FailOnTouchObstacleLong,LeftGate
1027.778,1027.944,HandToWrist,FailOnTouchObstacleMed,RightGate
1027.833,1027.9560000000001,Hand,FailOnTouchObstacleMed,RightGate
1027.9669999999999,1028.167,HandToWrist,FailOnTouchObstacleLong,LeftGate
1028.011,1028.1889999999999,Hand,FailOnTouchObstacleLong,LeftGate
