start_time,end_time,dominant_object,non_dominant_object,interaction_type
1441.3670000000002,1443.344,Hand,FailOnTouchObstacleMed-1,Pushed
1441.4,1441.4560000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1441.4779999999998,1441.9,Hand,FailOnTouchObstacleMed-1,RightGate
1442.033,1442.089,Hand,FailOnTouchObstacleMed-1,RightGate
1442.0410000000002,1443.27,Hand,FailOnTouchObstacleMed-1,PickedUp
1442.156,1442.5220000000002,Hand,FailOnTouchObstacleMed-1,RightGate
1442.756,1443.5,Hand,FailOnTouchObstacleLong-1,RightGate
1443.0439999999999,1443.3329999999999,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1443.1329999999998,1443.1779999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1443.922,1444.067,Hand,FailOnTouchObstacleLong-1,Pushed
1443.9560000000001,1444.067,Hand,FailOnTouchObstacleLong-1,RightGate
1444.0629999999999,1445.504,Hand,FailOnTouchObstacleLong-1,PickedUp
1444.078,1444.289,Hand,FailOnTouchObstacleLong-1,RightGate
1444.356,1444.4,Hand,FailOnTouchObstacleLong-1,RightGate
1444.4560000000001,1445.2220000000002,Hand,FailOnTouchObstacleLong-1,RightGate
1445.3220000000001,1445.5439999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1445.878,1447.156,Hand,FailOnTouchObstacleLong-1,RightGate
1445.911,1446.211,Hand,FailOnTouchObstacleMed,LeftGate
1445.944,1446.267,Hand,FailOnTouchObstacleMed-1,LeftGate
1445.9560000000001,1448.578,HandToWrist,FailOnTouchObstacleMed,LeftGate
1445.9779999999998,1448.6889999999999,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1445.989,1448.8,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1446.067,1450.411,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1446.1,1450.356,WristToElbow,FailOnTouchObstacleMed,LeftGate
1446.1779999999999,1447.122,Hand,FailOnTouchObstacleShort-1,LeftGate
1446.2779999999998,1446.9560000000001,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1446.509,1448.241,Hand,FailOnTouchObstacleLong,PickedUp
1446.8220000000001,1447.211,Hand,FailOnTouchObstacleMed-1,LeftGate
1447.0,1450.145,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1447.033,1448.578,Hand,FailOnTouchObstacleMed,LeftGate
1448.556,1448.844,Hand,FailOnTouchObstacleShort-1,LeftGate
1448.611,1449.033,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1448.7,1450.1670000000001,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1448.944,1449.911,Hand,FailOnTouchObstacleLong,RightGate
1449.111,1449.878,HandToWrist,FailOnTouchObstacleLong,RightGate
1449.626,,Hand,Target,PickedUp
1449.889,1449.989,Hand,FailOnTouchObstacleShort,LeftGate
1450.011,1450.267,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1450.0220000000002,1450.2779999999998,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1450.1,1450.289,Hand,FailOnTouchObstacleLong-1,RightGate
1450.1,1450.289,Hand,FailOnTouchObstacleShort-1,LeftGate
1450.233,1450.411,HandToWrist,FailOnTouchObstacleMed,LeftGate
1450.267,1450.444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1450.2779999999998,1450.467,Hand,FailOnTouchObstacleMed-1,LeftGate
1450.2779999999998,1450.422,Hand,FailOnTouchObstacleMed,LeftGate
