start_time,end_time,dominant_object,non_dominant_object,interaction_type
933.2667,933.4556,Hand,FailOnTouchObstacleLong,Pushed
933.3112,933.3334,Hand,FailOnTouchObstacleShort,RightGate
933.3112,933.3334,Hand,FailOnTouchObstacleLong,LeftGate
933.3112,933.3334,Hand,FailOnTouchObstacleMed,LeftGate
933.3368,934.2532,Hand,FailOnTouchObstacleLong,PickedUp
933.8556,934.3112,Hand,FailOnTouchObstacleLong,LeftGate
933.8556,934.3223,Hand,FailOnTouchObstacleLong,RightGate
934.6111,934.8778,Hand,FailOnTouchObstacleLong,RightGate
934.6889,935.0556,HandToWrist,FailOnTouchObstacleLong,RightGate
934.7333,934.8778,Hand,FailOnTouchObstacleShort,RightGate
934.7333,934.8778,Hand,FailOnTouchObstacleMed,LeftGate
934.7556,934.9778,HandToWrist,FailOnTouchObstacleShort,RightGate
934.7556,934.9778,HandToWrist,FailOnTouchObstacleMed,LeftGate
934.8445,935.4667,WristToElbow,FailOnTouchObstacleShort,RightGate
934.8445,937.4778,WristToElbow,FailOnTouchObstacleMed,LeftGate
934.8667,937.4445,WristToElbow,FailOnTouchObstacleLong,RightGate
935.1579,935.9059,Hand,FailOnTouchObstacleShort-1,PickedUp
935.3556,936.4667,Hand,FailOnTouchObstacleMed-1,RightGate
935.3556,936.4667,Hand,FailOnTouchObstacleLong-1,RightGate
935.5222,936.0778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
935.5222,936.0778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
936.2222,937.4778,WristToElbow,FailOnTouchObstacleShort,RightGate
936.2444,936.6778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
936.2444,936.6778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
936.4333,937.1667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
936.4333,937.1667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
936.6556,937.0445,Hand,FailOnTouchObstacleShort-1,LeftGate
936.7444,936.8556,Hand,Target,Pushed
936.8223,936.9222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
936.8558,,Hand,Target,PickedUp
936.9889,937.2889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
936.9889,937.2889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
937.1334,937.3,Hand,FailOnTouchObstacleLong-1,RightGate
937.1334,937.3,Hand,FailOnTouchObstacleMed-1,RightGate
937.3445,937.5445,HandToWrist,FailOnTouchObstacleLong,RightGate
937.3889,937.5556,HandToWrist,FailOnTouchObstacleShort,RightGate
937.3889,937.5556,HandToWrist,FailOnTouchObstacleMed,LeftGate
937.4,937.5556,Hand,FailOnTouchObstacleLong,RightGate
937.4556,937.5667,Hand,FailOnTouchObstacleMed,LeftGate
937.4556,937.5667,Hand,FailOnTouchObstacleShort,RightGate
