start_time,end_time,dominant_object,non_dominant_object,interaction_type
1163.444,1163.6,Hand,FailOnTouchObstacleShort-1,LeftGate
1163.489,1163.678,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1163.6,1164.6889999999999,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1163.745,1164.378,Hand,FailOnTouchObstacleLong,RightGate
1163.778,1164.344,HandToWrist,FailOnTouchObstacleLong,RightGate
1163.789,1164.3110000000001,Hand,FailOnTouchObstacleMed,LeftGate
1163.833,1164.267,HandToWrist,FailOnTouchObstacleMed,LeftGate
1163.941,1165.315,Hand,FailOnTouchObstacleMed-1,PickedUp
1163.944,1164.1,WristToElbow,FailOnTouchObstacleLong,RightGate
1164.489,1164.789,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1164.578,1164.733,Hand,FailOnTouchObstacleShort-1,LeftGate
1165.1889999999999,1166.122,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1165.5439999999999,1165.6,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1165.722,1165.878,Hand,FailOnTouchObstacleLong,RightGate
1165.756,1165.978,HandToWrist,FailOnTouchObstacleLong,RightGate
1165.767,1166.122,Hand,FailOnTouchObstacleMed-1,RightGate
1165.767,1165.933,Hand,FailOnTouchObstacleMed,LeftGate
1165.8,1166.0330000000001,HandToWrist,FailOnTouchObstacleMed,LeftGate
1165.833,1166.3,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1165.844,1167.1,WristToElbow,FailOnTouchObstacleLong,RightGate
1165.889,1167.056,WristToElbow,FailOnTouchObstacleMed,LeftGate
1166.0330000000001,1166.933,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1166.056,1166.878,Hand,FailOnTouchObstacleLong-1,LeftGate
1166.111,1166.844,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1166.389,1166.633,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1166.521,,Hand,Target,PickedUp
1166.756,1167.056,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1166.867,1167.078,Hand,FailOnTouchObstacleMed-1,RightGate
1166.878,1167.478,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1166.922,1167.145,HandToWrist,FailOnTouchObstacleMed,LeftGate
1166.978,1167.178,HandToWrist,FailOnTouchObstacleLong,RightGate
1166.989,1167.156,Hand,FailOnTouchObstacleMed,LeftGate
1167.0439999999999,1167.178,Hand,FailOnTouchObstacleLong,RightGate
1167.278,1167.511,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1167.322,1167.5439999999999,Hand,FailOnTouchObstacleShort-1,LeftGate
