start_time,end_time,dominant_object,non_dominant_object,interaction_type
825.3334,825.5222,Hand,FailOnTouchObstacleLong,Pushed
825.3445,825.7778,Hand,FailOnTouchObstacleShort,LeftGate
825.3445,825.7778,Hand,FailOnTouchObstacleMed,LeftGate
825.3445,825.5222,Hand,FailOnTouchObstacleLong,RightGate
825.4556,825.6889,HandToWrist,FailOnTouchObstacleShort,LeftGate
825.4556,825.6889,HandToWrist,FailOnTouchObstacleMed,LeftGate
825.52,826.6815,Hand,FailOnTouchObstacleLong,PickedUp
825.5556,825.6778,Hand,FailOnTouchObstacleLong,RightGate
825.7,826.0889,Hand,FailOnTouchObstacleLong,RightGate
825.9222,826.0778,Hand,FailOnTouchObstacleLong,LeftGate
826.2,826.7222,Hand,FailOnTouchObstacleLong,RightGate
827.2222,827.3778,Hand,FailOnTouchObstacleLong,RightGate
827.2667,827.4778,HandToWrist,FailOnTouchObstacleLong,RightGate
827.2667,827.4,Hand,FailOnTouchObstacleShort,LeftGate
827.2667,827.4,Hand,FailOnTouchObstacleMed,LeftGate
827.3,827.4667,HandToWrist,FailOnTouchObstacleShort,LeftGate
827.3,827.4667,HandToWrist,FailOnTouchObstacleMed,LeftGate
827.3556,828.9,WristToElbow,FailOnTouchObstacleLong,RightGate
827.3556,828.9,WristToElbow,FailOnTouchObstacleShort,LeftGate
827.3556,828.9,WristToElbow,FailOnTouchObstacleMed,LeftGate
827.7222,827.8112,Hand,FailOnTouchObstacleLong-1,Pushed
827.7444,827.8667,Hand,FailOnTouchObstacleShort-1,LeftGate
827.7444,827.8667,Hand,FailOnTouchObstacleMed-1,LeftGate
827.7556,827.8112,Hand,FailOnTouchObstacleLong-1,RightGate
827.8098,828.5471,Hand,FailOnTouchObstacleLong-1,PickedUp
827.8556,828.0889,Hand,FailOnTouchObstacleLong-1,RightGate
828.3889,828.9556,HandToWrist,FailOnTouchObstacleMed,LeftGate
828.3889,828.9556,HandToWrist,FailOnTouchObstacleShort,LeftGate
828.4889,828.6,Hand,FailOnTouchObstacleLong-1,RightGate
828.7778,828.9778,HandToWrist,FailOnTouchObstacleLong,RightGate
828.7889,828.9667,Hand,FailOnTouchObstacleShort,LeftGate
828.7889,828.9667,Hand,FailOnTouchObstacleMed,LeftGate
828.8667,828.9889,Hand,FailOnTouchObstacleLong,RightGate
829.6223,829.7,Hand,FailOnTouchObstacleShort,Pushed
829.6445,829.7,Hand,FailOnTouchObstacleShort,LeftGate
829.6445,830.0445,Hand,FailOnTouchObstacleMed,LeftGate
829.6974,830.4571,Hand,FailOnTouchObstacleShort,PickedUp
829.7111,829.9,Hand,FailOnTouchObstacleShort,LeftGate
829.7444,830.2778,HandToWrist,FailOnTouchObstacleMed,LeftGate
829.7667,829.8334,Hand,FailOnTouchObstacleShort,RightGate
829.9778,831.0111,WristToElbow,FailOnTouchObstacleMed,LeftGate
830.0556,830.9556,Hand,FailOnTouchObstacleLong,RightGate
830.1,830.5111,Hand,FailOnTouchObstacleShort,LeftGate
830.1223,830.9111,HandToWrist,FailOnTouchObstacleLong,RightGate
830.1334,830.3112,Hand,FailOnTouchObstacleShort,RightGate
830.1778,,FailOnTouchObstacleShort,FailOnTouchObstacleShort-1,Pushed
830.2444,830.3556,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
830.2778,830.5556,FailOnTouchObstacleShort,FailOnTouchObstacleMed-1,Pushed
830.3667,830.4889,Hand,FailOnTouchObstacleShort,RightGate
830.5667,830.6,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort,Pushed
830.5778,831.1,HandToWrist,FailOnTouchObstacleMed,LeftGate
830.6111,830.6223,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort,Pushed
830.6778,830.7,Hand,FailOnTouchObstacleShort,Pushed
830.9556,831.1223,Hand,FailOnTouchObstacleMed,LeftGate
831.4667,832.3778,Hand,FailOnTouchObstacleMed,Pushed
831.4889,831.5667,Hand,FailOnTouchObstacleMed,LeftGate
831.5631,832.3224,Hand,FailOnTouchObstacleMed,PickedUp
831.5889,832.3778,Hand,FailOnTouchObstacleMed,LeftGate
832.5556,,FailOnTouchObstacleMed,FailOnTouchObstacleMed-1,Pushed
832.7667,832.8889,Hand,FailOnTouchObstacleLong,RightGate
832.8,832.9667,HandToWrist,FailOnTouchObstacleLong,RightGate
832.8778,834.2333,WristToElbow,FailOnTouchObstacleLong,RightGate
832.9111,833.0445,Hand,FailOnTouchObstacleMed,LeftGate
832.9445,833.1556,HandToWrist,FailOnTouchObstacleMed,LeftGate
832.9778,833.1556,Hand,FailOnTouchObstacleShort-1,LeftGate
832.9889,833.2444,Hand,FailOnTouchObstacleLong-1,RightGate
832.9889,833.1778,Hand,FailOnTouchObstacleMed-1,LeftGate
833.0,833.2,Hand,FailOnTouchObstacleShort,LeftGate
833.0111,833.3889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
833.0222,834.1,HandToWrist,FailOnTouchObstacleLong-1,RightGate
833.0222,834.1223,WristToElbow,FailOnTouchObstacleMed,LeftGate
833.0222,833.4222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
833.0333,833.3889,HandToWrist,FailOnTouchObstacleShort,LeftGate
833.1334,834.0556,WristToElbow,FailOnTouchObstacleShort,LeftGate
833.1334,834.0333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
833.1445,834.0333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
833.1889,833.9889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
833.4333,833.8778,Hand,Target,Pushed
833.6407,,Hand,Target,PickedUp
833.8889,834.1111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
833.9,834.1223,HandToWrist,FailOnTouchObstacleShort,LeftGate
833.9111,834.1223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
833.9445,834.1111,Hand,FailOnTouchObstacleLong-1,RightGate
833.9889,834.1334,Hand,FailOnTouchObstacleShort,LeftGate
833.9889,834.1223,Hand,FailOnTouchObstacleMed-1,LeftGate
834.0111,834.1334,Hand,FailOnTouchObstacleShort-1,LeftGate
834.0333,834.1889,HandToWrist,FailOnTouchObstacleMed,LeftGate
834.0778,834.1889,Hand,FailOnTouchObstacleMed,LeftGate
834.1556,834.2889,HandToWrist,FailOnTouchObstacleLong,RightGate
834.2,834.3,Hand,FailOnTouchObstacleLong,RightGate
