start_time,end_time,dominant_object,non_dominant_object,interaction_type
530.5,530.6445,Hand,FailOnTouchObstacleShort,RightGate
530.5111,530.6445,Hand,FailOnTouchObstacleLong,LeftGate
530.5111,530.6445,Hand,FailOnTouchObstacleMed,RightGate
530.5333,530.8,HandToWrist,FailOnTouchObstacleShort,RightGate
530.5333,530.8,HandToWrist,FailOnTouchObstacleLong,LeftGate
530.5333,530.8,HandToWrist,FailOnTouchObstacleMed,RightGate
530.6334,531.2667,WristToElbow,FailOnTouchObstacleShort,RightGate
530.6334,531.2667,WristToElbow,FailOnTouchObstacleLong,LeftGate
530.6334,531.2667,WristToElbow,FailOnTouchObstacleMed,RightGate
531.0059,532.3017,Hand,FailOnTouchObstacleMed-1,PickedUp
531.1556,531.3556,HandToWrist,FailOnTouchObstacleLong,LeftGate
531.1556,531.3556,HandToWrist,FailOnTouchObstacleMed,RightGate
531.1556,531.3556,HandToWrist,FailOnTouchObstacleShort,RightGate
531.2333,531.3667,Hand,FailOnTouchObstacleLong,LeftGate
531.2333,531.3667,Hand,FailOnTouchObstacleMed,RightGate
531.2333,531.3667,Hand,FailOnTouchObstacleShort,RightGate
532.8111,532.9,Hand,FailOnTouchObstacleMed-1,LeftGate
532.8334,532.9556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
532.9,533.4333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
532.9111,533.0,Hand,FailOnTouchObstacleShort,RightGate
532.9111,533.0,Hand,FailOnTouchObstacleLong,LeftGate
532.9111,533.0,Hand,FailOnTouchObstacleMed,RightGate
532.9445,533.0778,HandToWrist,FailOnTouchObstacleShort,RightGate
532.9445,533.0778,HandToWrist,FailOnTouchObstacleLong,LeftGate
532.9445,533.0778,HandToWrist,FailOnTouchObstacleMed,RightGate
533.0,533.8667,WristToElbow,FailOnTouchObstacleShort,RightGate
533.0,533.8667,WristToElbow,FailOnTouchObstacleLong,LeftGate
533.0,533.8667,WristToElbow,FailOnTouchObstacleMed,RightGate
533.1334,533.2889,Hand,FailOnTouchObstacleShort-1,LeftGate
533.1334,533.2889,Hand,FailOnTouchObstacleLong-1,RightGate
533.1667,533.7333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
533.1667,533.7333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
533.2778,533.6445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
533.2778,533.6445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
533.4412,,Hand,Target,PickedUp
533.5333,534.0,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
533.6223,533.7444,Hand,FailOnTouchObstacleLong-1,RightGate
533.6223,533.7444,Hand,FailOnTouchObstacleShort-1,LeftGate
533.8111,533.9333,HandToWrist,FailOnTouchObstacleLong,LeftGate
533.8111,533.9333,HandToWrist,FailOnTouchObstacleMed,RightGate
533.8111,533.9333,HandToWrist,FailOnTouchObstacleShort,RightGate
533.8445,533.9445,Hand,FailOnTouchObstacleLong,LeftGate
533.8445,533.9445,Hand,FailOnTouchObstacleMed,RightGate
533.8445,533.9445,Hand,FailOnTouchObstacleShort,RightGate
533.9222,534.0555,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
533.9556,534.0667,Hand,FailOnTouchObstacleMed-1,LeftGate
