start_time,end_time,dominant_object,non_dominant_object,interaction_type
555.2222,556.4667,Hand,FailOnTouchObstacleLong,Pushed
555.2778,555.6667,Hand,FailOnTouchObstacleShort,RightGate
555.2778,555.4556,Hand,FailOnTouchObstacleLong,LeftGate
555.2778,555.6667,Hand,FailOnTouchObstacleMed,RightGate
555.3,556.4,Hand,FailOnTouchObstacleLong,RightGate
555.4841,556.3218,Hand,FailOnTouchObstacleLong,PickedUp
557.3445,558.0555,Hand,FailOnTouchObstacleShort,Pushed
557.4222,557.4333,Hand,FailOnTouchObstacleShort,LeftGate
557.4222,558.0555,Hand,FailOnTouchObstacleShort,RightGate
557.4222,558.5778,Hand,FailOnTouchObstacleMed,RightGate
557.4279,557.8967,Hand,FailOnTouchObstacleShort,PickedUp
557.4445,557.5778,Hand,FailOnTouchObstacleShort,LeftGate
557.7,559.7667,HandToWrist,FailOnTouchObstacleMed,RightGate
557.7444,559.7222,Hand,FailOnTouchObstacleLong,LeftGate
557.8667,559.9445,HandToWrist,FailOnTouchObstacleLong,LeftGate
558.0537,558.9023,Hand,FailOnTouchObstacleShort,PickedUp
558.0667,558.9889,Hand,FailOnTouchObstacleShort,RightGate
558.3778,558.8111,WristToElbow,FailOnTouchObstacleMed,RightGate
558.7,558.7111,WristToElbow,FailOnTouchObstacleLong,LeftGate
558.7222,558.7444,WristToElbow,FailOnTouchObstacleLong,LeftGate
558.9889,559.0,WristToElbow,FailOnTouchObstacleLong,LeftGate
558.9889,559.0,WristToElbow,FailOnTouchObstacleMed,RightGate
559.0222,559.0333,WristToElbow,FailOnTouchObstacleMed,RightGate
559.0555,559.0667,WristToElbow,FailOnTouchObstacleMed,RightGate
559.0778,559.0889,WristToElbow,FailOnTouchObstacleMed,RightGate
559.0889,559.6223,Hand,FailOnTouchObstacleMed,RightGate
559.1,559.1111,WristToElbow,FailOnTouchObstacleMed,RightGate
559.1223,559.1334,WristToElbow,FailOnTouchObstacleMed,RightGate
559.1445,559.1556,WristToElbow,FailOnTouchObstacleMed,RightGate
559.1667,559.1778,WristToElbow,FailOnTouchObstacleMed,RightGate
559.5889,564.5778,WristToElbow,FailOnTouchObstacleMed,RightGate
559.6667,562.4,WristToElbow,FailOnTouchObstacleLong,LeftGate
559.9111,560.6667,Hand,FailOnTouchObstacleShort,LeftGate
560.0444,560.5667,HandToWrist,FailOnTouchObstacleShort,LeftGate
560.0889,562.1667,Hand,FailOnTouchObstacleShort-1,Pushed
560.1556,560.5667,Hand,FailOnTouchObstacleShort-1,LeftGate
560.1556,560.4333,Hand,FailOnTouchObstacleMed-1,LeftGate
560.1556,560.4333,Hand,FailOnTouchObstacleLong-1,RightGate
560.3654,561.9965,Hand,FailOnTouchObstacleShort-1,PickedUp
560.5778,560.5889,Hand,FailOnTouchObstacleShort-1,LeftGate
560.6,560.6556,Hand,FailOnTouchObstacleShort-1,LeftGate
560.6778,562.7778,HandToWrist,FailOnTouchObstacleLong,LeftGate
560.8223,562.1111,Hand,FailOnTouchObstacleShort-1,LeftGate
560.8778,562.6223,Hand,FailOnTouchObstacleLong,LeftGate
560.9333,561.3667,HandToWrist,FailOnTouchObstacleMed,RightGate
562.3445,562.6334,HandToWrist,FailOnTouchObstacleMed,RightGate
562.5222,564.5111,WristToElbow,FailOnTouchObstacleLong,LeftGate
562.8,563.1,Hand,FailOnTouchObstacleMed-1,LeftGate
562.8,563.1,Hand,FailOnTouchObstacleLong-1,RightGate
562.8334,563.1556,Hand,FailOnTouchObstacleShort,LeftGate
562.8556,563.4,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
562.8556,563.4,HandToWrist,FailOnTouchObstacleLong-1,RightGate
562.8889,563.6445,HandToWrist,FailOnTouchObstacleShort,LeftGate
563.0555,564.2222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
563.0555,564.2222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
563.0667,564.2222,WristToElbow,FailOnTouchObstacleShort,LeftGate
563.3667,564.1445,Hand,FailOnTouchObstacleShort-1,RightGate
563.5444,564.0111,Hand,Target,Pushed
563.8063,,Hand,Target,PickedUp
564.0111,564.3667,HandToWrist,FailOnTouchObstacleShort,LeftGate
564.0667,564.3445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
564.0667,564.3445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
564.1556,564.4,Hand,FailOnTouchObstacleShort,LeftGate
564.1889,564.3667,Hand,FailOnTouchObstacleLong-1,RightGate
564.1889,564.3667,Hand,FailOnTouchObstacleMed-1,LeftGate
564.4,564.6223,HandToWrist,FailOnTouchObstacleLong,LeftGate
564.4778,564.6667,HandToWrist,FailOnTouchObstacleMed,RightGate
564.4889,564.6334,Hand,FailOnTouchObstacleLong,LeftGate
564.5444,564.6778,Hand,FailOnTouchObstacleMed,RightGate
