start_time,end_time,dominant_object,non_dominant_object,interaction_type
851.9445,852.1667,Hand,FailOnTouchObstacleMed,RightGate
852.0,852.2444,HandToWrist,FailOnTouchObstacleMed,RightGate
852.1111,852.8667,WristToElbow,FailOnTouchObstacleMed,RightGate
852.2,852.3778,Hand,FailOnTouchObstacleMed-1,RightGate
852.2444,852.4778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
852.3,852.5222,Hand,FailOnTouchObstacleShort-1,LeftGate
852.3334,,WristToElbow,FailOnTouchObstacleMed-1,RightGate
852.3334,852.6111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
852.4333,852.6778,Hand,FailOnTouchObstacleLong,RightGate
852.4445,,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
852.4889,852.7778,HandToWrist,FailOnTouchObstacleLong,RightGate
852.6,,WristToElbow,FailOnTouchObstacleLong,RightGate
852.8,853.2556,Hand,FailOnTouchObstacleLong-1,LeftGate
852.8556,853.9,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
853.0222,853.7111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
853.3556,853.4111,Hand,Target,Pushed
853.3943,,Hand,Target,PickedUp
853.5111,853.9333,Hand,FailOnTouchObstacleLong-1,LeftGate
853.9,,WristToElbow,FailOnTouchObstacleMed,RightGate
853.9667,,HandToWrist,FailOnTouchObstacleLong,RightGate
854.0667,,Hand,FailOnTouchObstacleLong,RightGate
854.1556,,Target,FailOnTouchObstacleLong,Pushed
