start_time,end_time,dominant_object,non_dominant_object,interaction_type
1092.478,1092.6889999999999,Hand,FailOnTouchObstacleShort,RightGate
1092.522,1092.822,HandToWrist,FailOnTouchObstacleShort,RightGate
1092.667,1093.733,WristToElbow,FailOnTouchObstacleShort,RightGate
1092.733,1093.645,Hand,FailOnTouchObstacleLong,RightGate
1092.789,1093.6,HandToWrist,FailOnTouchObstacleLong,RightGate
1093.133,1093.267,WristToElbow,FailOnTouchObstacleLong,RightGate
1093.5439999999999,1093.878,HandToWrist,FailOnTouchObstacleShort,RightGate
1093.6889999999999,1093.9,Hand,FailOnTouchObstacleShort,RightGate
1094.438,1095.701,Hand,FailOnTouchObstacleShort,PickedUp
1095.078,1095.1,Hand,FailOnTouchObstacleShort,RightGate
1096.359,1097.231,Hand,FailOnTouchObstacleLong,PickedUp
1096.833,1097.444,Hand,FailOnTouchObstacleShort,RightGate
1096.889,1097.422,HandToWrist,FailOnTouchObstacleShort,RightGate
1096.933,1097.0,Hand,FailOnTouchObstacleLong,RightGate
1097.022,1097.3,Hand,FailOnTouchObstacleLong,RightGate
1097.9669999999999,1100.867,Hand,FailOnTouchObstacleLong,RightGate
1098.013,1099.4089999999999,Hand,FailOnTouchObstacleMed,PickedUp
1098.222,1100.833,HandToWrist,FailOnTouchObstacleLong,RightGate
1098.522,1099.745,Hand,FailOnTouchObstacleShort,RightGate
1098.6,1099.7,HandToWrist,FailOnTouchObstacleShort,RightGate
1098.645,1098.889,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
1098.989,1099.4669999999999,WristToElbow,FailOnTouchObstacleLong,RightGate
1100.289,1100.578,WristToElbow,FailOnTouchObstacleLong,RightGate
1100.392,1101.274,Hand,FailOnTouchObstacleMed-1,PickedUp
1101.633,1101.767,Hand,FailOnTouchObstacleLong,RightGate
1101.656,1102.056,Hand,FailOnTouchObstacleMed-1,RightGate
1101.667,1101.933,HandToWrist,FailOnTouchObstacleLong,RightGate
1101.711,1102.478,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1101.767,1102.478,WristToElbow,FailOnTouchObstacleLong,RightGate
1101.789,1102.433,Hand,FailOnTouchObstacleMed,RightGate
1101.844,1102.433,HandToWrist,FailOnTouchObstacleMed,RightGate
1101.9560000000001,1102.356,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1102.011,1102.322,Hand,FailOnTouchObstacleLong-1,RightGate
1102.1,1102.267,Hand,FailOnTouchObstacleShort-1,RightGate
1102.156,1102.245,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1102.1789999999999,,Hand,Target,PickedUp
1102.278,1102.489,Hand,FailOnTouchObstacleMed-1,RightGate
1102.378,1102.5439999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1102.4560000000001,1102.556,Hand,FailOnTouchObstacleLong,RightGate
