start_time,end_time,dominant_object,non_dominant_object,interaction_type
445.0185,446.4038,Hand,FailOnTouchObstacleMed,PickedUp
447.4333,447.7111,Hand,FailOnTouchObstacleMed,RightGate
447.4778,447.6556,Hand,FailOnTouchObstacleShort,RightGate
447.4778,447.6556,Hand,FailOnTouchObstacleLong,LeftGate
447.4889,448.1445,HandToWrist,FailOnTouchObstacleMed,RightGate
447.5111,447.8556,HandToWrist,FailOnTouchObstacleShort,RightGate
447.5111,447.8556,HandToWrist,FailOnTouchObstacleLong,LeftGate
447.6222,448.7111,WristToElbow,FailOnTouchObstacleShort,RightGate
447.6222,448.7111,WristToElbow,FailOnTouchObstacleLong,LeftGate
447.6333,448.6778,WristToElbow,FailOnTouchObstacleMed,RightGate
448.3029,450.1681,Hand,FailOnTouchObstacleShort-1,PickedUp
448.4667,448.8111,HandToWrist,FailOnTouchObstacleMed,RightGate
448.5667,448.8333,HandToWrist,FailOnTouchObstacleLong,LeftGate
448.5667,448.8333,HandToWrist,FailOnTouchObstacleShort,RightGate
448.5889,448.8333,Hand,FailOnTouchObstacleMed,RightGate
448.6556,448.8556,Hand,FailOnTouchObstacleLong,LeftGate
448.6556,448.8556,Hand,FailOnTouchObstacleShort,RightGate
450.7,450.8,Hand,FailOnTouchObstacleShort-1,LeftGate
450.7222,450.8556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
450.8,450.9,Hand,FailOnTouchObstacleMed,RightGate
450.8,450.9,Hand,FailOnTouchObstacleShort,RightGate
450.8,450.9,Hand,FailOnTouchObstacleLong,LeftGate
450.8333,450.9556,HandToWrist,FailOnTouchObstacleMed,RightGate
450.8333,450.9556,HandToWrist,FailOnTouchObstacleShort,RightGate
450.8333,450.9556,HandToWrist,FailOnTouchObstacleLong,LeftGate
451.0111,451.1889,Hand,FailOnTouchObstacleMed-1,LeftGate
451.0111,451.1889,Hand,FailOnTouchObstacleLong-1,RightGate
451.0445,451.9667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
451.0445,451.9667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
451.6651,,Hand,Target,PickedUp
451.8333,451.9889,Hand,FailOnTouchObstacleLong-1,RightGate
451.8333,451.9889,Hand,FailOnTouchObstacleMed-1,LeftGate
452.0556,452.2,HandToWrist,FailOnTouchObstacleMed,RightGate
452.0667,452.2222,HandToWrist,FailOnTouchObstacleLong,LeftGate
452.0667,452.2222,HandToWrist,FailOnTouchObstacleShort,RightGate
452.1,452.2111,Hand,FailOnTouchObstacleMed,RightGate
452.1111,452.2333,Hand,FailOnTouchObstacleLong,LeftGate
452.1111,452.2333,Hand,FailOnTouchObstacleShort,RightGate
452.1889,452.3556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
452.2444,452.3667,Hand,FailOnTouchObstacleShort-1,LeftGate
