start_time,end_time,dominant_object,non_dominant_object,interaction_type
646.3114,647.3171,Hand,FailOnTouchObstacleLong,PickedUp
646.6111,647.5889,Hand,FailOnTouchObstacleMed,RightGate
646.8334,647.5111,HandToWrist,FailOnTouchObstacleMed,RightGate
648.0889,649.9333,Hand,FailOnTouchObstacleMed,Pushed
648.1111,648.2667,Hand,FailOnTouchObstacleShort,RightGate
648.1111,648.1445,Hand,FailOnTouchObstacleMed,RightGate
648.1443,649.7412,Hand,FailOnTouchObstacleMed,PickedUp
648.1556,648.3445,Hand,FailOnTouchObstacleMed,RightGate
648.3556,649.8889,Hand,FailOnTouchObstacleMed,RightGate
650.4222,650.5444,Hand,FailOnTouchObstacleMed,LeftGate
650.4556,650.6111,HandToWrist,FailOnTouchObstacleMed,LeftGate
650.5,650.6111,Hand,FailOnTouchObstacleShort,RightGate
650.5222,651.4667,WristToElbow,FailOnTouchObstacleMed,LeftGate
650.5333,650.7,HandToWrist,FailOnTouchObstacleShort,RightGate
650.5555,650.7,Hand,FailOnTouchObstacleLong,LeftGate
650.5889,650.8667,HandToWrist,FailOnTouchObstacleLong,LeftGate
650.6,651.3223,WristToElbow,FailOnTouchObstacleShort,RightGate
650.6778,651.1889,WristToElbow,FailOnTouchObstacleLong,LeftGate
650.8696,653.4941,Hand,FailOnTouchObstacleLong-1,PickedUp
650.9778,651.3445,HandToWrist,FailOnTouchObstacleLong,LeftGate
651.1223,651.3667,Hand,FailOnTouchObstacleLong,LeftGate
651.1556,651.4667,HandToWrist,FailOnTouchObstacleShort,RightGate
651.2556,651.5,Hand,FailOnTouchObstacleShort,RightGate
651.3,651.7,HandToWrist,FailOnTouchObstacleMed,LeftGate
651.3889,651.7889,Hand,FailOnTouchObstacleMed,LeftGate
653.5333,653.5444,Hand,FailOnTouchObstacleLong-1,Pushed
654.1111,654.3223,Hand,FailOnTouchObstacleMed,LeftGate
654.1556,654.4333,HandToWrist,FailOnTouchObstacleMed,LeftGate
654.2333,654.4333,Hand,FailOnTouchObstacleShort,RightGate
654.2778,654.5555,HandToWrist,FailOnTouchObstacleShort,RightGate
654.2889,655.1111,WristToElbow,FailOnTouchObstacleMed,LeftGate
654.3,654.5667,Hand,FailOnTouchObstacleLong-1,RightGate
654.3445,654.5444,Hand,FailOnTouchObstacleLong,LeftGate
654.3667,654.6667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
654.3889,654.6556,HandToWrist,FailOnTouchObstacleLong,LeftGate
654.4111,655.7222,WristToElbow,FailOnTouchObstacleShort,RightGate
654.5111,655.6334,WristToElbow,FailOnTouchObstacleLong-1,RightGate
654.5222,655.6334,WristToElbow,FailOnTouchObstacleLong,LeftGate
654.6667,654.8667,Hand,FailOnTouchObstacleShort-1,LeftGate
654.6667,654.8667,Hand,FailOnTouchObstacleMed-1,RightGate
654.7,655.0222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
654.7,655.0222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
654.8445,655.4111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
654.8445,655.4111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
655.0333,655.2667,Hand,Target,Pushed
655.159,,Hand,Target,PickedUp
655.2444,655.8112,WristToElbow,FailOnTouchObstacleMed,LeftGate
655.2889,655.5111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
655.2889,655.5111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
655.3778,655.5222,Hand,FailOnTouchObstacleMed-1,RightGate
655.3778,655.5222,Hand,FailOnTouchObstacleShort-1,LeftGate
655.5222,655.7556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
655.5444,655.7444,HandToWrist,FailOnTouchObstacleLong,LeftGate
655.5889,655.7778,Hand,FailOnTouchObstacleLong-1,RightGate
655.6,655.7556,Hand,FailOnTouchObstacleLong,LeftGate
655.6111,655.8223,HandToWrist,FailOnTouchObstacleShort,RightGate
655.6778,655.8334,Hand,FailOnTouchObstacleShort,RightGate
655.7,655.9222,HandToWrist,FailOnTouchObstacleMed,LeftGate
655.7778,655.9445,Hand,FailOnTouchObstacleMed,LeftGate
