start_time,end_time,dominant_object,non_dominant_object,interaction_type
1148.101,1148.983,Hand,FailOnTouchObstacleMed,PickedUp
1148.4,1148.767,Hand,FailOnTouchObstacleShort,RightGate
1148.4,1148.7,Hand,FailOnTouchObstacleLong,LeftGate
1148.611,1148.622,Hand,FailOnTouchObstacleMed,RightGate
1148.656,1149.056,Hand,FailOnTouchObstacleMed,RightGate
1148.711,1148.733,Hand,FailOnTouchObstacleLong,LeftGate
1148.745,1148.767,Hand,FailOnTouchObstacleLong,LeftGate
1148.889,1149.1,Hand,FailOnTouchObstacleShort,RightGate
1148.889,1149.1,Hand,FailOnTouchObstacleLong,LeftGate
1148.944,1148.9560000000001,FailOnTouchObstacleMed,FailOnTouchObstacleShort,Pushed
1148.978,1148.989,FailOnTouchObstacleMed,FailOnTouchObstacleShort,Pushed
1149.378,1149.556,Hand,FailOnTouchObstacleLong,LeftGate
1149.378,1149.556,Hand,FailOnTouchObstacleShort,RightGate
1149.422,1149.678,HandToWrist,FailOnTouchObstacleLong,LeftGate
1149.422,1149.6889999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1149.489,1149.789,Hand,FailOnTouchObstacleMed,RightGate
1149.5,1154.0439999999999,WristToElbow,FailOnTouchObstacleLong,LeftGate
1149.511,1152.4669999999999,WristToElbow,FailOnTouchObstacleShort,RightGate
1149.5439999999999,1151.778,HandToWrist,FailOnTouchObstacleMed,RightGate
1149.745,1150.167,WristToElbow,FailOnTouchObstacleMed,RightGate
1149.91,1151.508,Hand,FailOnTouchObstacleLong-1,PickedUp
1150.089,1150.667,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
1150.1,1151.856,Hand,FailOnTouchObstacleMed,RightGate
1150.245,1151.422,HandToWrist,FailOnTouchObstacleShort,RightGate
1150.245,1151.411,HandToWrist,FailOnTouchObstacleLong,LeftGate
1150.633,,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
1151.245,1151.611,Hand,FailOnTouchObstacleLong-1,LeftGate
1151.4669999999999,1151.522,Hand,FailOnTouchObstacleLong-1,RightGate
1151.478,1151.522,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
1151.656,1152.078,HandToWrist,FailOnTouchObstacleShort,RightGate
1151.667,1152.078,HandToWrist,FailOnTouchObstacleLong,LeftGate
1152.178,1152.733,Hand,FailOnTouchObstacleMed,RightGate
1152.2,1152.5330000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1152.222,1152.678,Hand,FailOnTouchObstacleLong-1,RightGate
1152.233,1152.6,Hand,FailOnTouchObstacleShort-1,LeftGate
1152.256,1152.8,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1152.278,1153.478,HandToWrist,FailOnTouchObstacleMed,RightGate
1152.289,1153.489,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1152.289,1152.944,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1152.4669999999999,1153.4,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1152.5330000000001,1153.333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1152.589,1153.289,WristToElbow,FailOnTouchObstacleMed,RightGate
1152.589,1153.289,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1152.667,1153.122,WristToElbow,FailOnTouchObstacleShort,RightGate
1152.993,,Hand,Target,PickedUp
1153.022,1153.5330000000001,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1153.145,1153.589,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1153.167,1153.522,Hand,FailOnTouchObstacleMed,RightGate
1153.1889999999999,1153.5330000000001,Hand,FailOnTouchObstacleLong-1,RightGate
1153.256,1153.578,Hand,FailOnTouchObstacleShort-1,LeftGate
1153.322,1153.633,Hand,FailOnTouchObstacleMed-1,RightGate
1153.833,1154.178,HandToWrist,FailOnTouchObstacleLong,LeftGate
1153.978,1154.2,Hand,FailOnTouchObstacleShort,RightGate
1153.978,1154.2,Hand,FailOnTouchObstacleLong,LeftGate
1154.089,1154.178,HandToWrist,FailOnTouchObstacleShort,RightGate
